x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.16666666666666674,0.18333333333333335,True,0.0010167656885254135,0.001016517838817794,12.305969274145726,12.663120399723697
0.18333333333333335,0.18333333333333335,True,0.0010167020407178488,0.0010164518873204875,12.832873374734392,12.64760433034236
0.19999999999999996,0.18333333333333335,True,0.0010166129406715282,0.0010163586125496997,13.580590156068755,13.91001994597715
0.21666666666666656,0.18333333333333335,True,0.0010164985820027472,0.001016233941940705,14.04707769444375,13.936709905029334
0.2333333333333334,0.18333333333333335,True,0.001016361099811377,0.0010161043449109749,14.427909841359465,14.963576554324025
0.25,0.18333333333333335,True,0.001016201740463059,0.0010159260223233486,14.856823079049471,15.034571469598188
0.2666666666666666,0.18333333333333335,True,0.0010160218173245494,0.0010157577159530052,15.391812707447977,15.11728283115672
0.2833333333333332,0.18333333333333335,True,0.0010158220531979701,0.0010155400197121136,15.732503140276254,15.896248207687663
0.30000000000000004,0.18333333333333335,True,0.0010156055128061777,0.0010153267386271811,16.03871877250414,16.018005627888055
0.31666666666666665,0.18333333333333335,True,0.0010153741633458944,0.0010150901664890209,16.308809923798062,16.48984876595616
0.33333333333333326,0.18333333333333335,True,0.001015130076003963,0.001014842594944311,16.54101724836491,16.643039051419482
0.3500000000000001,0.18333333333333335,True,0.0010148746208731435,0.0010145918073390027,16.726230563461897,16.78897427345144
0.3666666666666667,0.18333333333333335,True,0.0010146109148443181,0.0010143222826892854,16.849926761289694,16.968931168817534
0.3833333333333333,0.18333333333333335,True,0.0010143412727934755,0.0010140619474233448,16.929370035653722,16.7656825584408
0.3999999999999999,0.18333333333333335,True,0.001014067934447377,0.001013783549094564,16.962283192847675,16.9648186974657
0.41666666666666674,0.18333333333333335,True,0.0010137928286193302,0.0010135142009097228,16.81422931319343,17.16674509069039
0.43333333333333335,0.18333333333333335,True,0.001013518441044325,0.0010132435851381316,16.718389613265543,16.60075609530596
0.44999999999999996,0.18333333333333335,True,0.001013246918374413,0.001012977210380755,16.568190706173606,16.81072468449523
0.46666666666666656,0.18333333333333335,True,0.0010129801134447526,0.0010127181734813076,16.361058397615235,15.851584929332795
0.4833333333333334,0.18333333333333335,True,0.0010127196736950076,0.001012465422044186,15.831886348941358,16.05744553271483
0.5,0.18333333333333335,True,0.0010124670297482006,0.0010122206520285734,15.466881013232154,14.702066200003198
0.5166666666666666,0.18333333333333335,True,0.0010122231587470691,0.0010119883322686693,15.013710832639626,14.892191279293526
0.5333333333333332,0.18333333333333335,True,0.0010119886822764963,0.0010117623552947637,14.484479370134233,15.08332847474743
0.55,0.18333333333333335,True,0.0010117635980027625,0.0010115494734073158,13.86077563201605,13.326472662371112
0.5666666666666667,0.18333333333333335,True,0.001011547384237664,0.001011343731227821,13.146035566081599,13.494596246412211
0.5833333333333333,0.18333333333333335,True,0.0010113388666720103,0.0010111450656237117,12.362028755868398,11.417553922526682
0.6000000000000001,0.18333333333333335,True,0.0010111361899465703,0.001010952760653256,11.524637545921781,11.566318962572653
0.6166666666666667,0.18333333333333335,True,0.0010109368621349854,0.0010107630181920063,10.672297587049211,9.30042466519636
0.6333333333333333,0.18333333333333335,True,0.0010107376882673047,0.0010105693349047025,9.82342888660351,9.453495609869695
0.6499999999999999,0.18333333333333335,True,0.0010105351547500926,0.0010103786265586155,8.990781845487621,9.610446381816091
0.6666666666666667,0.18333333333333335,True,0.0010103241815306967,0.0010101661879217572,7.882787562280587,7.464341487831755
0.6833333333333333,0.18333333333333335,True,0.0010100993355067224,0.0010099517605985863,7.2234264686648535,7.685722089023967
0.7,0.18333333333333335,True,0.0010098584813470785,0.001009711394420492,6.720069518127976,6.163046144937512
0.7166666666666666,0.18333333333333335,True,0.0010095942170462097,0.0010094493398840562,6.501641154499416,6.522239477494394
0.7333333333333334,0.18333333333333335,True,0.0010093044297567442,0.0010091715054649669,6.337205536909707,6.187213146306079
0.75,0.18333333333333335,True,0.0010089819527538107,0.0010088400592358025,6.659785958929742,6.6715676809456985
0.7666666666666666,0.18333333333333335,True,0.0010086264971032502,0.0010085084228542557,7.1815917832987655,7.165237435250601
0.7833333333333332,0.18333333333333335,True,0.0010082335898953273,0.0010080992910520197,7.841240166754448,7.939864362609699
0.8,0.18333333333333335,True,0.0010078013705963687,0.0010076823411279,8.625022808316936,8.460777725370486
0.8166666666666667,0.18333333333333335,True,0.0010073299120520213,0.00100721139035718,9.460149093190557,9.66168265582871
0.8333333333333333,0.18333333333333335,True,0.0010068182057435698,0.0010067037300136186,10.333714002850787,10.14006363897165
0.8499999999999999,0.18333333333333335,True,0.0010062674537909743,0.0010061711369988994,11.158883640522793,11.368263481344348
0.8666666666666667,0.18333333333333335,True,0.0010056789700639156,0.0010055775801593887,11.856611682573924,11.766448014213864
0.8833333333333333,0.18333333333333335,True,0.001005055548186369,0.0010049818772478428,12.636250793415769,12.183970416950602
0.8999999999999999,0.18333333333333335,True,0.0010043998076460336,0.001004318569169959,13.272767751153673,13.1215573245068
0.9166666666666667,0.18333333333333335,True,0.001003714984684337,0.0010036505686665026,13.730921142701986,13.43441332200656
0.9333333333333333,0.18333333333333335,True,0.0010030069882928613,0.0010029496969816332,14.172447555715033,14.104637739965108
0.95,0.18333333333333335,True,0.0010022780307340129,0.0010022299873935962,14.634270699838796,14.29570326695515
0.9666666666666666,0.18333333333333335,True,0.0010015335382429168,0.0010015008491186105,14.73591122153315,14.669375108237261
0.9833333333333334,0.18333333333333335,True,0.0010007791775062357,0.0010007540943109518,15.01689629485128,14.731072202165977
1.0,0.18333333333333335,True,0.0010000187074605312,0.0010000062523048605,15.02970585799061,14.810475980422
-1.0,0.19999999999999996,True,3.345158353105313e-21,2.602906685572625e-21,4.052650402686962,3.5066453766042116
-0.9833333333333333,0.19999999999999996,True,4.499008081008636e-07,3.994809736135936e-07,4.156219530661421,3.978190692402917
-0.9666666666666667,0.19999999999999996,True,8.453569567443142e-07,8.020273164809972e-07,4.4068997956768845,4.512172930103104
-0.95,0.19999999999999996,True,1.1966859103823003e-06,1.1658083787043293e-06,4.6761127046572035,4.548811287071056
-0.9333333333333333,0.19999999999999996,True,1.5157883442727878e-06,1.4587433525031425e-06,4.984816498041915,4.943786915930197
-0.9166666666666666,0.19999999999999996,True,1.812664779859282e-06,1.7641174896430441e-06,5.248822007544369,5.225223489526369
-0.9,0.19999999999999996,True,2.0946440525192066e-06,2.0236736297575386e-06,5.435088762010407,5.271675527694356
-0.8833333333333333,0.19999999999999996,True,2.368972083200031e-06,2.279934268189312e-06,5.519638045323735,5.43653397395612
-0.8666666666666667,0.19999999999999996,True,2.6431349431172408e-06,2.5522263258378257e-06,5.47712544317716,5.6288960665531125
-0.85,0.19999999999999996,True,2.9237535331249147e-06,2.796207249563456e-06,5.380022119384528,5.3068198774020825
-0.8333333333333334,0.19999999999999996,True,3.2217203288001557e-06,3.072480047039476e-06,5.155725923365878,5.214240427290196
-0.8166666666666667,0.19999999999999996,True,3.5488735857605532e-06,3.3676692703111225e-06,4.898916842881551,4.890753468300628
-0.8,0.19999999999999996,True,3.921809296844241e-06,3.7075196321192137e-06,4.6690258778937705,4.578508453269628
-0.7833333333333333,0.19999999999999996,True,4.359071079541794e-06,4.099009023839193e-06,4.43030572586566,4.284974525125504
-0.7666666666666666,0.19999999999999996,True,4.880872296451289e-06,4.584319918305127e-06,4.302955832840977,4.330560919867235
-0.75,0.19999999999999996,True,5.507286458177116e-06,5.172697025205114e-06,4.335285587652646,4.018893607948214
-0.7333333333333334,0.19999999999999996,True,6.257278274983253e-06,5.839065612470222e-06,4.877096888613217,5.426292809949057
-0.7166666666666667,0.19999999999999996,True,7.1456271945363235e-06,6.720472531423011e-06,5.364027585730529,5.225618691408114
-0.7,0.19999999999999996,True,8.182342344774964e-06,7.677649535459025e-06,6.011142849500692,5.0314283649528315
-0.6833333333333333,0.19999999999999996,True,9.3720068854312e-06,8.817640769648122e-06,6.720091529726919,7.310631817073716
-0.6666666666666667,0.19999999999999996,True,1.0723019361588391e-05,1.0137322622075186e-05,8.016222819065232,7.189281418348375
-0.65,0.19999999999999996,True,1.2231984691040118e-05,1.1504170517369615e-05,8.890210745404223,7.072662706316179
-0.6333333333333333,0.19999999999999996,True,1.3894798524804615e-05,1.3188690252483207e-05,9.693112770226596,9.70763203481986
-0.6166666666666667,0.19999999999999996,True,1.570595153071202e-05,1.492353847957473e-05,10.577472223998885,9.592970324476063
-0.6,0.19999999999999996,True,1.7660209659023592e-05,1.680126836037679e-05,11.439783519499938,12.116353897070164
-0.5833333333333333,0.19999999999999996,True,1.9749889598964775e-05,1.8881124690249903e-05,12.25894653170891,11.972464255107019
-0.5666666666666667,0.19999999999999996,True,2.1966633569333525e-05,2.097869516234423e-05,13.035793259367264,11.830618127539715
-0.55,0.19999999999999996,True,2.4300287365300204e-05,2.3318355438774702e-05,13.75822714135249,13.976866687279266
-0.5333333333333333,0.19999999999999996,True,2.6740817495911874e-05,2.570874067379649e-05,14.398313650919615,13.8002808311988
-0.5166666666666666,0.19999999999999996,True,2.9278394122001097e-05,2.818012418450539e-05,14.951182041830302,15.493762365753513
-0.5,0.19999999999999996,True,3.190322356879955e-05,3.080664856813048e-05,15.416806201644508,15.28912401750724
-0.4833333333333334,0.19999999999999996,True,3.460563664434868e-05,3.3439975029899765e-05,15.796764266201798,15.086104253412913
-0.4666666666666667,0.19999999999999996,True,3.7376152270441464e-05,3.621170352112603e-05,16.09362607655031,16.267892894772395
-0.44999999999999996,0.19999999999999996,True,4.020550972154415e-05,3.901947963418769e-05,16.31059076778502,16.04896513440019
-0.43333333333333335,0.19999999999999996,True,4.308467682396826e-05,4.186465903065044e-05,16.451174291681276,16.752109205546265
-0.41666666666666663,0.19999999999999996,True,4.6004840481102666e-05,4.478830272489285e-05,16.518996925395424,16.5319109409191
-0.4,0.19999999999999996,True,4.895738496028116e-05,4.7715849733071205e-05,16.517623267139076,16.314042686324772
-0.3833333333333333,0.19999999999999996,True,5.193386271857986e-05,5.0690121141768564e-05,16.45046640190667,16.57294963177836
-0.3666666666666667,0.19999999999999996,True,5.4925961260852804e-05,5.367757901739214e-05,16.32074084398992,16.367155044821267
-0.35,0.19999999999999996,True,5.7925392956265975e-05,5.666865353615266e-05,16.134932709737793,16.22072398505743
-0.33333333333333337,0.19999999999999996,True,6.092378090652053e-05,5.9663731125200625e-05,15.923540327830205,16.03703044292683
-0.31666666666666665,0.19999999999999996,True,6.391303062656374e-05,6.266192811422544e-05,15.658038323401986,15.858713266727229
-0.30000000000000004,0.19999999999999996,True,6.688514568161957e-05,6.561995189305289e-05,15.343151432761887,15.37726252385747
-0.2833333333333333,0.19999999999999996,True,6.983195808554382e-05,6.857673670956159e-05,14.987827444740242,15.225119062262385
-0.2666666666666667,0.19999999999999996,True,7.274535864197973e-05,7.148520770428061e-05,14.593289878493534,14.425808219702414
-0.25,0.19999999999999996,True,7.561706953338246e-05,7.435378649878745e-05,14.170411458343835,14.310800240282912
-0.2333333333333334,0.19999999999999996,True,7.843867411039555e-05,7.719887973213083e-05,13.716218527831433,13.226391058764998
-0.21666666666666667,0.19999999999999996,True,8.120166340860237e-05,7.993314459248036e-05,13.012510723060014,13.144355093494863
-0.19999999999999996,0.19999999999999996,True,8.38959255619452e-05,8.266985860507098e-05,12.497547844836571,13.072036925708616
-0.18333333333333335,0.19999999999999996,True,8.651397095520808e-05,8.524914632599538e-05,11.974203131657525,11.762470308637491
-0.16666666666666663,0.19999999999999996,True,8.90477686799389e-05,8.780481411700374e-05,11.441023768022582,11.717748130589499
-0.15000000000000002,0.19999999999999996,True,9.14885818854395e-05,9.02336420496331e-05,10.487307167334457,10.21033458001505
-0.1333333333333333,0.19999999999999996,True,9.382354368956937e-05,9.255861845440768e-05,9.94743195178703,10.178084695661092
-0.1166666666666667,0.19999999999999996,True,9.604809963153554e-05,9.481689792274912e-05,9.395832443283187,8.6041412523292
-0.09999999999999998,0.19999999999999996,True,9.814583020589893e-05,9.685641023887046e-05,8.573844317330853,8.559245726349134
-0.08333333333333337,0.19999999999999996,True,0.00010010895753442704,9.889776978188297e-05,8.063278426374804,8.521090331169678
-0.06666666666666665,0.19999999999999996,True,0.00010192836292367475,0.00010061923965543067,7.632167985404133,7.221331695997216
-0.050000000000000044,0.19999999999999996,True,0.0001035906941404067,0.00010231322006426669,7.273033813451068,7.1465498542482635
0.050000000000000044,0.19999999999999996,True,0.001018080127487128,0.0010178740563506006,7.677665643241971,7.300485182242141
0.06666666666666665,0.19999999999999996,True,0.0010181594450501192,0.001017944472451481,8.062599821489286,7.347948465707861
0.08333333333333326,0.19999999999999996,True,0.0010182198174014012,0.0010180079169355826,8.515249113417424,8.562774956799597
0.10000000000000009,0.19999999999999996,True,0.0010182595767126473,0.001018030723440701,9.049507639964487,8.575119284144794
0.1166666666666667,0.19999999999999996,True,0.0010182771310038793,0.0010180602414596618,9.627234329914515,9.617021551705625
0.1333333333333333,0.19999999999999996,True,0.0010182705615768522,0.0010180292774005944,10.523128915723202,10.956629021670246
0.1499999999999999,0.19999999999999996,True,0.0010182389037253301,0.0010180051841656708,11.116989814629811,10.905945200505206
0.16666666666666674,0.19999999999999996,True,0.0010181824010757606,0.001017932041944112,11.69861671913882,12.289615023076795
0.18333333333333335,0.19999999999999996,True,0.0010181009551204715,0.0010178499373473568,12.263106053394148,12.274846966834318
0.19999999999999996,0.19999999999999996,True,0.0010179943554549428,0.0010177369191173497,13.049240784620668,13.530776194149961
0.21666666666666656,0.19999999999999996,True,0.001017862540443947,0.00101759685815559,13.550520840515226,13.560111409645483
0.2333333333333334,0.19999999999999996,True,0.0010177074374135239,0.0010174472619622645,14.025773019405124,14.605352047653975
0.25,0.19999999999999996,True,0.0010175301549491353,0.0010172530354497459,14.473511939951658,14.679936551257633
0.2666666666666666,0.19999999999999996,True,0.0010173319017379953,0.0010170686439074433,15.034064465839341,14.766589649303723
0.2833333333333332,0.19999999999999996,True,0.001017113210345986,0.00101682929796544,15.398084126348502,15.58524893113299
0.30000000000000004,0.19999999999999996,True,0.0010168770765449217,0.001016598472454103,15.729253503653803,15.710790906833719
0.31666666666666665,0.19999999999999996,True,0.0010166253885409175,0.001016339293529221,16.02579681137464,16.237957980886335
0.33333333333333326,0.19999999999999996,True,0.0010163601614445762,0.0010160721797835592,16.285810228614235,16.393304151811723
0.3500000000000001,0.19999999999999996,True,0.001016082735940425,0.0010157980999550016,16.508987110951978,16.60295182380918
0.3666666666666667,0.19999999999999996,True,0.00101579619840485,0.0010155068805687275,16.662970121880047,16.784292052220632
0.3833333333333333,0.19999999999999996,True,0.0010155029223352838,0.0010152226568151638,16.773245103128577,16.64583667987965
0.3999999999999999,0.19999999999999996,True,0.0010152052108885503,0.001014920849515159,16.837219058948826,16.84566629586343
0.41666666666666674,0.19999999999999996,True,0.0010149050303275564,0.00101462787971692,16.761560844298746,17.048264677228072
0.43333333333333335,0.19999999999999996,True,0.0010146049833234029,0.0010143321679835665,16.707338254018598,16.540113744226325
0.44999999999999996,0.19999999999999996,True,0.0010143074171986496,0.0010140413100344018,16.597539710326775,16.750219152435896
0.46666666666666656,0.19999999999999996,True,0.0010140143896685558,0.0010137578357162745,16.428853254841815,15.833915794234214
0.4833333333333334,0.19999999999999996,True,0.0010137277971017018,0.0010134810090980954,15.94069079773685,16.03957729765913
0.5,0.19999999999999996,True,0.0010134493499249172,0.0010132126978125945,15.601923731252299,14.703172485523142
0.5166666666666666,0.19999999999999996,True,0.0010131803988005152,0.0010129580727695985,15.169792425124506,14.892967894007352
0.5333333333333332,0.19999999999999996,True,0.001012921729185266,0.0010127096498630016,14.651974479534182,15.083763842349564
0.55,0.19999999999999996,True,0.0010126736704377114,0.0010124772805555657,14.030862084158324,13.315583970465799
0.5666666666666667,0.19999999999999996,True,0.0010124359055167275,0.0010122519080652454,13.30156063679403,13.48341823123145
0.5833333333333333,0.19999999999999996,True,0.001012207328167502,0.0010120346873432361,12.489639321095485,11.832182019318674
0.6000000000000001,0.19999999999999996,True,0.001011986077060608,0.0010118240431619115,11.61290248579848,11.987311919104277
0.6166666666666667,0.19999999999999996,True,0.0010117693339451014,0.0010116158566875744,10.717634416697452,9.616853373097964
0.6333333333333333,0.19999999999999996,True,0.0010115535323430619,0.0010114058714804075,9.8163076803255,9.741563703927792
0.6499999999999999,0.19999999999999996,True,0.0010113349311571423,0.0010111987854411646,8.919903742010243,9.868776471014803
0.6666666666666667,0.19999999999999996,True,0.0010111092546576065,0.0010109690153405524,8.067136073127969,7.511172045691231
0.6833333333333333,0.19999999999999996,True,0.0010108707407834767,0.0010107385139806215,7.02156580999201,7.678150924196378
0.7,0.19999999999999996,True,0.0010106125480899716,0.001010478648131496,6.480124358389446,5.929807226158183
0.7166666666666666,0.19999999999999996,True,0.001010331673607339,0.0010101980246743478,6.254198753286216,6.261058692745921
0.7333333333333334,0.19999999999999996,True,0.0010100218669361442,0.0010098978025096157,6.266809119457158,5.8874936482205955
0.75,0.19999999999999996,True,0.001009677634849524,0.0010095423965426052,6.559402661606223,6.418299084492646
0.7666666666666666,0.19999999999999996,True,0.0010092968051247555,0.0010091868355441328,7.1788721350833375,6.965442750641793
0.7833333333333332,0.19999999999999996,True,0.0010088752444916977,0.001008744168900381,7.976700033118028,7.955068294802773
0.8,0.19999999999999996,True,0.001008410369854014,0.0010082957470526814,8.85611243514423,8.567474437337221
0.8166666666666667,0.19999999999999996,True,0.001007902562037845,0.001007785983499422,9.780681810420043,9.999626901616631
0.8333333333333333,0.19999999999999996,True,0.0010073510517509192,0.0010072385637409195,10.745241252717104,10.576621901830658
0.8499999999999999,0.19999999999999996,True,0.0010067567710499133,0.0010066622125585994,11.636527113791367,11.993530246304953
0.8666666666666667,0.19999999999999996,True,0.001006121650701011,0.001006021266713802,12.481109909191904,12.479551220884732
0.8833333333333333,0.19999999999999996,True,0.0010054484600908163,0.0010053780284810935,13.211548580689493,12.98558610538597
0.8999999999999999,0.19999999999999996,True,0.0010047406783748646,0.001004660387256686,13.880700106196326,14.044506683373882
0.9166666666666667,0.19999999999999996,True,0.0010040016395504781,0.0010039388270884565,14.464627294112944,14.42470625801051
0.9333333333333333,0.19999999999999996,True,0.001003237020651082,0.0010031813169072948,14.924347111523565,15.172732858570505
0.95,0.19999999999999996,True,0.001002450533820708,0.0010024040633935067,15.398470126791844,15.405498517275763
0.9666666666666666,0.19999999999999996,True,0.001001646950271013,0.0010016166108274495,15.48876623494481,15.821609320066955
0.9833333333333334,0.19999999999999996,True,0.001000833190810352,0.0010008104218632071,15.786184395824126,15.897900974558688
1.0,0.19999999999999996,True,0.0010000128788441533,0.001000003073720829,15.801363901123066,15.989575777800582
-1.0,0.21666666666666656,True,7.831171861881716e-22,2.9263600923075338e-21,3.7979424089849636,3.406214671738978
-0.9833333333333333,0.21666666666666656,True,4.182415315356015e-07,3.781512010362461e-07,4.061111724225309,3.861570446792491
-0.9666666666666667,0.21666666666666656,True,8.011740947148161e-07,7.576274589645797e-07,4.454099456104166,4.381087630122052
-0.95,0.21666666666666656,True,1.1605336506795187e-06,1.1157798849846085e-06,4.918555033859038,4.7828340702404315
-0.9333333333333333,0.21666666666666656,True,1.5084565668910137e-06,1.441277174830852e-06,5.3050641462721995,5.147528243273385
-0.9166666666666666,0.21666666666666656,True,1.8526598924026052e-06,1.7787923419854653e-06,5.672521116996378,5.552428231499053
-0.9,0.21666666666666656,True,2.19721769271752e-06,2.1019881732930964e-06,5.890250074892991,5.784896312003631
-0.8833333333333333,0.21666666666666656,True,2.5452960945737535e-06,2.4326600458040903e-06,5.9555164550530035,5.918084953814101
-0.8666666666666667,0.21666666666666656,True,2.899064521667725e-06,2.7740494162167017e-06,5.9805412051888425,6.081955521703427
-0.85,0.21666666666666656,True,3.260778050106039e-06,3.110550284328952e-06,5.802025252681057,5.772887301997481
-0.8333333333333334,0.21666666666666656,True,3.6355708443694305e-06,3.4641767208722204e-06,5.568483416202425,5.61862822862014
-0.8166666666666667,0.21666666666666656,True,4.03031540674875e-06,3.829468640240785e-06,5.236768552928813,5.173693081479351
-0.8,0.21666666666666656,True,4.456931612466872e-06,4.228678858977205e-06,4.88987020754418,4.881766681902563
-0.7833333333333333,0.21666666666666656,True,4.929990896701325e-06,4.6619641465634215e-06,4.544965641544447,4.589289706529412
-0.7666666666666666,0.21666666666666656,True,5.467750830855296e-06,5.164830916625355e-06,4.438986633826374,4.423553458092202
-0.75,0.21666666666666656,True,6.092698393762065e-06,5.7511423930111874e-06,4.426045557956581,4.108015201215764
-0.7333333333333334,0.21666666666666656,True,6.823502399846344e-06,6.4024072388927965e-06,4.646168924752294,5.258681518267017
-0.7166666666666667,0.21666666666666656,True,7.679854189612676e-06,7.252551990826507e-06,5.098275296750786,5.086216025372458
-0.7,0.21666666666666656,True,8.678140715129594e-06,8.178434468647938e-06,6.132126553129724,4.934618629791751
-0.6833333333333333,0.21666666666666656,True,9.830270962010173e-06,9.275097717280489e-06,6.935124926418385,7.352085018970969
-0.6666666666666667,0.21666666666666656,True,1.1141592860147958e-05,1.0560682752060311e-05,7.8148581015049405,7.265767687190676
-0.65,0.21666666666666656,True,1.261329447808029e-05,1.1898934132837384e-05,8.655626515838897,7.18429252911636
-0.6333333333333333,0.21666666666666656,True,1.4244677598672516e-05,1.354609751488267e-05,10.078213516522274,9.910698356553267
-0.6166666666666667,0.21666666666666656,True,1.603364527702986e-05,1.5256707192257812e-05,11.00181519449647,9.585767208828692
-0.6,0.21666666666666656,True,1.7970635435025147e-05,1.710052847577303e-05,11.883313056703049,12.16328531613154
-0.5833333333333333,0.21666666666666656,True,2.0046888499589844e-05,1.916292440024622e-05,12.713871060413808,12.018450298881065
-0.5666666666666667,0.21666666666666656,True,2.2252203361376366e-05,2.1246593575708553e-05,13.493418425033447,11.875688464372649
-0.55,0.21666666666666656,True,2.4576103267138262e-05,2.3566914699680383e-05,14.19119917764215,14.042781863043233
-0.5333333333333333,0.21666666666666656,True,2.700838457504099e-05,2.5949401406054495e-05,14.792017227657675,13.86521353012416
-0.5166666666666666,0.21666666666666656,True,2.9539990409145422e-05,2.840765669330503e-05,14.944132770784702,15.539909716565178
-0.5,0.21666666666666656,True,3.21584695879449e-05,3.102686901547598e-05,15.393956367777202,15.334286121354715
-0.4833333333333334,0.21666666666666656,True,3.485315473952999e-05,3.3654242612659244e-05,15.751264788259508,15.13030574720122
-0.4666666666666667,0.21666666666666656,True,3.761403469127164e-05,3.6412308732827934e-05,16.020054333953293,16.262012012748396
-0.44999999999999996,0.21666666666666656,True,4.0431460925021424e-05,3.920994086819888e-05,16.204839362221517,16.04195766879358
-0.43333333333333335,0.21666666666666656,True,4.32961404134592e-05,4.2041486158105736e-05,16.31029879517001,16.67852171218524
-0.41666666666666663,0.21666666666666656,True,4.619910970615937e-05,4.4948499764083874e-05,16.3410362902747,16.456990353549678
-0.4,0.21666666666666656,True,4.91316972102267e-05,4.786006543824156e-05,16.30142118314981,16.237807669071397
-0.3833333333333333,0.21666666666666656,True,5.208547978619733e-05,5.081158931031879e-05,16.195503131858658,16.42707496425648
-0.3666666666666667,0.21666666666666656,True,5.5052237589918504e-05,5.377595984263586e-05,16.0269901937588,16.219885372849667
-0.35,0.21666666666666656,True,5.802390993056554e-05,5.6741908203577947e-05,15.799305442978278,16.011055262865078
-0.33333333333333337,0.21666666666666656,True,6.099221774675428e-05,5.97075418913583e-05,15.564418081886734,15.825925935574785
-0.31666666666666665,0.21666666666666656,True,6.394925623324977e-05,6.267674819034129e-05,15.261861105992535,15.646251728815157
-0.30000000000000004,0.21666666666666656,True,6.688737199677935e-05,6.560110603324867e-05,14.91208916786302,15.11499331794177
-0.2833333333333333,0.21666666666666656,True,6.979873763965163e-05,6.852382506207192e-05,14.523467140621909,14.96057047247419
-0.2666666666666667,0.21666666666666656,True,7.267558508302258e-05,7.13969861714919e-05,14.098147021196251,14.13461284847877
-0.25,0.21666666666666656,True,7.551005200254843e-05,7.42290959043796e-05,13.646260790697697,14.01862647661947
-0.2333333333333334,0.21666666666666656,True,7.82940719459199e-05,7.703764608564819e-05,13.163541675589844,12.927347349942634
-0.21666666666666667,0.21666666666666656,True,8.101963842574745e-05,7.973551784582951e-05,12.65000738456652,12.845116880924971
-0.19999999999999996,0.21666666666666656,True,8.36782588756334e-05,8.243609988437332e-05,11.889557875510892,12.772859276449374
-0.18333333333333335,0.21666666666666656,True,8.626082759816695e-05,8.498091049588785e-05,11.344997404930131,11.479116415073877
-0.16666666666666663,0.21666666666666656,True,8.87610429255767e-05,8.750342834317609e-05,10.790987638268186,11.435112903767148
-0.15000000000000002,0.21666666666666656,True,9.117151214381485e-05,8.990148273558277e-05,9.999192360567516,9.963627016472174
-0.1333333333333333,0.21666666666666656,True,9.347711744204696e-05,9.219978176799084e-05,9.456006366090238,9.932282145613803
-0.1166666666666667,0.21666666666666656,True,9.567622691300996e-05,9.44325738105517e-05,8.896958387208997,8.401256502023477
-0.09999999999999998,0.21666666666666656,True,9.775383571835617e-05,9.645575982181308e-05,8.067601202395617,8.356604185999732
-0.08333333333333337,0.21666666666666656,True,9.970164483545875e-05,9.848085889169443e-05,7.53396684318966,8.318830711442885
-0.06666666666666665,0.21666666666666656,True,0.0001015117787875034,0.00010019824318771646,7.069018220360453,7.028860572574356
-0.050000000000000044,0.21666666666666656,True,0.00010317334603592134,0.00010189032752466582,6.255892537975737,6.952391437889418
0.050000000000000044,0.21666666666666656,True,0.0010196644392541435,0.001019471641004088,7.04113616901555,7.097087547846517
0.06666666666666665,0.21666666666666656,True,0.0010197156132970475,0.0010195153985992635,7.484966848736019,7.14656061744575
0.08333333333333326,0.21666666666666656,True,0.0010197504459282332,0.001019552515933877,7.976593696390722,8.338785138210861
0.10000000000000009,0.21666666666666656,True,0.0010197667662081402,0.0010195541256163303,8.539915624724834,8.351332453004296
0.1166666666666667,0.21666666666666656,True,0.0010197625685860218,0.001019560382739754,9.138378113753506,9.862032361264559
0.1333333333333333,0.21666666666666656,True,0.0010197358023734436,0.001019510159327333,9.815226300105001,9.867585646264427
0.1499999999999999,0.21666666666666656,True,0.0010196849907731676,0.0010194672282047685,10.445554546135526,9.883747100039432
0.16666666666666674,0.21666666666666656,True,0.0010196100044778025,0.001019373410849401,11.059808595667402,11.365418726692045
0.18333333333333335,0.21666666666666656,True,0.0010195104845157502,0.0010192742316008849,11.65459262643606,11.401046079838382
0.19999999999999996,0.21666666666666656,True,0.0010193859926536841,0.0010191400995377814,12.472446526718095,12.731395535882296
0.21666666666666656,0.21666666666666656,True,0.0010192362401636994,0.0010189832322095183,13.003583402502088,12.802398452619121
0.2333333333333334,0.21666666666666656,True,0.0010190629628944483,0.0010188119276304856,13.509239709881028,13.919592451953505
0.25,0.21666666666666656,True,0.0010188671020124906,0.0010186001701380652,13.988353107060675,14.029862981051101
0.2666666666666666,0.21666666666666656,True,0.0010186497318455923,0.0010183951617460563,14.587302213177272,14.895915141676477
0.2833333333333332,0.21666666666666656,True,0.001018411210643273,0.001018134947433069,14.98597024990394,15.04622417386927
0.30000000000000004,0.21666666666666656,True,0.0010181544482837533,0.0010178848007175564,15.353196848659298,15.203564127716685
0.31666666666666665,0.21666666666666656,True,0.0010178812461283991,0.001017600543426331,15.687144427622886,15.821820343661676
0.33333333333333326,0.21666666666666656,True,0.0010175935502395141,0.0010173116443471355,15.98603805415283,16.013535948571118
0.3500000000000001,0.21666666666666656,True,0.0010172926471083013,0.001017011468851897,16.25916221901796,16.32686338500714
0.3666666666666667,0.21666666666666656,True,0.0010169816029473825,0.0010166957021822526,16.455165656759515,16.548999322556746
0.3833333333333333,0.21666666666666656,True,0.0010166628300650772,0.0010163843043156078,16.60854273179689,16.521910190831207
