x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.5833333333333333,0.31666666666666665,True,0.0009959255711172003,0.0009941449004495873,15.696835132331566,14.034369679817713
0.6000000000000001,0.31666666666666665,True,0.0009964592378015839,0.0009947039432056043,18.923546901485526,22.081919132688256
0.6166666666666667,0.31666666666666665,True,0.000996835611652872,0.0009950473396703663,19.896981896673527,16.581954379864953
0.6333333333333333,0.31666666666666665,True,0.000997104621755605,0.0009951765973694607,19.016382260898098,14.862190930709172
0.6499999999999999,0.31666666666666665,True,0.0009973084694298918,0.0009952733372728456,16.652772775711842,11.672768292451723
0.6666666666666667,0.31666666666666665,True,0.0009974801415297914,0.0009953814382104916,14.069151608511037,11.500270671678274
0.6833333333333333,0.31666666666666665,True,0.0009976391761802091,0.0009955473518152033,11.629962768222317,7.59354930713278
0.7,0.31666666666666665,True,0.0009977937043004665,0.0009957559163626007,9.50004573137367,7.685887110259095
0.7166666666666666,0.31666666666666665,True,0.0009979413605047203,0.0009959770738062982,7.694855466247819,3.8627847667144777
0.7333333333333334,0.31666666666666665,True,0.0009980785034461,0.000996188345218987,4.915836185134465,3.8956544867087057
0.75,0.31666666666666665,True,0.0009982058234447885,0.0009964186847168331,3.8102263996425103,4.211254154325014
0.7666666666666666,0.31666666666666665,True,0.0009983260780395925,0.0009966460062904529,3.128740252057973,1.966384429862151
0.7833333333333332,0.31666666666666665,True,0.0009984416412425906,0.0009968642523522611,2.856974218197589,2.004953064894396
0.8,0.31666666666666665,True,0.000998555089869996,0.0009970958721318153,2.92554763542624,2.66075763079652
0.8166666666666667,0.31666666666666665,True,0.0009986685856286947,0.0009973256017260835,3.1783839212917204,2.2127156161499175
0.8333333333333333,0.31666666666666665,True,0.0009987829339078282,0.0009975593492266112,2.6773948671085726,2.2921437479100737
0.8499999999999999,0.31666666666666665,True,0.0009989004409348447,0.0009978034837689034,3.09369429332831,2.909204377512558
0.8666666666666667,0.31666666666666665,True,0.00099902131351065,0.000998048642400467,3.4771716271381403,2.972403438404806
0.8833333333333333,0.31666666666666665,True,0.0009991439878367125,0.000998299148865562,3.3283201068567383,3.027818994307717
0.8999999999999999,0.31666666666666665,True,0.0009992698670475842,0.0009985566424092335,3.638314766080236,3.495480948902881
0.9166666666666667,0.31666666666666665,True,0.000999398119664552,0.0009988135427641198,3.720579479753307,3.5265932338385513
0.9333333333333333,0.31666666666666665,True,0.0009995287058493362,0.0009990730639043211,3.9111391763023584,3.5555276982342416
0.95,0.31666666666666665,True,0.0009996612686026074,0.000999335772663098,4.072852984714764,3.936800473399467
0.9666666666666666,0.31666666666666665,True,0.0009997946362230517,0.0009995948903192833,4.192787317965092,3.8088186017598735
0.9833333333333334,0.31666666666666665,True,0.0009999284724948234,0.0009998553823586226,4.268545679077463,3.819806395676882
1.0,0.31666666666666665,True,0.0010000619103170693,0.0010001174671840248,4.301895150398075,4.158646987926509
-1.0,0.33333333333333326,True,6.864274129275543e-21,1.0550317035185903e-20,13.314606055786816,11.693407655016415
-0.9833333333333333,0.33333333333333326,True,1.5014706296950354e-06,1.3594524480738943e-06,12.663633954184311,12.366462532875687
-0.9666666666666667,0.33333333333333326,True,2.7646538884259504e-06,2.7176664736406653e-06,10.819416416670197,13.10238935909692
-0.95,0.33333333333333326,True,3.7821735795820785e-06,4.074642748503725e-06,10.464253232926255,13.891169924142233
-0.9333333333333333,0.33333333333333326,True,4.553281356456691e-06,4.948675068311022e-06,8.914103511028948,7.908134530091747
-0.9166666666666666,0.33333333333333326,True,5.106739323386681e-06,5.4915099310560604e-06,7.509305278660176,8.79197910420224
-0.9,0.33333333333333326,True,5.4254823448060055e-06,6.0337264701555305e-06,7.351160421145983,9.702370917573841
-0.8833333333333333,0.33333333333333326,True,5.533013983365124e-06,6.45256266418425e-06,6.093268001074994,4.851487622210242
-0.8666666666666667,0.33333333333333326,True,5.447497814672048e-06,6.2987458415652404e-06,5.940972721102312,5.632420268482152
-0.85,0.33333333333333326,True,5.154896231651559e-06,6.166753537985261e-06,4.9666082640627245,6.520041108701285
-0.8333333333333334,0.33333333333333326,True,4.709396168559296e-06,6.054778481931499e-06,3.80903107920586,7.4735338042164425
-0.8166666666666667,0.33333333333333326,True,4.142736556882148e-06,5.5780226468163864e-06,3.5095540223145485,3.1701541893079535
-0.8,0.33333333333333326,True,3.5539999208572515e-06,5.121348603008018e-06,2.210366160360344,3.8210082933590277
-0.7833333333333333,0.33333333333333326,True,3.151573117769753e-06,4.85949644439955e-06,1.7435034499763562,4.840192967299983
-0.7666666666666666,0.33333333333333326,True,3.2892077881502273e-06,4.8222672769188654e-06,1.4915193069916217,2.4629454353415285
-0.75,0.33333333333333326,True,4.143822427062473e-06,5.328508620367531e-06,1.7409085110615594,1.804098050439998
-0.7333333333333334,0.33333333333333326,True,5.61243094780922e-06,6.344056078996549e-06,4.294068608605553,2.4344790734757873
-0.7166666666666667,0.33333333333333326,True,7.523273137656273e-06,7.646346195375336e-06,5.542946967832834,3.7617388407955183
-0.7,0.33333333333333326,True,9.778685560865748e-06,9.77980720645149e-06,8.151575785549335,4.950021736556702
-0.6833333333333333,0.33333333333333326,True,1.2336909340616122e-05,1.2277369886102254e-05,9.686815345083904,4.0145757735161505
-0.6666666666666667,0.33333333333333326,True,1.5163991115903167e-05,1.48512641036844e-05,12.741827039898133,10.74266797399627
-0.65,0.33333333333333326,True,1.8209983576809244e-05,1.7611764301793246e-05,14.107912209762517,18.900256705534844
-0.6333333333333333,0.33333333333333326,True,2.142445700178638e-05,2.135729583582801e-05,17.153490964638184,18.84446146578027
-0.6166666666666667,0.33333333333333326,True,2.4688399752365214e-05,2.5024943151169102e-05,19.414879366010478,19.21868952299158
-0.6,0.33333333333333326,True,2.7662075966301856e-05,2.8599565835292865e-05,21.334191117248142,19.93887640172058
-0.5833333333333333,0.33333333333333326,True,2.979349962148686e-05,3.1644526245015694e-05,22.318723055644117,20.64335144734323
0.5833333333333333,0.33333333333333326,True,0.0009944840192964114,0.0009924443108466966,18.068460438142733,25.128995488159937
0.6000000000000001,0.33333333333333326,True,0.0009950716050909866,0.0009929554080341243,22.801730268966416,15.25951805869912
0.6166666666666667,0.33333333333333326,True,0.0009953033405802317,0.000992995499210752,20.49817497803216,17.5479051840913
0.6333333333333333,0.33333333333333326,True,0.00099537299271269,0.000992925404489273,16.601799211695464,15.688892873441572
0.6499999999999999,0.33333333333333326,True,0.000995411465104186,0.0009929897051473213,14.175791706371117,12.133313575343442
0.6666666666666667,0.33333333333333326,True,0.0009954872390564378,0.0009930896229805295,12.12238679128297,11.922690005016182
0.6833333333333333,0.33333333333333326,True,0.0009956116023099783,0.0009932702950923129,10.20933684843979,8.150789921338392
0.7,0.33333333333333326,True,0.000995763552051645,0.0009935185070168477,7.480363181280182,8.211407399789842
0.7166666666666666,0.33333333333333326,True,0.0009959360867032813,0.000993783839819623,5.9986221926704335,4.920939947404684
0.7333333333333334,0.33333333333333326,True,0.0009961273089767067,0.0009940937896830166,4.765699067264237,4.950086464046633
0.75,0.33333333333333326,True,0.0009963310341981433,0.0009944205439468157,3.7967331640752437,5.20653176314546
0.7666666666666666,0.33333333333333326,True,0.0009965436028981439,0.000994759390813595,3.11304609501145,3.2105380877700074
0.7833333333333332,0.33333333333333326,True,0.0009967632154417455,0.0009951053520624701,2.724809408053224,3.2576546904244577
0.8,0.33333333333333326,True,0.0009969888596258077,0.0009954634525681826,1.9432964610384047,3.725256382629564
0.8166666666666667,0.33333333333333326,True,0.000997220928573434,0.0009958270547360745,2.080473658368145,3.048289959588093
0.8333333333333333,0.33333333333333326,True,0.0009974593575039334,0.000996196810262108,2.3241597764786994,3.131498139963799
0.8499999999999999,0.33333333333333326,True,0.0009977037620549879,0.0009965759489474393,2.6060432627672254,3.6369851851266897
0.8666666666666667,0.33333333333333326,True,0.0009979539018797976,0.0009969585465211721,2.8840033873998228,3.4917037100336485
0.8833333333333333,0.33333333333333326,True,0.000998208995025225,0.0009973460865826975,3.1555526553471367,3.555896265792909
0.8999999999999999,0.33333333333333326,True,0.0009984678630202976,0.0009977397863937744,3.221050158738138,3.9829862840548786
0.9166666666666667,0.33333333333333326,True,0.0009987308329888471,0.0009981341991440451,3.404913880333861,3.9087795697136483
0.9333333333333333,0.33333333333333326,True,0.0009989955664327188,0.0009985309420742319,3.55728619215394,3.9429892770222303
0.95,0.33333333333333326,True,0.000999263158949193,0.0009989305176078818,3.6875678117438944,4.302690564785009
0.9666666666666666,0.33333333333333326,True,0.0009995314486395208,0.0009993278253958553,3.7863095086009366,4.140204349731282
0.9833333333333334,0.33333333333333326,True,0.0009997998031873539,0.0009997257665542672,3.8511678998975887,4.152616877357785
1.0,0.33333333333333326,True,0.0010000672598479106,0.0010001245469825524,3.8816794823665273,4.472988087358802
-1.0,0.3500000000000001,True,1.4837528678425037e-20,2.17865267174704e-20,14.466313004356678,12.696196749596774
-0.9833333333333333,0.3500000000000001,True,1.6263811254493627e-06,1.4678822800343178e-06,13.772514321565673,13.323632765599141
-0.9666666666666667,0.3500000000000001,True,2.9986584182561084e-06,2.93447768789013e-06,11.818726182704825,14.012180869808764
-0.95,0.3500000000000001,True,4.117425000997868e-06,4.399786832270629e-06,11.502684440192631,14.753261105959245
-0.9333333333333333,0.3500000000000001,True,4.974231915435994e-06,5.378745212639869e-06,9.88183411481819,8.41650676475926
-0.9166666666666666,0.3500000000000001,True,5.605654182793027e-06,6.001829426370763e-06,8.409748786037301,9.236974511431105
-0.9,0.3500000000000001,True,6.0087860620873905e-06,6.627501848803758e-06,8.260851007893319,10.09111421550965
-0.8833333333333333,0.3500000000000001,True,6.19088196738767e-06,7.158761110555836e-06,6.968072667365824,5.155779455306344
-0.8666666666666667,0.3500000000000001,True,6.185245982926755e-06,7.096909530226722e-06,5.732046160942099,5.8154470214841405
-0.85,0.3500000000000001,True,5.998989442064143e-06,7.069562746878019e-06,5.606794070851931,6.604950452704997
-0.8333333333333334,0.3500000000000001,True,5.668241181709055e-06,7.073106084501608e-06,4.359917347709239,7.480493223799945
-0.8166666666666667,0.3500000000000001,True,5.262740457437846e-06,6.783801783239891e-06,4.119729498472913,3.654016182017004
-0.8,0.3500000000000001,True,4.8597860000614045e-06,6.51879262133e-06,2.778384947412461,3.9993231314828925
-0.7833333333333333,0.3500000000000001,True,4.642770319749284e-06,6.4505603051395665e-06,2.3882199755971274,4.780478369284081
-0.7666666666666666,0.3500000000000001,True,4.8152167195320445e-06,6.580410820329584e-06,1.8405013402615944,4.019110116977464
-0.75,0.3500000000000001,True,5.540622471869499e-06,7.140628482392143e-06,2.037694680416274,3.256715815657385
-0.7333333333333334,0.3500000000000001,True,6.821408644949596e-06,8.131572373351573e-06,3.3652871362161374,3.243429755747834
-0.7166666666666667,0.3500000000000001,True,8.586246059581351e-06,9.39710521037584e-06,4.242947667461977,3.9953566461707455
-0.7,0.3500000000000001,True,1.0740331854688498e-05,1.1355454313990837e-05,5.215165352089156,6.081816320197549
-0.6833333333333333,0.3500000000000001,True,1.3231675206022061e-05,1.3743575649139572e-05,7.781032720940606,5.150554584117061
-0.6666666666666667,0.3500000000000001,True,1.6023929828345164e-05,1.625444911742622e-05,8.911018473152424,4.464531415456537
-0.65,0.3500000000000001,True,1.9069007907999935e-05,1.886464344601325e-05,12.171517784389039,11.689025107179178
-0.6333333333333333,0.3500000000000001,True,2.233067707053782e-05,2.2483283619253433e-05,14.796137998732792,9.035413721604641
-0.6166666666666667,0.3500000000000001,True,2.5743020547589547e-05,2.6113950886410944e-05,14.977657324075247,7.207515545630209
-0.6,0.3500000000000001,True,2.907987942945092e-05,2.9824140039809238e-05,21.88654204872319,20.20835208008463
-0.5833333333333333,0.3500000000000001,True,3.203863027781902e-05,3.346670201389743e-05,33.70395571403771,20.789856847484486
0.5833333333333333,0.3500000000000001,True,0.0009934685233382139,0.0009911943550504445,22.36598496101487,40.047233832303085
0.6000000000000001,0.3500000000000001,True,0.0009936616399873527,0.0009912083606402132,20.17359174646081,24.468971321960534
0.6166666666666667,0.3500000000000001,True,0.0009934281675020435,0.0009909891846682215,16.082708302310824,19.00787481595328
0.6333333333333333,0.3500000000000001,True,0.0009932632303076899,0.000990700675351599,13.552298373246655,16.80749769758976
0.6499999999999999,0.3500000000000001,True,0.0009931818162428243,0.0009907074012381173,11.79722780118451,12.601893743286992
0.6666666666666667,0.3500000000000001,True,0.0009931977913851967,0.0009907989745342439,10.241866335305946,12.351755447376739
0.6833333333333333,0.3500000000000001,True,0.0009933016277387666,0.0009909868162503676,8.744965123709633,8.718992208532322
0.7,0.3500000000000001,True,0.0009934765751397974,0.0009912750049313464,6.379752738056017,8.746583283046744
0.7166666666666666,0.3500000000000001,True,0.0009937008377704922,0.0009915433592538067,5.401291329418227,4.917356843331767
0.7333333333333334,0.3500000000000001,True,0.0009939670415801262,0.0009919240164187504,4.616008963255433,6.199765910542634
0.75,0.3500000000000001,True,0.0009942643588618614,0.0009923267090983384,3.8213290244518796,5.497035605488559
0.7666666666666666,0.3500000000000001,True,0.0009945853851969415,0.0009927597567525033,3.478057485705391,7.056871065625202
0.7833333333333332,0.3500000000000001,True,0.0009949234429238278,0.0009932277053387685,3.268157713794593,6.029539763755356
0.8,0.3500000000000001,True,0.0009952758966622114,0.0009937090772349823,3.1517420680769663,5.2764091275222995
0.8166666666666667,0.3500000000000001,True,0.0009956405060937894,0.0009942052976915476,3.1215892725870322,6.45727701079432
0.8333333333333333,0.3500000000000001,True,0.000996016055210241,0.0009947135504719655,3.1405624047861713,5.51165617857288
0.8499999999999999,0.3500000000000001,True,0.0009963996562807234,0.0009952319850490294,3.2053543465445604,4.89231906786371
0.8666666666666667,0.3500000000000001,True,0.000996791837684684,0.0009957594473211848,3.3026566627974083,5.792037180602258
0.8833333333333333,0.3500000000000001,True,0.0009971901784889849,0.000996293545734529,3.5530013700055254,5.0393305409068585
0.8999999999999999,0.3500000000000001,True,0.0009975944470333351,0.0009968341312092705,3.594057772583807,4.682020360949019
0.9166666666666667,0.3500000000000001,True,0.0009980026005293916,0.0009973788216614595,3.6417421607867873,5.244657370356611
0.9333333333333333,0.3500000000000001,True,0.00099841376927358,0.0009979266627937874,3.694564574595862,4.7551186288280975
0.95,0.3500000000000001,True,0.000998827329433594,0.0009984778123856254,3.7503465672339362,4.716393619708246
0.9666666666666666,0.3500000000000001,True,0.0009992422766873356,0.0009990286617627157,3.802598023371851,4.868223874318359
0.9833333333333334,0.3500000000000001,True,0.0009996575231198742,0.0009995794116600403,3.845951778597007,4.693680006238712
1.0,0.3500000000000001,True,0.0010000720280228686,0.0010001301909414058,3.8805592975271868,4.978205492703047
-1.0,0.3666666666666667,True,1.3268265527327311e-20,6.641830758953983e-21,15.665353908880157,13.765942072011404
-0.9833333333333333,0.3666666666666667,True,1.7536970896813024e-06,1.5804123664983649e-06,14.956955909897165,14.6020282924907
-0.9666666666666667,0.3666666666666667,True,3.2387124064482087e-06,3.1594941322748214e-06,12.958125158320602,15.497186463562931
-0.95,0.3666666666666667,True,4.465757475768919e-06,4.737244889377055e-06,12.560567822302216,16.441920696577817
-0.9333333333333333,0.3666666666666667,True,5.417320225626781e-06,5.828450777958837e-06,10.891204740612212,10.046012713641177
-0.9166666666666666,0.3666666666666667,True,6.137769656127416e-06,6.547369714496515e-06,9.509881344837183,11.095071440819831
-0.9,0.3666666666666667,True,6.640224840197525e-06,7.272546432190689e-06,8.181614471285501,12.19889784693794
-0.8833333333333333,0.3666666666666667,True,6.916134667410036e-06,7.927473872540607e-06,8.11390455937413,7.099798583999952
-0.8666666666666667,0.3666666666666667,True,7.0119490956848054e-06,7.982438535354281e-06,6.919065136178214,8.138465304521397
-0.85,0.3666666666666667,True,6.956513539482125e-06,8.078453712311063e-06,5.780146964113529,9.322445560934133
-0.8333333333333334,0.3666666666666667,True,6.768590313818661e-06,8.207766875627672e-06,5.721689838623388,10.607186706605523
-0.8166666666666667,0.3666666666666667,True,6.532959064000595e-06,8.093440828982156e-06,4.5647101057136465,6.188606902184956
-0.8,0.3666666666666667,True,6.327676712685346e-06,7.984294690960617e-06,4.369438246123391,7.390324097427579
-0.7833333333333333,0.3666666666666667,True,6.286655533936099e-06,8.048442270709154e-06,3.271381577347018,8.817249816429095
-0.7666666666666666,0.3666666666666667,True,6.550520639194315e-06,8.320845585646921e-06,2.8453255316761656,5.636556507825593
-0.75,0.3666666666666667,True,7.25041716196092e-06,8.969097533625004e-06,2.65753840858161,4.850290745484676
-0.7333333333333334,0.3666666666666667,True,8.417690228766579e-06,9.998049794299199e-06,2.511332266483738,4.55173261089404
-0.7166666666666667,0.3666666666666667,True,1.0030743750743202e-05,1.1284536600329738e-05,2.451843067381175,4.839237734058785
-0.7,0.3666666666666667,True,1.205387495925252e-05,1.31404135764503e-05,3.609947221339615,7.307315246654111
-0.6833333333333333,0.3666666666666667,True,1.4441249428914903e-05,1.5449987915982246e-05,5.868791426142642,6.397707311774123
-0.6666666666666667,0.3666666666666667,True,1.7152297001848236e-05,1.791355584260333e-05,8.036834582891888,5.6847633705251415
-0.65,0.3666666666666667,True,2.0162405958746743e-05,2.04688896642773e-05,8.351762876434858,13.019465548115512
-0.6333333333333333,0.3666666666666667,True,2.3418095894653487e-05,2.409719679492485e-05,8.467943939302344,9.62307273598033
-0.6166666666666667,0.3666666666666667,True,2.6912044256201032e-05,2.7729262872252708e-05,12.0491257256752,6.657833069474187
-0.6,0.3666666666666667,True,3.068187613678804e-05,3.133525208131932e-05,13.950188897689543,5.28091983700771
-0.5833333333333333,0.3666666666666667,True,3.4824883676582996e-05,3.490218526769989e-05,33.10791696760304,6.686513949434842
-0.4666666666666667,0.3666666666666667,True,9.408557516120285e-05,9.101049590148296e-05,0.2556279611681076,0.7109735941736784
-0.44999999999999996,0.3666666666666667,True,0.00010207355017073786,9.922266825091614e-05,0.14715236213942137,0.5319235576791703
-0.43333333333333335,0.3666666666666667,True,0.00011002524525149718,0.00010743181163622262,0.10868306424234427,0.40849392792724903
0.43333333333333335,0.3666666666666667,True,0.0010063979713939282,0.0010004769924196275,0.08463646655456582,0.35917937673585254
0.44999999999999996,0.3666666666666667,True,0.0010054797183142157,0.0009995518448757687,0.09455765425524615,0.7557294803991577
0.46666666666666656,0.3666666666666667,True,0.0010046227959521253,0.0009986502739958182,0.2239662098797615,1.1979811868775427
0.5833333333333333,0.3666666666666667,True,0.0009913777857282692,0.0009875126947131248,23.370361765169672,22.80738146722053
0.6000000000000001,0.3666666666666667,True,0.000991145918635348,0.0009872887522232544,14.464591972949787,11.386139781188843
0.6166666666666667,0.3666666666666667,True,0.0009908034648340067,0.0009871652501885217,9.712384163071054,6.509238449354455
0.6333333333333333,0.3666666666666667,True,0.000990547380168667,0.0009870391423834075,7.945611550903412,5.553087343354838
0.6499999999999999,0.3666666666666667,True,0.0009904502269251021,0.0009871617667173477,8.069313014988767,6.294551628093256
0.6666666666666667,0.3666666666666667,True,0.0009904868681714558,0.0009873570814779398,7.07288412631097,5.8058356965168985
0.6833333333333333,0.3666666666666667,True,0.0009906360639175844,0.0009876584138424514,6.341446977699763,7.223970568394738
0.7,0.3666666666666667,True,0.000990877980326132,0.0009880762230276285,5.385532342000616,6.637469878261434
0.7166666666666666,0.3666666666666667,True,0.0009911961785292846,0.0009885094420887446,5.210210712961167,6.381531131429246
0.7333333333333334,0.3666666666666667,True,0.0009915702333555187,0.000989065452459352,5.085597948048215,7.609748502643248
0.75,0.3666666666666667,True,0.000991986904634181,0.0009896431258773167,5.028934086119003,7.038757434558947
0.7666666666666666,0.3666666666666667,True,0.0009924362219401333,0.0009902493327055054,5.007153202879732,8.332972699793771
0.7833333333333332,0.3666666666666667,True,0.0009929119608213782,0.000990897178730233,4.951507447756028,7.4766127973168395
0.8,0.3666666666666667,True,0.000993408342558594,0.0009915560670465352,4.8694965481381605,6.8791903284111084
0.8166666666666667,0.3666666666666667,True,0.0009939210081375215,0.0009922321181830662,4.778317845644931,7.802811510656323
0.8333333333333333,0.3666666666666667,True,0.000994447233053236,0.0009929223303154358,4.728799196097636,7.036726638307249
0.8499999999999999,0.3666666666666667,True,0.000994984944505578,0.000993620984693208,4.681956795241388,6.563543236365462
0.8666666666666667,0.3666666666666667,True,0.0009955319892961958,0.0009943297358173645,5.004667206947121,7.232272918543971
0.8833333333333333,0.3666666666666667,True,0.0009960869439530947,0.0009950447095792105,4.941518725568874,6.641201437126749
0.8999999999999999,0.3666666666666667,True,0.000996648383524889,0.0009957647685214126,4.882534582860153,6.374936059360497
0.9166666666666667,0.3666666666666667,True,0.0009972146405580278,0.0009964885037606198,4.828508926456093,6.774844351724338
0.9333333333333333,0.3666666666666667,True,0.0009977847666328568,0.0009972155870915777,4.795186795709963,6.410822244787419
0.95,0.3666666666666667,True,0.0009983567292946433,0.0009979461480396081,4.7806715987243535,6.393914251435449
0.9666666666666666,0.3666666666666667,True,0.000998929908450792,0.0009986763370242269,4.781455024483603,6.489424149830785
0.9833333333333334,0.3666666666666667,True,0.0009995034059446211,0.0009994052931502275,4.797122456014946,6.348244846523577
1.0,0.3666666666666667,True,0.0010000761467458767,0.0010001331472035712,4.82863403844885,6.553823574243058
-1.0,0.3833333333333333,True,5.009137830430426e-21,1.2366555247438985e-20,16.888088486439614,14.895461459904336
-0.9833333333333333,0.3833333333333333,True,1.8830945679763555e-06,1.697926775090618e-06,16.183325003244413,15.676627280489676
-0.9666666666666667,0.3833333333333333,True,3.484471287110688e-06,3.3945286140142137e-06,14.177074848348257,16.517296927230344
-0.95,0.3833333333333333,True,4.818876745879956e-06,5.089804982182881e-06,12.397153334337522,17.408990045660143
-0.9333333333333333,0.3833333333333333,True,5.880368891539841e-06,6.301490850181221e-06,12.135606065592329,10.876599764887843
-0.9166666666666666,0.3833333333333333,True,6.701796051820277e-06,7.1307465413580615e-06,10.664367221226492,11.843269764370227
-0.9,0.3833333333333333,True,7.3073432001639275e-06,7.971872713530247e-06,9.358572640197584,12.8725934181311
-0.8833333333333333,0.3833333333333333,True,7.707625110425143e-06,8.765076544924897e-06,9.310429359756181,8.040029835033248
-0.8666666666666667,0.3833333333333333,True,7.926620165362725e-06,8.972608299680287e-06,8.187139348846705,8.889023498199473
-0.85,0.3833333333333333,True,8.010802186956375e-06,9.235655590793032e-06,7.150336159649304,9.90627991678448
-0.8333333333333334,0.3833333333333333,True,8.00142956559057e-06,9.54283169502566e-06,7.180542854917813,11.049132128988026
-0.8166666666666667,0.3833333333333333,True,7.94979564859649e-06,9.66871650402856e-06,6.192829143081435,7.262219678552736
-0.8,0.3833333333333333,True,7.954460166438749e-06,9.812393260568079e-06,6.080269665150074,8.150348580989755
-0.7833333333333333,0.3833333333333333,True,8.099701342478342e-06,1.0122588537542686e-05,5.144795075135502,9.319579990235626
-0.7666666666666666,0.3833333333333333,True,8.500426246572492e-06,1.0576684815718257e-05,4.956841258355128,6.606048372890344
-0.75,0.3833333333333333,True,9.23674739663963e-06,1.1320941994734396e-05,4.682078169832104,7.057907981742537
-0.7333333333333334,0.3833333333333333,True,1.0370056205775617e-05,1.2363994518992544e-05,4.3450945122052245,8.046513363255944
-0.7166666666666667,0.3833333333333333,True,1.1920068433606234e-05,1.362063044305928e-05,4.166162806963265,9.415307946993968
-0.7,0.3833333333333333,True,1.3848273360406585e-05,1.533407028596802e-05,3.916460838415578,5.765422721434654
-0.6833333333333333,0.3833333333333333,True,1.6137870078077025e-05,1.746130619203261e-05,4.301695163247167,6.839631977861086
-0.6666666666666667,0.3833333333333333,True,1.8762518044376667e-05,1.975934747118249e-05,3.9795951103647664,6.996396341883627
-0.65,0.3833333333333333,True,2.1683660581298303e-05,2.2300520258313162e-05,5.11428470624417,6.51674003269705
-0.6333333333333333,0.3833333333333333,True,2.492047284045909e-05,2.5995397019980037e-05,4.864864471357269,11.514916280383252
-0.6166666666666667,0.3833333333333333,True,2.8459917113892882e-05,2.971238928333234e-05,5.185427651630501,7.946055779043875
-0.6,0.3833333333333333,True,3.247764726882115e-05,3.338475311609636e-05,12.113833369732104,5.679994752737737
-0.5833333333333333,0.3833333333333333,True,3.723251343598936e-05,3.699072413372211e-05,23.165732569408924,6.685645880758621
-0.5666666666666667,0.3833333333333333,True,4.361952572432558e-05,4.353403567479484e-05,39.91342397975106,26.3430667956274
-0.55,0.3833333333333333,True,5.2728564137836916e-05,5.100579796814753e-05,21.10680880405559,20.67353095103002
-0.5333333333333333,0.3833333333333333,True,6.130849089513273e-05,5.8955694028871666e-05,9.370899518590287,20.61566565370023
-0.5166666666666666,0.3833333333333333,True,6.966528693846294e-05,6.703771140243086e-05,5.020392380256957,9.049826989041904
-0.5,0.3833333333333333,True,7.792640636837451e-05,7.515925051905133e-05,2.4648801515263252,6.611703674899327
-0.4833333333333334,0.3833333333333333,True,8.609783876716915e-05,8.33941670132397e-05,1.7970481957622937,4.83519423407056
-0.4666666666666667,0.3833333333333333,True,9.417119914368256e-05,9.161221089833721e-05,0.481947028418358,0.5843829157440816
-0.44999999999999996,0.3833333333333333,True,0.00010215851070894564,9.976637773204671e-05,0.17528769249049314,0.4534168023149649
-0.43333333333333335,0.3833333333333333,True,0.00011009802864550116,0.00010792686653508972,0.09853512404157984,0.3503601841813564
-0.41666666666666663,0.3833333333333333,False,0.00011802505024809405,nan,0.10386431325306815,nan
0.41666666666666674,0.3833333333333333,True,0.000999286007916286,0.000993158313382718,0.09052281924391166,0.8450152203014162
0.43333333333333335,0.3833333333333333,True,0.0009982872059847044,0.0009922190737614166,0.06670146653023255,0.5311953025633954
0.44999999999999996,0.3833333333333333,True,0.0009973511652841206,0.0009912904509665748,0.2717292552026783,0.8964323512413468
0.46666666666666656,0.3833333333333333,True,0.0009964631554178675,0.0009903885724740886,0.8552806621280019,1.3033633237577642
0.4833333333333334,0.3833333333333333,True,0.0009955854777412764,0.0009895482675974926,1.7581265512248843,2.880561321699959
0.5,0.3833333333333333,True,0.000994680805936911,0.0009885861825929174,3.1170812093150055,8.562824491684202
0.5166666666666666,0.3833333333333333,True,0.0009937214737316302,0.0009873216075465764,4.06536448301204,11.367246356615217
0.5333333333333332,0.3833333333333333,True,0.0009925708411939918,0.0009860193330596995,9.60786712519972,14.534186547212988
0.55,0.3833333333333333,True,0.000990831500533336,0.0009849210364793765,24.626941302198567,7.927899821074412
0.5666666666666667,0.3833333333333333,True,0.0009884487243566214,0.0009840350633766113,34.50283510070382,27.267846738434233
0.5833333333333333,0.3833333333333333,True,0.0009877009427807896,0.0009832640685030996,18.463939114316293,21.86051497013209
0.6000000000000001,0.3833333333333333,True,0.0009874210476553107,0.0009828259748438156,14.9757719325021,9.210446434633335
0.6166666666666667,0.3833333333333333,True,0.0009872231978810377,0.0009829642064151333,8.76830313663928,7.926908280109773
0.6333333333333333,0.3833333333333333,True,0.0009871322445282663,0.0009830808273844193,6.667041573116895,7.262981988969434
0.6499999999999999,0.3833333333333333,True,0.0009871642252422918,0.0009834149895158787,6.037285068856186,7.766667642213128
0.6666666666666667,0.3833333333333333,True,0.0009873218336872262,0.000983793392100398,5.966246979576054,7.325863229112759
0.6833333333333333,0.3833333333333333,True,0.0009875932893913932,0.0009842692885622519,6.103738892125933,8.719694924152305
0.7,0.3833333333333333,True,0.0009879619140969324,0.0009848636219478826,6.285228510375565,8.172596108574272
0.7166666666666666,0.3833333333333333,True,0.0009884092716709735,0.0009854640281405293,6.452994954328558,7.893710662296689
0.7333333333333334,0.3833333333333333,True,0.0009889208102520659,0.0009861938176900678,7.020237237795632,9.135316181704773
0.75,0.3833333333333333,True,0.0009894855199381717,0.000986946302633129,7.118693934442795,8.639106622497815
0.7666666666666666,0.3833333333333333,True,0.0009900885599148914,0.0009877248607178075,7.137250989384782,9.776503513710084
