id,x,y,reference_temperature,operator_temperature,valid
BE02,0.16666666666666674,-0.21666666666666667,0.9493078918245044,0.947576698553346,True
BE02,0.18333333333333335,-0.21666666666666667,0.9493970854926692,0.9476657765791856,True
BE02,0.19999999999999996,-0.21666666666666667,0.9495004982006295,0.94777639059541,True
BE02,0.21666666666666656,-0.21666666666666667,0.9496176423598591,0.947916805702522,True
BE02,0.2333333333333334,-0.21666666666666667,0.949751236957584,0.9480574566845891,True
BE02,0.25,-0.21666666666666667,0.9499010600049398,0.948202285313149,True
BE02,0.2666666666666666,-0.21666666666666667,0.9500702581861784,0.9484102472574629,True
BE02,0.2833333333333332,-0.21666666666666667,0.9502592714948725,0.9486181721020656,True
BE02,0.30000000000000004,-0.21666666666666667,0.950470967324788,0.9488260594162505,True
BE02,0.31666666666666665,-0.21666666666666667,0.9507086034011109,0.9490960213202025,True
BE02,0.33333333333333326,-0.21666666666666667,0.9509715035032198,0.949396480119242,True
BE02,0.3500000000000001,-0.21666666666666667,0.951264029351774,0.9496964871791932,True
BE02,0.3666666666666667,-0.21666666666666667,0.9515884963687165,0.9500320337878979,True
BE02,0.3833333333333333,-0.21666666666666667,0.9519473047433258,0.950469315778089,True
BE02,0.3999999999999999,-0.21666666666666667,0.9523439637479014,0.9509032662543635,True
BE02,0.41666666666666674,-0.21666666666666667,0.9527788873211261,0.9513335164402665,True
BE02,0.43333333333333335,-0.21666666666666667,0.9532584794467358,0.9518788832114045,True
BE02,0.44999999999999996,-0.21666666666666667,0.9537816094373139,0.9524726784683559,True
BE02,0.46666666666666656,-0.21666666666666667,0.9543552834731546,0.9530634892337305,True
BE02,0.4833333333333334,-0.21666666666666667,0.9549780175971779,0.9536890473487951,True
BE02,0.5,-0.21666666666666667,0.9556555365229498,0.9544399588902149,True
BE02,0.5166666666666666,-0.21666666666666667,0.9563862388964501,0.9551904872670716,True
BE02,0.5333333333333332,-0.21666666666666667,0.9571771459821421,0.9559776870191331,True
BE02,0.55,-0.21666666666666667,0.9580243038518393,0.9569071675904843,True
BE02,0.5666666666666667,-0.21666666666666667,0.9589330367029788,0.9578370284763618,True
BE02,0.5833333333333333,-0.21666666666666667,0.959902205019106,0.958849762956436,True
BE02,0.6000000000000001,-0.21666666666666667,0.9609312224210999,0.959919554078936,True
BE02,0.6166666666666667,-0.21666666666666667,0.9620234248304975,0.9610198362559035,True
BE02,0.6333333333333333,-0.21666666666666667,0.9631769375858786,0.9622186716274388,True
BE02,0.6499999999999999,-0.21666666666666667,0.9643886433234421,0.9634878519111862,True
BE02,0.6666666666666667,-0.21666666666666667,0.96566010006836,0.9647963244823118,True
BE02,0.6833333333333333,-0.21666666666666667,0.966993145562298,0.9661553137152091,True
BE02,0.7,-0.21666666666666667,0.968378495032588,0.9676260928351328,True
BE02,0.7166666666666666,-0.21666666666666667,0.9698181387225403,0.9690966559032057,True
BE02,0.7333333333333334,-0.21666666666666667,0.9713108583565506,0.9706081655587303,True
BE02,0.75,-0.21666666666666667,0.9728549570180633,0.9721558392891629,True
BE02,0.7666666666666666,-0.21666666666666667,0.9744472553446593,0.9738160657690147,True
BE02,0.7833333333333332,-0.21666666666666667,0.976080602268159,0.9755286619465752,True
BE02,0.8,-0.21666666666666667,0.9777568029351464,0.9772820233409132,True
BE02,0.8166666666666667,-0.21666666666666667,0.9794713387731804,0.9790066195261945,True
BE02,0.8333333333333333,-0.21666666666666667,0.9812214690071219,0.9807552382931626,True
BE02,0.8499999999999999,-0.21666666666666667,0.983007910441278,0.9825409203924281,True
BE02,0.8666666666666667,-0.21666666666666667,0.9848205976862451,0.9844022449496919,True
BE02,0.8833333333333333,-0.21666666666666667,0.9866608701993606,0.9863071626521482,True
BE02,0.8999999999999999,-0.21666666666666667,0.9885245079647296,0.9882529389618298,True
BE02,0.9166666666666667,-0.21666666666666667,0.990405891797287,0.9901682569842443,True
BE02,0.9333333333333333,-0.21666666666666667,0.9923063800268426,0.9920728369940319,True
BE02,0.95,-0.21666666666666667,0.9942157297693024,0.9940112937833367,True
BE02,0.9666666666666666,-0.21666666666666667,0.9961369776777045,0.995980651898974,True
BE02,0.9833333333333334,-0.21666666666666667,0.9980664958533332,0.9979778746140552,True
BE02,1.0,-0.21666666666666667,1.0,0.9999999999999999,True
BE02,-1.0,-0.19999999999999996,-7.629758565223098e-18,0.0,True
BE02,-0.9833333333333333,-0.19999999999999996,0.0018959742819305058,0.0019484518892334932,True
BE02,-0.9666666666666667,-0.19999999999999996,0.003788871695868225,0.0038976771017490497,True
BE02,-0.95,-0.19999999999999996,0.005675883127476241,0.005847665501181832,True
BE02,-0.9333333333333333,-0.19999999999999996,0.00755253459107037,0.0077780613188258565,True
BE02,-0.9166666666666666,-0.19999999999999996,0.009417205114653809,0.009677415856453951,True
BE02,-0.9,-0.19999999999999996,0.01126567178474002,0.011582559859619602,True
BE02,-0.8833333333333333,-0.19999999999999996,0.013095218477249954,0.013493598754207813,True
BE02,-0.8666666666666667,-0.19999999999999996,0.014903009051419468,0.015330335096824937,True
BE02,-0.85,-0.19999999999999996,0.016682657779838468,0.017138504227150603,True
BE02,-0.8333333333333334,-0.19999999999999996,0.01843426451578535,0.018953137090971416,True
BE02,-0.8166666666666667,-0.19999999999999996,0.02015276767242944,0.02077391515277155,True
BE02,-0.8,-0.19999999999999996,0.02183935671396437,0.022449926727227724,True
BE02,-0.7833333333333333,-0.19999999999999996,0.023485580785051273,0.024144111583459457,True
BE02,-0.7666666666666666,-0.19999999999999996,0.02509544018863894,0.02584865909289819,True
BE02,-0.75,-0.19999999999999996,0.026659602933151928,0.027554993871190057,True
BE02,-0.7333333333333334,-0.19999999999999996,0.02818054880646151,0.029068460197412764,True
BE02,-0.7166666666666667,-0.19999999999999996,0.02965260038197381,0.03058359740791018,True
BE02,-0.7,-0.19999999999999996,0.03107534619743369,0.032100380014028665,True
BE02,-0.6833333333333333,-0.19999999999999996,0.03244696518037496,0.03361878289332536,True
BE02,-0.6666666666666667,-0.19999999999999996,0.033761544648366046,0.034925878353612876,True
BE02,-0.65,-0.19999999999999996,0.03502157581646654,0.03621650197471435,True
BE02,-0.6333333333333333,-0.19999999999999996,0.03622282740892425,0.037505456913788135,True
BE02,-0.6166666666666667,-0.19999999999999996,0.03736974461199757,0.038792771072962653,True
BE02,-0.6,-0.19999999999999996,0.038457281664814255,0.03987530177567467,True
BE02,-0.5833333333333333,-0.19999999999999996,0.0394886625795554,0.04091816266289548,True
BE02,-0.5666666666666667,-0.19999999999999996,0.04046148252276249,0.041957700421671476,True
BE02,-0.55,-0.19999999999999996,0.04137202277988237,0.042994048316812035,True
BE02,-0.5333333333333333,-0.19999999999999996,0.04222865493137108,0.04387968797907004,True
BE02,-0.5166666666666666,-0.19999999999999996,0.04302802162030278,0.044672036411472583,True
BE02,-0.5,-0.19999999999999996,0.043772515841704863,0.04545973655805409,True
BE02,-0.4833333333333334,-0.19999999999999996,0.04446469561255255,0.04624297448850253,True
BE02,-0.4666666666666667,-0.19999999999999996,0.045103459143256364,0.04695207137218748,True
BE02,-0.44999999999999996,-0.19999999999999996,0.04569513357963697,0.04751788732611094,True
BE02,-0.43333333333333335,-0.19999999999999996,0.04623722992747456,0.04807930109445033,True
BE02,-0.41666666666666663,-0.19999999999999996,0.046737283829426324,0.04863637589417208,True
BE02,-0.4,-0.19999999999999996,0.04719402478153918,0.04918917402015834,True
BE02,-0.3833333333333333,-0.19999999999999996,0.04761098382396636,0.04957993761802712,True
BE02,-0.3666666666666667,-0.19999999999999996,0.04799215948801954,0.0499581450996885,True
BE02,-0.35,-0.19999999999999996,0.048336638771783555,0.050332479615947584,True
BE02,-0.33333333333333337,-0.19999999999999996,0.04865113128834585,0.05070298694482991,True
BE02,-0.31666666666666665,-0.19999999999999996,0.04893528760124673,0.051007495181032335,True
BE02,-0.30000000000000004,-0.19999999999999996,0.04919004852842207,0.05125624467562739,True
BE02,-0.2833333333333333,-0.19999999999999996,0.049422279643889316,0.05150610904207277,True
BE02,-0.2666666666666667,-0.19999999999999996,0.04963090531583492,0.05175138721632229,True
BE02,-0.25,-0.19999999999999996,0.049815836461131274,0.05198729159492789,True
BE02,-0.2333333333333334,-0.19999999999999996,0.04998147231779368,0.05214135284858844,True
BE02,-0.21666666666666667,-0.19999999999999996,0.050129952398066537,0.05229195278114308,True
BE02,-0.19999999999999996,-0.19999999999999996,0.05026152460631646,0.05243911773012658,True
BE02,-0.18333333333333335,-0.19999999999999996,0.050376523944993444,0.05258287377903807,True
BE02,-0.16666666666666663,-0.19999999999999996,0.0504763352028644,0.052689376576806835,True
BE02,-0.15000000000000002,-0.19999999999999996,0.050564101585718516,0.05276968445839013,True
BE02,-0.1333333333333333,-0.19999999999999996,0.05063862151499292,0.052847862463902606,True
BE02,-0.1166666666666667,-0.19999999999999996,0.05070064386127196,0.05292392597082536,True
BE02,-0.09999999999999998,-0.19999999999999996,0.050751444688439694,0.052993462729372394,True
BE02,-0.08333333333333337,-0.19999999999999996,0.05079105691905132,0.05301951227805765,True
BE02,-0.06666666666666665,-0.19999999999999996,0.050820181824383,0.05304475425474318,True
BE02,-0.050000000000000044,-0.19999999999999996,0.05083946433264758,0.05306919426281401,True
BE02,-0.033333333333333326,-0.19999999999999996,0.050848545143801584,0.05309283784893001,True
BE02,0.033333333333333215,-0.19999999999999996,0.9491585122633686,0.9473751160852661,True
BE02,0.050000000000000044,-0.19999999999999996,0.9491673818485429,0.9473925561882801,True
BE02,0.06666666666666665,-0.19999999999999996,0.9491869124393333,0.9474103126129225,True
BE02,0.08333333333333326,-0.19999999999999996,0.9492159215053516,0.947431719386572,True
BE02,0.10000000000000009,-0.19999999999999996,0.949256275311961,0.9474858938735999,True
BE02,0.1166666666666667,-0.19999999999999996,0.9493065706601113,0.9475409542674815,True
BE02,0.1333333333333333,-0.19999999999999996,0.9493694050343129,0.9475969167098172,True
BE02,0.1499999999999999,-0.19999999999999996,0.9494429777644797,0.9476845128859163,True
BE02,0.16666666666666674,-0.19999999999999996,0.9495307708966695,0.9477823187681075,True
BE02,0.18333333333333335,-0.19999999999999996,0.949630755763239,0.9478815804495164,True
BE02,0.19999999999999996,-0.19999999999999996,0.9497467659436343,0.9480064988976438,True
BE02,0.21666666666666656,-0.19999999999999996,0.9498770155635178,0.9481595019881561,True
BE02,0.2333333333333334,-0.19999999999999996,0.9500254839783524,0.9483131771828557,True
BE02,0.25,-0.19999999999999996,0.9501909746836121,0.9484774213956759,True
BE02,0.2666666666666666,-0.19999999999999996,0.9503782663165079,0.948700671806963,True
BE02,0.2833333333333332,-0.19999999999999996,0.9505863187611858,0.9489240025273749,True
BE02,0.30000000000000004,-0.19999999999999996,0.9508163409847782,0.9491474144826543,True
BE02,0.31666666666666665,-0.19999999999999996,0.9510727918496982,0.949441318626267,True
BE02,0.33333333333333326,-0.19999999999999996,0.9513578525189912,0.9497591421904713,True
BE02,0.3500000000000001,-0.19999999999999996,0.9516700044753039,0.9500767256703024,True
BE02,0.3666666666666667,-0.19999999999999996,0.9520166686895445,0.9504351390166067,True
BE02,0.3833333333333333,-0.19999999999999996,0.9523970202774228,0.9508848559206097,True
BE02,0.3999999999999999,-0.19999999999999996,0.9528133498382265,0.9513321184471433,True
BE02,0.41666666666666674,-0.19999999999999996,0.9532719468647919,0.9517766522336393,True
BE02,0.43333333333333335,-0.19999999999999996,0.9537684692255465,0.9523434762771561,True
BE02,0.44999999999999996,-0.19999999999999996,0.9543142445887559,0.9529484678463271,True
BE02,0.46666666666666656,-0.19999999999999996,0.9549024913026936,0.9535513406875307,True
BE02,0.4833333333333334,-0.19999999999999996,0.955544103805998,0.9542036896744623,True
BE02,0.5,-0.19999999999999996,0.9562343184974883,0.9549809246409064,True
BE02,0.5166666666666666,-0.19999999999999996,0.9569790962110563,0.9557568639594111,True
BE02,0.5333333333333332,-0.19999999999999996,0.9577794989794577,0.9565481611428335,True
BE02,0.55,-0.19999999999999996,0.9586323603363208,0.9574912544924566,True
BE02,0.5666666666666667,-0.19999999999999996,0.9595477115073578,0.9584383427210212,True
BE02,0.5833333333333333,-0.19999999999999996,0.9605178354034526,0.9594112291945509,True
BE02,0.6000000000000001,-0.19999999999999996,0.9615454897696689,0.9605146370579983,True
BE02,0.6166666666666667,-0.19999999999999996,0.9626363043558088,0.9616432219339439,True
BE02,0.6333333333333333,-0.19999999999999996,0.9637813377564618,0.9627963459017839,True
BE02,0.6499999999999999,-0.19999999999999996,0.9649836383813165,0.9640878205754119,True
BE02,0.6666666666666667,-0.19999999999999996,0.9662442243096476,0.9654165481441047,True
BE02,0.6833333333333333,-0.19999999999999996,0.9675611570870628,0.9667386770704228,True
BE02,0.7,-0.19999999999999996,0.9689312764676139,0.9681205861461664,True
BE02,0.7166666666666666,-0.19999999999999996,0.9703507147846161,0.9696031972961228,True
BE02,0.7333333333333334,-0.19999999999999996,0.9718212049863685,0.9711248779956477,True
BE02,0.75,-0.19999999999999996,0.9733420017732575,0.9726812053545553,True
BE02,0.7666666666666666,-0.19999999999999996,0.9749079579785697,0.9742685247509806,True
BE02,0.7833333333333332,-0.19999999999999996,0.9765170452243528,0.9759701565579126,True
BE02,0.8,-0.19999999999999996,0.9781640321957014,0.9776549405620112,True
BE02,0.8166666666666667,-0.19999999999999996,0.9798500708997488,0.9793704324852707,True
BE02,0.8333333333333333,-0.19999999999999996,0.9815691456862746,0.9811164468206252,True
BE02,0.8499999999999999,-0.19999999999999996,0.983320097786623,0.9828888864629328,True
BE02,0.8666666666666667,-0.19999999999999996,0.9851013673062069,0.984684484359817,True
BE02,0.8833333333333333,-0.19999999999999996,0.9869067304979234,0.9865531407514615,True
BE02,0.8999999999999999,-0.19999999999999996,0.9887364013911948,0.9884744947644581,True
BE02,0.9166666666666667,-0.19999999999999996,0.9905844026172052,0.9903246460674385,True
BE02,0.9333333333333333,-0.19999999999999996,0.992447776770718,0.9921978790533456,True
BE02,0.95,-0.19999999999999996,0.9943264181788174,0.9941044245503827,True
BE02,0.9666666666666666,-0.19999999999999996,0.9962093363352112,0.996041966074488,True
BE02,0.9833333333333334,-0.19999999999999996,0.998102027940478,0.9980080080455926,True
BE02,1.0,-0.19999999999999996,0.9999999999999998,1.0,True
BE02,-1.0,-0.18333333333333335,9.551039454175094e-18,-6.091950681896429e-18,True
BE02,-0.9833333333333333,-0.18333333333333335,0.0018632776524203753,0.0019146848284961708,True
BE02,-0.9666666666666667,-0.18333333333333335,0.0037233117631861427,0.003830457430202938,True
BE02,-0.95,-0.18333333333333335,0.005577095956242746,0.005747302992280729,True
BE02,-0.9333333333333333,-0.18333333333333335,0.00742205588484587,0.007644318536271556,True
BE02,-0.9166666666666666,-0.18333333333333335,0.009255668267868146,0.009515922237927956,True
BE02,-0.9,-0.18333333333333335,0.011072308868744257,0.01139305716985208,True
BE02,-0.8833333333333333,-0.18333333333333335,0.01286960613633479,0.013275829480624375,True
BE02,-0.8666666666666667,-0.18333333333333335,0.014643196352463455,0.015080461902634523,True
BE02,-0.85,-0.18333333333333335,0.0163950956940419,0.016871032360712968,True
BE02,-0.8333333333333334,-0.18333333333333335,0.018116884174020277,0.018668718552362414,True
BE02,-0.8166666666666667,-0.18333333333333335,0.01981145314929185,0.0204645290639977,True
BE02,-0.8,-0.18333333333333335,0.021470513920757,0.022119891321020966,True
BE02,-0.7833333333333333,-0.18333333333333335,0.023095635863086744,0.023778453895833572,True
BE02,-0.7666666666666666,-0.18333333333333335,0.024678817940009617,0.025440051481359124,True
BE02,-0.75,-0.18333333333333335,0.026219812050703215,0.027068714493507118,True
BE02,-0.7333333333333334,-0.18333333333333335,0.027717926823482633,0.028545992480488874,True
BE02,-0.7166666666666667,-0.18333333333333335,0.029168583910143153,0.030023241670718247,True
BE02,-0.7,-0.18333333333333335,0.030573881192705855,0.03153099267036794,True
BE02,-0.6833333333333333,-0.18333333333333335,0.03192671084782382,0.03302836000563347,True
BE02,-0.6666666666666667,-0.18333333333333335,0.033231125525414455,0.034325485514026616,True
BE02,-0.65,-0.18333333333333335,0.03448125527428386,0.03562087637893232,True
BE02,-0.6333333333333333,-0.18333333333333335,0.0356780792285791,0.0369145607711706,True
BE02,-0.6166666666666667,-0.18333333333333335,0.03681950099936268,0.03820656644666298,True
BE02,-0.6,-0.18333333333333335,0.03790154026823698,0.039275688397339026,True
BE02,-0.5833333333333333,-0.18333333333333335,0.03893003506090574,0.04033118082567298,True
BE02,-0.5666666666666667,-0.18333333333333335,0.03990175484710754,0.04138302154055302,True
BE02,-0.55,-0.18333333333333335,0.040822255059418264,0.042431355892849215,True
BE02,-0.5333333333333333,-0.18333333333333335,0.04168225667149723,0.04331155483819973,True
BE02,-0.5166666666666666,-0.18333333333333335,0.04249059427778282,0.04412403326462611,True
BE02,-0.5,-0.18333333333333335,0.04324691507835342,0.044931335535622036,True
BE02,-0.4833333333333334,-0.18333333333333335,0.04394895507626147,0.04573366757435314,True
BE02,-0.4666666666666667,-0.18333333333333335,0.04460509523459029,0.04644366493647671,True
BE02,-0.44999999999999996,-0.18333333333333335,0.04520893727877108,0.04703180051290618,True
BE02,-0.43333333333333335,-0.18333333333333335,0.04577121251015581,0.04761536978081281,True
BE02,-0.41666666666666663,-0.18333333333333335,0.04628678898355904,0.04819443613072285,True
BE02,-0.4,-0.18333333333333335,0.04676222100197755,0.04876906208664948,True
BE02,-0.3833333333333333,-0.18333333333333335,0.047198796728067545,0.04917270343099807,True
BE02,-0.3666666666666667,-0.18333333333333335,0.04759680779303073,0.04957183588754313,True
BE02,-0.35,-0.18333333333333335,0.047963350515693996,0.04996696239552355,True
BE02,-0.33333333333333337,-0.18333333333333335,0.04829472459452177,0.05035812912755613,True
BE02,-0.31666666666666665,-0.18333333333333335,0.04859674472122927,0.05067958188423241,True
BE02,-0.30000000000000004,-0.18333333333333335,0.04887074089379574,0.05093944892376581,True
BE02,-0.2833333333333333,-0.18333333333333335,0.04911947060957354,0.05119605398887936,True
BE02,-0.2666666666666667,-0.18333333333333335,0.04934278254352744,0.05144942627740495,True
BE02,-0.25,-0.18333333333333335,0.04954429667636634,0.051695046556842476,True
BE02,-0.2333333333333334,-0.18333333333333335,0.04972498961961422,0.05185425083560938,True
BE02,-0.21666666666666667,-0.18333333333333335,0.04988628582115372,0.052011024276458054,True
BE02,-0.19999999999999996,-0.18333333333333335,0.05002963298237497,0.05216538404714402,True
BE02,-0.18333333333333335,-0.18333333333333335,0.05015626228881062,0.052317347163635154,True
BE02,-0.16666666666666663,-0.18333333333333335,0.05026697437526617,0.052430119588677326,True
BE02,-0.15000000000000002,-0.18333333333333335,0.050363176557761055,0.052513602395101285,True
BE02,-0.1333333333333333,-0.18333333333333335,0.05044466587077559,0.05259629333605628,True
BE02,-0.1166666666666667,-0.18333333333333335,0.0505140366098276,0.05268311893479916,True
BE02,-0.09999999999999998,-0.18333333333333335,0.05057114335926473,0.05276335484816278,True
BE02,-0.08333333333333337,-0.18333333333333335,0.050614793254131187,0.05279350100883125,True
BE02,-0.06666666666666665,-0.18333333333333335,0.050646516825227035,0.05282281840067445,True
BE02,-0.050000000000000044,-0.18333333333333335,0.050667875591644734,0.052851312815495675,True
BE02,-0.033333333333333326,-0.18333333333333335,0.05067833372657321,0.05287898998597143,True
BE02,0.033333333333333215,-0.18333333333333335,0.9493276499672351,0.947532552618251,True
BE02,0.050000000000000044,-0.18333333333333335,0.949337561757552,0.9475525298279615,True
BE02,0.06666666666666665,-0.18333333333333335,0.9493592773900623,0.9475728622913178,True
BE02,0.08333333333333326,-0.18333333333333335,0.9493916465945136,0.9475980786707272,True
BE02,0.10000000000000009,-0.18333333333333335,0.9494364467703503,0.947658498287508,True
BE02,0.1166666666666667,-0.18333333333333335,0.9494924367812632,0.9477198860134308,True
BE02,0.1333333333333333,-0.18333333333333335,0.9495619769728447,0.9477822598225847,True
BE02,0.1499999999999999,-0.18333333333333335,0.9496436339676984,0.9478810151530632,True
BE02,0.16666666666666674,-0.18333333333333335,0.9497404956727125,0.9479890247684002,True
BE02,0.18333333333333335,-0.18333333333333335,0.9498506107644042,0.9480985984809879,True
BE02,0.19999999999999996,-0.18333333333333335,0.9499780091855652,0.9482382361609719,True
BE02,0.21666666666666656,-0.18333333333333335,0.9501203940317529,0.9484040579811841,True
BE02,0.2333333333333334,-0.18333333333333335,0.9502825481450612,0.9485710096777866,True
BE02,0.25,-0.18333333333333335,0.9504622291028493,0.9487551386558158,True
BE02,0.2666666666666666,-0.18333333333333335,0.950664158777655,0.9489936226106821,True
BE02,0.2833333333333332,-0.18333333333333335,0.9508880531977222,0.9492323027887299,True
BE02,0.30000000000000004,-0.18333333333333335,0.9511363416886767,0.9494711814358501,True
BE02,0.31666666666666665,-0.18333333333333335,0.9514106045026213,0.9497890509701893,True
BE02,0.33333333333333326,-0.18333333333333335,0.9517126583879697,0.950123990510721,True
BE02,0.3500000000000001,-0.18333333333333335,0.952045234027857,0.950458892180868,True
BE02,0.3666666666666667,-0.18333333333333335,0.9524099223942,0.9508394567839694,True
BE02,0.3833333333333333,-0.18333333333333335,0.9528091306138973,0.9513017539887365,True
BE02,0.3999999999999999,-0.18333333333333335,0.9532453585107175,0.9517624965677264,True
BE02,0.41666666666666674,-0.18333333333333335,0.9537199788945301,0.9522215090083119,True
BE02,0.43333333333333335,-0.18333333333333335,0.9542375376234344,0.9528089926102838,True
BE02,0.44999999999999996,-0.18333333333333335,0.9547960871504895,0.9534247762266452,True
BE02,0.46666666666666656,-0.18333333333333335,0.9554045112825774,0.954039211985391,True
BE02,0.4833333333333334,-0.18333333333333335,0.9560562268540495,0.9547010715505369,True
BE02,0.5,-0.18333333333333335,0.9567616506817507,0.9554912545431287,True
BE02,0.5166666666666666,-0.18333333333333335,0.9575162053656259,0.9562812725980664,True
BE02,0.5333333333333332,-0.18333333333333335,0.9583221959604054,0.9570711051850331,True
BE02,0.55,-0.18333333333333335,0.9591866159215656,0.958027988020499,True
BE02,0.5666666666666667,-0.18333333333333335,0.9601028368971798,0.9589981200039434,True
BE02,0.5833333333333333,-0.18333333333333335,0.9610739755582771,0.9599733763743254,True
BE02,0.6000000000000001,-0.18333333333333335,0.9621037243574422,0.9610726102226756,True
BE02,0.6166666666666667,-0.18333333333333335,0.9631892116270853,0.9622280547492055,True
BE02,0.6333333333333333,-0.18333333333333335,0.9643282007994369,0.9633997872158059,True
BE02,0.6499999999999999,-0.18333333333333335,0.9655212632218104,0.9646008498832576,True
BE02,0.6666666666666667,-0.18333333333333335,0.9667739535602432,0.9659061899910815,True
BE02,0.6833333333333333,-0.18333333333333335,0.9680761936176737,0.9672424924621522,True
BE02,0.7,-0.18333333333333335,0.9694305890647628,0.9686064773044379,True
BE02,0.7166666666666666,-0.18333333333333335,0.9708334894982297,0.9700618734009108,True
BE02,0.7333333333333334,-0.18333333333333335,0.9722836688988336,0.9715950995698557,True
BE02,0.75,-0.18333333333333335,0.9737846506009064,0.9731613674037938,True
BE02,0.7666666666666666,-0.18333333333333335,0.9753267267040233,0.9747426867725383,True
BE02,0.7833333333333332,-0.18333333333333335,0.9769113749450133,0.9763072091684117,True
BE02,0.8,-0.18333333333333335,0.9785340737496966,0.9779783705972336,True
BE02,0.8166666666666667,-0.18333333333333335,0.980192252949832,0.979693624016873,True
BE02,0.8333333333333333,-0.18333333333333335,0.9818854074107493,0.9814389740480507,True
BE02,0.8499999999999999,-0.18333333333333335,0.9836066435343551,0.9832104339459921,True
BE02,0.8666666666666667,-0.18333333333333335,0.9853571791236702,0.9850048148658388,True
BE02,0.8833333333333333,-0.18333333333333335,0.9871329970604954,0.9868195192017929,True
BE02,0.8999999999999999,-0.18333333333333335,0.9889292462126157,0.9886525846704277,True
BE02,0.9166666666666667,-0.18333333333333335,0.990746301760573,0.9904646292768314,True
BE02,0.9333333333333333,-0.18333333333333335,0.9925773277970279,0.9923105536002144,True
BE02,0.95,-0.18333333333333335,0.9944216058187938,0.9941889347849828,True
BE02,0.9666666666666666,-0.18333333333333335,0.99627712597852,0.9960980016157107,True
BE02,0.9833333333333334,-0.18333333333333335,0.9981357857752949,0.998035740615631,True
BE02,1.0,-0.18333333333333335,1.0,1.0000000000000002,True
BE02,-1.0,-0.16666666666666663,-4.029889950724845e-18,-1.7711832772684962e-17,True
BE02,-0.9833333333333333,-0.16666666666666663,0.0018335637320539412,0.0018807440941647395,True
BE02,-0.9666666666666667,-0.16666666666666663,0.0036637981825952152,0.0037623925851520542,True
BE02,-0.95,-0.16666666666666663,0.005488179551511143,0.005644947511098373,True
BE02,-0.9333333333333333,-0.16666666666666663,0.0073047238791790975,0.007507552891392021,True
BE02,-0.9166666666666666,-0.16666666666666663,0.009108345188388161,0.009350526156401919,True
BE02,-0.9,-0.16666666666666663,0.010895466078888631,0.011198739790280729,True
BE02,-0.8833333333333333,-0.16666666666666663,0.012663826389476163,0.013052299791560005,True
BE02,-0.8666666666666667,-0.16666666666666663,0.01441274604349603,0.01482650573973773,True
BE02,-0.85,-0.16666666666666663,0.016136867348922238,0.01659925310815115,True
BE02,-0.8333333333333334,-0.16666666666666663,0.01783593386749632,0.018379796533801566,True
BE02,-0.8166666666666667,-0.16666666666666663,0.01950429210387905,0.020139330849820582,True
BE02,-0.8,-0.16666666666666663,0.021137787324152498,0.021787788656423942,True
BE02,-0.7833333333333333,-0.16666666666666663,0.022736521236691835,0.023439704384895607,True
BE02,-0.7666666666666666,-0.16666666666666663,0.024297494545546937,0.025094896766143352,True
BE02,-0.75,-0.16666666666666663,0.025820367203399322,0.026688470619682568,True
BE02,-0.7333333333333334,-0.16666666666666663,0.02729880126523908,0.028165822951431305,True
BE02,-0.7166666666666667,-0.16666666666666663,0.02873685008993609,0.029643145825715995,True
BE02,-0.7,-0.16666666666666663,0.030125958489861437,0.031120439767324377,True
BE02,-0.6833333333333333,-0.16666666666666663,0.03146828463026654,0.03255292689386111,True
BE02,-0.6666666666666667,-0.16666666666666663,0.03275745039693321,0.033820279470159254,True
BE02,-0.65,-0.16666666666666663,0.033995582739778166,0.035084848646076784,True
BE02,-0.6333333333333333,-0.16666666666666663,0.03518384111013395,0.03634670185557614,True
BE02,-0.6166666666666667,-0.16666666666666663,0.03631721429611235,0.03760670703550092,True
BE02,-0.6,-0.16666666666666663,0.037401087998296736,0.03867884249545167,True
BE02,-0.5833333333333333,-0.16666666666666663,0.0384302797472519,0.03974683921527558,True
BE02,-0.5666666666666667,-0.16666666666666663,0.039403161876822634,0.040810862673861324,True
BE02,-0.55,-0.16666666666666663,0.04032278585431988,0.041871069849770834,True
BE02,-0.5333333333333333,-0.16666666666666663,0.04119098104862559,0.04274749135828034,True
BE02,-0.5166666666666666,-0.16666666666666663,0.04200690210518905,0.043579922470705516,True
BE02,-0.5,-0.16666666666666663,0.04276950340225467,0.0444066591768761,True
BE02,-0.4833333333333334,-0.16666666666666663,0.043486717001278645,0.04522792662891764,True
BE02,-0.4666666666666667,-0.16666666666666663,0.044151022687901345,0.04593922306753796,True
BE02,-0.44999999999999996,-0.16666666666666663,0.04477279239890484,0.04654920031108799,True
BE02,-0.43333333333333335,-0.16666666666666663,0.04534618200806925,0.04715445961631279,True
BE02,-0.41666666666666663,-0.16666666666666663,0.04587907539615732,0.04775506430132289,True
BE02,-0.4,-0.16666666666666663,0.04636979609465131,0.04834329536473621,True
BE02,-0.3833333333333333,-0.16666666666666663,0.04682256090111746,0.048767204904352345,True
BE02,-0.3666666666666667,-0.16666666666666663,0.047238239286424843,0.0491869358442001,True
BE02,-0.35,-0.16666666666666663,0.04761997428070783,0.04960253515752383,True
BE02,-0.33333333333333337,-0.16666666666666663,0.047968354710387,0.050014049282389735,True
BE02,-0.31666666666666665,-0.16666666666666663,0.048287313911470106,0.05035212046029036,True
