id,x,y,reference_temperature,operator_temperature,valid
BE07,-0.3833333333333333,0.08333333333333326,0.1001792536253238,0.10184996668771781,True
BE07,-0.3666666666666667,0.08333333333333326,0.10188521213569249,0.10348905276098379,True
BE07,-0.35,0.08333333333333326,0.10352928891546928,0.10512057727099225,True
BE07,-0.33333333333333337,0.08333333333333326,0.10511483360122958,0.10674444109232123,True
BE07,-0.31666666666666665,0.08333333333333326,0.10663732078232474,0.108360543328188,True
BE07,-0.30000000000000004,0.08333333333333326,0.10809738827990806,0.10996878127002259,True
BE07,-0.2833333333333333,0.08333333333333326,0.10949707612177535,0.11130361524659735,True
BE07,-0.2666666666666667,0.08333333333333326,0.11083274861220652,0.11258822041030048,True
BE07,-0.25,0.08333333333333326,0.11210536125765584,0.11386760043047671,True
BE07,-0.2333333333333334,0.08333333333333326,0.1133174462885154,0.11514158184503444,True
BE07,-0.21666666666666667,0.08333333333333326,0.11446591880674714,0.11640998354148063,True
BE07,-0.19999999999999996,0.08333333333333326,0.1155502014900919,0.11753557954545954,True
BE07,-0.18333333333333335,0.08333333333333326,0.11657614627467405,0.1184720839326649,True
BE07,-0.16666666666666663,0.08333333333333326,0.11753976120516436,0.1194040224663249,True
BE07,-0.15000000000000002,0.08333333333333326,0.1184373655927677,0.12033135972372053,True
BE07,-0.1333333333333333,0.08333333333333326,0.11927294916560477,0.12125405995532157,True
BE07,-0.1166666666666667,0.08333333333333326,0.12004548883207343,0.12217208708159555,True
BE07,-0.09999999999999998,0.08333333333333326,0.12074966705985053,0.12277542250496963,True
BE07,-0.08333333333333337,0.08333333333333326,0.12139078620306426,0.12334620350358282,True
BE07,-0.06666666666666665,0.08333333333333326,0.12196950327344269,0.12391343575886037,True
BE07,-0.050000000000000044,0.08333333333333326,0.12248176932900302,0.1244771634399537,True
BE07,-0.033333333333333326,0.08333333333333326,0.12292926565305723,0.12503742993713432,True
BE07,-0.01666666666666672,0.08333333333333326,0.12331245570304465,0.1254703366497228,True
BE07,0.0,0.08333333333333326,0.12362676761202573,0.12567027128240232,True
BE07,0.016666666666666607,0.08333333333333326,0.12387384112953065,0.1258663764399558,True
BE07,0.033333333333333215,0.08333333333333326,0.12405592919556108,0.12605886018304788,True
BE07,0.050000000000000044,0.08333333333333326,0.12417389577691529,0.12624791542337177,True
BE07,0.06666666666666665,0.08333333333333326,0.12422294737467444,0.12643372130601396,True
BE07,0.1333333333333333,0.08333333333333326,0.8988752866804895,0.8971881009921273,True
BE07,0.1499999999999999,0.08333333333333326,0.8989955832112979,0.8974289737648681,True
BE07,0.16666666666666674,0.08333333333333326,0.8992162425986241,0.8976728024171932,True
BE07,0.18333333333333335,0.08333333333333326,0.8995251676767314,0.8979195655972729,True
BE07,0.19999999999999996,0.08333333333333326,0.8999273003665502,0.8981692421181955,True
BE07,0.21666666666666656,0.08333333333333326,0.9004242517771794,0.8985828895975302,True
BE07,0.2333333333333334,0.08333333333333326,0.9010077644061536,0.8993348006902868,True
BE07,0.25,0.08333333333333326,0.9016862097048992,0.9000918317264373,True
BE07,0.2666666666666666,0.08333333333333326,0.9024529249244398,0.9008539452431242,True
BE07,0.2833333333333332,0.08333333333333326,0.9033039186613706,0.901621104074227,True
BE07,0.30000000000000004,0.08333333333333326,0.9042494625748294,0.9023932713484062,True
BE07,0.31666666666666665,0.08333333333333326,0.9052764943736658,0.9035674678378514,True
BE07,0.33333333333333326,0.08333333333333326,0.9063879449770698,0.9048014753577902,True
BE07,0.3500000000000001,0.08333333333333326,0.9075860096977949,0.906041768263506,True
BE07,0.3666666666666667,0.08333333333333326,0.9088616772641326,0.9072883017691495,True
BE07,0.3833333333333333,0.08333333333333326,0.9102209380619085,0.9085410314463159,True
BE07,0.3999999999999999,0.08333333333333326,0.9116586836467218,0.9099766998354943,True
BE07,0.41666666666666674,0.08333333333333326,0.913169702761217,0.9116175415777998,True
BE07,0.43333333333333335,0.08333333333333326,0.9147626218145533,0.9132585959502428,True
BE07,0.44999999999999996,0.08333333333333326,0.9164259186336942,0.9148998627711358,True
BE07,0.46666666666666656,0.08333333333333326,0.9181605403383216,0.9165926929504828,True
BE07,0.4833333333333334,0.08333333333333326,0.9199691271263502,0.9185497390268026,True
BE07,0.5,0.08333333333333326,0.9218428501685609,0.9205068924596305,True
BE07,0.5166666666666666,0.08333333333333326,0.9237855649804083,0.9224641532557034,True
BE07,0.5333333333333332,0.08333333333333326,0.9257937146602424,0.9244215214217593,True
BE07,0.55,0.08333333333333326,0.9278618666463827,0.9265663821255035,True
BE07,0.5666666666666667,0.08333333333333326,0.9299958894465725,0.9288094819238216,True
BE07,0.5833333333333333,0.08333333333333326,0.9321870149895976,0.9310527180962915,True
BE07,0.6000000000000001,0.08333333333333326,0.9344343392300396,0.933296090619224,True
BE07,0.6166666666666667,0.08333333333333326,0.9367403727316281,0.9355721058214784,True
BE07,0.6333333333333333,0.08333333333333326,0.9390970074843646,0.9380619072744893,True
BE07,0.6499999999999999,0.08333333333333326,0.9415061061335962,0.9405517738545421,True
BE07,0.6666666666666667,0.08333333333333326,0.9439651699214111,0.943041705578829,True
BE07,0.6833333333333333,0.08333333333333326,0.9464689509814224,0.9455317024645491,True
BE07,0.7,0.08333333333333326,0.9490205950907096,0.9481299570581232,True
BE07,0.7166666666666666,0.08333333333333326,0.9516137250838178,0.9508238976400838,True
BE07,0.7333333333333334,0.08333333333333326,0.9542461627277885,0.9535178748141551,True
BE07,0.75,0.08333333333333326,0.9569195096097486,0.9562118885678651,True
BE07,0.7666666666666666,0.08333333333333326,0.9596269353677334,0.9589059388887493,True
BE07,0.7833333333333332,0.08333333333333326,0.9623685131364351,0.9617400293058429,True
BE07,0.8,0.08333333333333326,0.9651422142189996,0.964589744671162,True
BE07,0.8166666666666667,0.08333333333333326,0.9679434817610444,0.9674394678537648,True
BE07,0.8333333333333333,0.08333333333333326,0.9707729247991819,0.9702891988536374,True
BE07,0.8499999999999999,0.08333333333333326,0.9736261409858831,0.9731662391591209,True
BE07,0.8666666666666667,0.08333333333333326,0.9765004472951049,0.9761207372734482,True
BE07,0.8833333333333333,0.08333333333333326,0.9793957860568145,0.9790752354637338,True
BE07,0.8999999999999999,0.08333333333333326,0.9823072440877483,0.9820297337299811,True
BE07,0.9166666666666667,0.08333333333333326,0.9852334732687764,0.984984232072194,True
BE07,0.9333333333333333,0.08333333333333326,0.9881723082881377,0.9879717752019338,True
BE07,0.95,0.08333333333333326,0.9911204402427836,0.9909788249614983,True
BE07,0.9666666666666666,0.08333333333333326,0.9940763027840691,0.9939858790145152,True
BE07,0.9833333333333334,0.08333333333333326,0.9970369350418086,0.9969929373607578,True
BE07,1.0,0.08333333333333326,1.0,1.0,True
BE07,-1.0,0.10000000000000009,3.589265508851947e-17,-1.8023893439583612e-17,True
BE07,-0.9833333333333333,0.10000000000000009,0.0032757680778851984,0.0033100886505953923,True
BE07,-0.9666666666666667,0.10000000000000009,0.006548735930815162,0.006620472177437721,True
BE07,-0.95,0.10000000000000009,0.00981632714559143,0.00993115154591047,True
BE07,-0.9333333333333333,0.10000000000000009,0.013074963552156954,0.01324212772549215,True
BE07,-0.9166666666666666,0.10000000000000009,0.016322902252127847,0.01655340168977779,True
BE07,-0.9,0.10000000000000009,0.019556829529540985,0.01981739404355722,True
BE07,-0.8833333333333333,0.10000000000000009,0.02277343780437951,0.023042629994206143,True
BE07,-0.8666666666666667,0.10000000000000009,0.025971492204191024,0.026268137549942245,True
BE07,-0.85,0.10000000000000009,0.02914686057030859,0.02949391951336103,True
BE07,-0.8333333333333334,0.10000000000000009,0.03229729512803893,0.03271997872494724,True
BE07,-0.8166666666666667,0.10000000000000009,0.035421529298439246,0.035928730065547934,True
BE07,-0.8,0.10000000000000009,0.03851342140442475,0.038988494322817445,True
BE07,-0.7833333333333333,0.10000000000000009,0.04157323300919856,0.04204755124066502,True
BE07,-0.7666666666666666,0.10000000000000009,0.044598888062343495,0.045105889236437643,True
BE07,-0.75,0.10000000000000009,0.047583572821755016,0.048163574635326174,True
BE07,-0.7333333333333334,0.10000000000000009,0.05052951099266953,0.05123416209847717,True
BE07,-0.7166666666666667,0.10000000000000009,0.05343274793725618,0.054147839876412834,True
BE07,-0.7,0.10000000000000009,0.056288581751173454,0.05698653541925858,True
BE07,-0.6833333333333333,0.10000000000000009,0.05909905692608567,0.05982383878431228,True
BE07,-0.6666666666666667,0.10000000000000009,0.06185858241114167,0.06265974922740286,True
BE07,-0.65,0.10000000000000009,0.06456561522461807,0.06549426600438547,True
BE07,-0.6333333333333333,0.10000000000000009,0.06722158488010353,0.06824638411433168,True
BE07,-0.6166666666666667,0.10000000000000009,0.0698190682441938,0.07079664591738373,True
BE07,-0.6,0.10000000000000009,0.0723605661414962,0.07334428052349981,True
BE07,-0.5833333333333333,0.10000000000000009,0.07484635389291198,0.07588929403997466,True
BE07,-0.5666666666666667,0.10000000000000009,0.07726755359558803,0.07843169256236884,True
BE07,-0.55,0.10000000000000009,0.07963087109487567,0.08094415069670494,True
BE07,-0.5333333333333333,0.10000000000000009,0.08193339410538575,0.08318646534700516,True
BE07,-0.5166666666666666,0.10000000000000009,0.08417041186362015,0.08542437616652684,True
BE07,-0.5,0.10000000000000009,0.08634744939614886,0.08765794872941904,True
BE07,-0.4833333333333334,0.10000000000000009,0.0884602777214176,0.08988724756233918,True
BE07,-0.4666666666666667,0.10000000000000009,0.09050789799188033,0.09206949961339929,True
BE07,-0.44999999999999996,0.10000000000000009,0.09249421334929644,0.09399082989342133,True
BE07,-0.43333333333333335,0.10000000000000009,0.09441602867212037,0.09590730387901394,True
BE07,-0.41666666666666663,0.10000000000000009,0.09627218667229422,0.0978189245067336,True
BE07,-0.4,0.10000000000000009,0.09806631600922017,0.09972569472662235,True
BE07,-0.3833333333333333,0.10000000000000009,0.09979792684823859,0.10156108691686674,True
BE07,-0.3666666666666667,0.10000000000000009,0.10146668013950436,0.10315804995785079,True
BE07,-0.35,0.10000000000000009,0.10307430231565945,0.10474707540853583,True
BE07,-0.33333333333333337,0.10000000000000009,0.10462111489982347,0.10632805891374197,True
BE07,-0.31666666666666665,0.10000000000000009,0.10610169538738329,0.10790089424658472,True
BE07,-0.30000000000000004,0.10000000000000009,0.10752165155379242,0.10946547326556916,True
BE07,-0.2833333333333333,0.10000000000000009,0.10888155441429728,0.11073916063427411,True
BE07,-0.2666666666666667,0.10000000000000009,0.11017664640511557,0.1119857476608805,True
BE07,-0.25,0.10000000000000009,0.11141088384621153,0.11322628725580888,True
BE07,-0.2333333333333334,0.10000000000000009,0.11258806868363941,0.11446057984134005,True
BE07,-0.21666666666666667,0.10000000000000009,0.11370282627110939,0.11568841711187819,True
BE07,-0.19999999999999996,0.10000000000000009,0.11475590983837358,0.11675709470985163,True
BE07,-0.18333333333333335,0.10000000000000009,0.11574905695953769,0.11766183977801978,True
BE07,-0.16666666666666663,0.10000000000000009,0.11667912888420351,0.11856187167263209,True
BE07,-0.15000000000000002,0.10000000000000009,0.11754597367359712,0.11945715423819558,True
BE07,-0.1333333333333333,0.10000000000000009,0.11835229949095107,0.12034765099152361,True
BE07,-0.1166666666666667,0.10000000000000009,0.11909840579642222,0.12123332511863374,True
BE07,-0.09999999999999998,0.10000000000000009,0.11978121608045988,0.12179827251026194,True
BE07,-0.08333333333333337,0.10000000000000009,0.12040271171545852,0.1223461103879788,True
BE07,-0.06666666666666665,0.10000000000000009,0.12096259292150294,0.12289060387486662,True
BE07,-0.050000000000000044,0.10000000000000009,0.12145451991807751,0.12343179412362842,True
BE07,-0.033333333333333326,0.10000000000000009,0.12188429859557176,0.12396972157126303,True
BE07,-0.01666666666666672,0.10000000000000009,0.12225310928884628,0.12437496803980624,True
BE07,0.0,0.10000000000000009,0.12255790713062353,0.12455902370938611,True
BE07,0.016666666666666607,0.10000000000000009,0.12279808640516379,0.12473984782624703,True
BE07,0.033333333333333215,0.10000000000000009,0.12297530051628375,0.12491761391143297,True
BE07,0.050000000000000044,0.10000000000000009,0.12308694104072088,0.12509248303625015,True
BE07,0.06666666666666665,0.10000000000000009,0.123131457724489,0.12526460493908903,True
BE07,0.1333333333333333,0.10000000000000009,0.8976189045791589,0.8957818735546786,True
BE07,0.1499999999999999,0.10000000000000009,0.8977431090057394,0.8960390776554596,True
BE07,0.16666666666666674,0.10000000000000009,0.8979709120652914,0.8962991714105917,True
BE07,0.18333333333333335,0.10000000000000009,0.89828978047263,0.8965621336317657,True
BE07,0.19999999999999996,0.10000000000000009,0.8987047520586395,0.8968279432987084,True
BE07,0.21666666666666656,0.10000000000000009,0.8992173956766203,0.8972744259769385,True
BE07,0.2333333333333334,0.10000000000000009,0.8998191127413473,0.8980553489437585,True
BE07,0.25,0.10000000000000009,0.9005183981250887,0.8988412712571028,True
BE07,0.2666666666666666,0.10000000000000009,0.9013082633829127,0.8996321557940944,True
BE07,0.2833333333333332,0.10000000000000009,0.9021844903643491,0.9004279657335286,True
BE07,0.30000000000000004,0.10000000000000009,0.9031574241373553,0.9012286645537566,True
BE07,0.31666666666666665,0.10000000000000009,0.9042135439041148,0.9024607279331778,True
BE07,0.33333333333333326,0.10000000000000009,0.9053556865419257,0.9037310701127208,True
BE07,0.3500000000000001,0.10000000000000009,0.9065858893715566,0.905007546582288,True
BE07,0.3666666666666667,0.10000000000000009,0.9078948245169567,0.906290113087453,True
BE07,0.3833333333333333,0.10000000000000009,0.909288383253637,0.9075787257343852,True
BE07,0.3999999999999999,0.10000000000000009,0.9107611996792795,0.9090747579619891,True
BE07,0.41666666666666674,0.10000000000000009,0.912307852705475,0.9107478228078579,True
BE07,0.43333333333333335,0.10000000000000009,0.9139368341534283,0.9124210813574039,True
BE07,0.44999999999999996,0.10000000000000009,0.9156363869243537,0.9140945334466501,True
BE07,0.46666666666666656,0.10000000000000009,0.9174073081155463,0.9158372264989063,True
BE07,0.4833333333333334,0.10000000000000009,0.9192520592566249,0.9178270862692508,True
BE07,0.5,0.10000000000000009,0.9211616813899198,0.9198170545222241,True
BE07,0.5166666666666666,0.10000000000000009,0.9231398680644177,0.921807131264583,True
BE07,0.5333333333333332,0.10000000000000009,0.9251829363747919,0.9237973165030846,True
BE07,0.55,0.10000000000000009,0.9272853843937106,0.9259865724752682,True
BE07,0.5666666666666667,0.10000000000000009,0.9294528871663257,0.9282604555280544,True
BE07,0.5833333333333333,0.10000000000000009,0.9316766719570436,0.9305344709983675,True
BE07,0.6000000000000001,0.10000000000000009,0.9339557564000386,0.9328086188633982,True
BE07,0.6166666666666667,0.10000000000000009,0.9362925065569303,0.935122592760157,True
BE07,0.6333333333333333,0.10000000000000009,0.9386788781279864,0.9376391666561079,True
BE07,0.6499999999999999,0.10000000000000009,0.9411166239247912,0.9401558103189267,True
BE07,0.6666666666666667,0.10000000000000009,0.9436032244287181,0.9426725237669777,True
BE07,0.6833333333333333,0.10000000000000009,0.9461334942838476,0.945189307018631,True
BE07,0.7,0.10000000000000009,0.9487104492401722,0.9478174022967427,True
BE07,0.7166666666666666,0.10000000000000009,0.9513278216590451,0.9505335765599392,True
BE07,0.7333333333333334,0.10000000000000009,0.9539834542266703,0.9532497823104814,True
BE07,0.75,0.10000000000000009,0.9566788674823516,0.9559660195377009,True
BE07,0.7666666666666666,0.10000000000000009,0.9594073911971714,0.9586822882309337,True
BE07,0.7833333333333332,0.10000000000000009,0.9621690731894679,0.9615377056940222,True
BE07,0.8,0.10000000000000009,0.9649619215846317,0.9644055689793015,True
BE07,0.8166666666666667,0.10000000000000009,0.9677814996671913,0.9672734400500759,True
BE07,0.8333333333333333,0.10000000000000009,0.9706283836971195,0.9701413189063312,True
BE07,0.8499999999999999,0.10000000000000009,0.9734982956195104,0.9730369891877678,True
BE07,0.8666666666666667,0.10000000000000009,0.9763886287751528,0.9760066196414207,True
BE07,0.8833333333333333,0.10000000000000009,0.9792993199912662,0.9789762506712233,True
BE07,0.8999999999999999,0.10000000000000009,0.9822256084953407,0.9819458822772043,True
BE07,0.9166666666666667,0.10000000000000009,0.9851661865837175,0.9849155144593918,True
BE07,0.9333333333333333,0.10000000000000009,0.9881189569211069,0.9879175255765331,True
BE07,0.95,0.10000000000000009,0.9910807176057582,0.9909381384647509,True
BE07,0.9666666666666666,0.10000000000000009,0.9940499532877085,0.9939587551648681,True
BE07,0.9833333333333334,0.10000000000000009,0.9970238006186009,0.9969793756766847,True
BE07,1.0,0.10000000000000009,1.0,1.0,True
BE07,-1.0,0.1166666666666667,1.4493104853973322e-18,-4.0252490555884826e-18,True
BE07,-0.9833333333333333,0.1166666666666667,0.0032892519736793246,0.0033216109669408243,True
BE07,-0.9666666666666667,0.1166666666666667,0.006575672999101294,0.00664412580661079,True
BE07,-0.95,0.1166666666666667,0.00985658685209143,0.009967546659165435,True
BE07,-0.9333333333333333,0.1166666666666667,0.013128329768775156,0.013291875671152103,True
BE07,-0.9166666666666666,0.1166666666666667,0.016389103224765653,0.01661711499553237,True
BE07,-0.9,0.1166666666666667,0.019635319525923713,0.019895066308871237,True
BE07,-0.8833333333333333,0.1166666666666667,0.022863787598903167,0.023133425800072976,True
BE07,-0.8666666666666667,0.1166666666666667,0.026073146486188276,0.026373338857208276,True
BE07,-0.85,0.1166666666666667,0.02925836997711958,0.029614816407882858,True
BE07,-0.8333333333333334,0.1166666666666667,0.03241792963660301,0.032857869478063656,True
BE07,-0.8166666666666667,0.1166666666666667,0.03555033494955599,0.03608743750265387,True
BE07,-0.8,0.1166666666666667,0.03864858660360557,0.03915963124047902,True
BE07,-0.7833333333333333,0.1166666666666667,0.04171402831674145,0.04223246864281105,True
BE07,-0.7666666666666666,0.1166666666666667,0.04474325256274758,0.04530596920664525,True
BE07,-0.75,0.1166666666666667,0.047730534616823375,0.048380153208882795,True
BE07,-0.7333333333333334,0.1166666666666667,0.050677566695066914,0.05145504174488892,True
BE07,-0.7166666666666667,0.1166666666666667,0.053579101903309584,0.05437217542833298,True
BE07,-0.7,0.1166666666666667,0.05643229053664084,0.05720215713868682,True
BE07,-0.6833333333333333,0.1166666666666667,0.05923831709755773,0.06003074558174687,True
BE07,-0.6666666666666667,0.1166666666666667,0.06198984342845604,0.06285794001731002,True
BE07,-0.65,0.1166666666666667,0.06468808572747792,0.06568373970520533,True
BE07,-0.6333333333333333,0.1166666666666667,0.06733319970835361,0.0684353474667661,True
BE07,-0.6166666666666667,0.1166666666666667,0.06991564540277029,0.07096416869414895,True
BE07,-0.6,0.1166666666666667,0.07244159211533521,0.07349038633335078,True
BE07,-0.5833333333333333,0.1166666666666667,0.0749075803477159,0.07601400651814774,True
BE07,-0.5666666666666667,0.1166666666666667,0.07730844706281881,0.078535035370142,True
BE07,-0.55,0.1166666666666667,0.07964932180338752,0.08103159292452579,True
BE07,-0.5333333333333333,0.1166666666666667,0.08192481207763264,0.08324191087939084,True
BE07,-0.5166666666666666,0.1166666666666667,0.08413487994971597,0.08544809814670612,True
BE07,-0.5,0.1166666666666667,0.08628301274443241,0.08765021873854624,True
BE07,-0.4833333333333334,0.1166666666666667,0.0883623278821676,0.08984833557150018,True
BE07,-0.4666666666666667,0.1166666666666667,0.0903771268237744,0.09198704385803833,True
BE07,-0.44999999999999996,0.1166666666666667,0.09232901429015342,0.09387037846652468,True
BE07,-0.43333333333333335,0.1166666666666667,0.09421240647625799,0.09574883995929181,True
BE07,-0.41666666666666663,0.1166666666666667,0.09603232428244277,0.09762243142832543,True
BE07,-0.4,0.1166666666666667,0.09779132702165719,0.09949115597906377,True
BE07,-0.3833333333333333,0.1166666666666667,0.09948534535166681,0.1012662995478402,True
BE07,-0.3666666666666667,0.1166666666666667,0.10111388090000109,0.10282101623583088,True
BE07,-0.35,0.1166666666666667,0.10268082098046136,0.10436741671674757,True
BE07,-0.33333333333333337,0.1166666666666667,0.10418552041360934,0.10590539134163007,True
BE07,-0.31666666666666665,0.1166666666666667,0.10562498420363844,0.107434828487595,True
BE07,-0.30000000000000004,0.1166666666666667,0.10700439406962042,0.10895397113570543,True
BE07,-0.2833333333333333,0.1166666666666667,0.10832433198525183,0.11016922984132954,True
BE07,-0.2666666666666667,0.1166666666666667,0.10958337944165905,0.11137784159701636,True
BE07,-0.25,0.1166666666666667,0.11078330714121969,0.11257959052316768,True
BE07,-0.2333333333333334,0.1166666666666667,0.1119243284604959,0.11377425147024764,True
BE07,-0.21666666666666667,0.1166666666666667,0.11300142334433087,0.11496158952621345,True
BE07,-0.19999999999999996,0.1166666666666667,0.11401933151319193,0.11597473279378764,True
BE07,-0.18333333333333335,0.1166666666666667,0.11497854464254904,0.11684792138944407,True
BE07,-0.16666666666666663,0.1166666666666667,0.11587653617727232,0.11771625279035147,True
BE07,-0.15000000000000002,0.1166666666666667,0.11671705140732716,0.11857969015420122,True
BE07,-0.1333333333333333,0.1166666666666667,0.11749857269214846,0.11943819631070085,True
BE07,-0.1166666666666667,0.1166666666666667,0.11821851012918214,0.12029102100116967,True
BE07,-0.09999999999999998,0.1166666666666667,0.1188758839147155,0.12081929590048818,True
BE07,-0.08333333333333337,0.1166666666666667,0.11947368359316342,0.12134438715811863,True
BE07,-0.06666666666666665,0.1166666666666667,0.12001256664493627,0.12186633370235089,True
BE07,-0.050000000000000044,0.1166666666666667,0.1204895054770753,0.12238517379015121,True
BE07,-0.033333333333333326,0.1166666666666667,0.1209061845340759,0.12290094502230711,True
BE07,-0.01666666666666672,0.1166666666666667,0.12126243500773819,0.12327895178091489,True
BE07,0.0,0.1166666666666667,0.12155335750168704,0.12344728070607158,True
BE07,0.016666666666666607,0.1166666666666667,0.12178262809998053,0.12363606269564428,True
BE07,0.033333333333333215,0.1166666666666667,0.12195536939321909,0.12382483528789831,True
BE07,0.050000000000000044,0.1166666666666667,0.12206452310343405,0.12401199841703184,True
BE07,0.06666666666666665,0.1166666666666667,0.12210895058558799,0.1241976042980297,True
BE07,0.1333333333333333,0.1166666666666667,0.8962604272269603,0.8943757691784038,True
BE07,0.1499999999999999,0.1166666666666667,0.8963887860714392,0.8946494528232898,True
BE07,0.16666666666666674,0.1166666666666667,0.8966241702967396,0.8949259577175073,True
BE07,0.18333333333333335,0.1166666666666667,0.896953582925282,0.8952052628622411,True
BE07,0.19999999999999996,0.1166666666666667,0.8973821600512775,0.8954873474296002,True
BE07,0.21666666666666656,0.1166666666666667,0.8979114230930502,0.895967491780856,True
BE07,0.2333333333333334,0.1166666666666667,0.898532409807584,0.896777680346305,True
BE07,0.25,0.1166666666666667,0.8992537400296707,0.8975927438166004,True
BE07,0.2666666666666666,0.1166666666666667,0.9000680812644359,0.8984126454562005,True
BE07,0.2833333333333332,0.1166666666666667,0.9009709709560062,0.899237348835722,True
BE07,0.30000000000000004,0.1166666666666667,0.9019728315334596,0.9000668178296625,True
BE07,0.31666666666666665,0.1166666666666667,0.9030596570433366,0.9013577983406085,True
BE07,0.33333333333333326,0.1166666666666667,0.9042341822753968,0.902664736335294,True
BE07,0.3500000000000001,0.1166666666666667,0.9054982818512278,0.9039776535831279,True
BE07,0.3666666666666667,0.1166666666666667,0.9068422948651585,0.9052965064102967,True
BE07,0.3833333333333333,0.1166666666666667,0.908272010393989,0.9066212515062173,True
BE07,0.3999999999999999,0.1166666666666667,0.9097817965082193,0.9081771632900539,True
BE07,0.41666666666666674,0.1166666666666667,0.9113660146916533,0.9098822445726775,True
BE07,0.43333333333333335,0.1166666666666667,0.913033021649965,0.9115875009804856,True
BE07,0.44999999999999996,0.1166666666666667,0.9147708178306071,0.9132929323666052,True
BE07,0.46666666666666656,0.1166666666666667,0.9165800487221343,0.9150853717063123,True
BE07,0.4833333333333334,0.1166666666666667,0.9184629968413849,0.9171078988647761,True
BE07,0.5,0.1166666666666667,0.9204105696845052,0.9191305356137505,True
BE07,0.5166666666666666,0.1166666666666667,0.9224262999291941,0.9211532819600102,True
BE07,0.5333333333333332,0.1166666666666667,0.9245063782494195,0.9231761379103305,True
BE07,0.55,0.1166666666666667,0.9266452322398396,0.9254094285037622,True
BE07,0.5666666666666667,0.1166666666666667,0.9288483463819814,0.9277139092893116,True
BE07,0.5833333333333333,0.1166666666666667,0.9311069416694285,0.9300185185996377,True
BE07,0.6000000000000001,0.1166666666666667,0.9334199579605598,0.932323256412785,True
BE07,0.6166666666666667,0.1166666666666667,0.9357896194240132,0.9346747751315917,True
BE07,0.6333333333333333,0.1166666666666667,0.9382079429895359,0.9372180704125144,True
BE07,0.6499999999999999,0.1166666666666667,0.9406765735352816,0.939761440073172,True
BE07,0.6666666666666667,0.1166666666666667,0.9431929704796433,0.9423048841330862,True
BE07,0.6833333333333333,0.1166666666666667,0.9457520092004226,0.9448484026117845,True
BE07,0.7,0.1166666666666667,0.9483565772738466,0.9475060162303386,True
BE07,0.7166666666666666,0.1166666666666667,0.9510005140057592,0.9502443363781864,True
BE07,0.7333333333333334,0.1166666666666667,0.9536816819166045,0.9529826829680228,True
BE07,0.75,0.1166666666666667,0.9564015215094273,0.9557210559909408,True
BE07,0.7666666666666666,0.1166666666666667,0.9591535191489557,0.9584594554380382,True
BE07,0.7833333333333332,0.1166666666666667,0.9619376972881848,0.961336003135255,True
BE07,0.8,0.1166666666666667,0.9647520996655774,0.964221968933935,True
BE07,0.8166666666666667,0.1166666666666667,0.9675924073015296,0.9671079424864861,True
BE07,0.8333333333333333,0.1166666666666667,0.9704591637399442,0.9699939237928943,True
BE07,0.8499999999999999,0.1166666666666667,0.9733482128828352,0.9729081049777974,True
BE07,0.8666666666666667,0.1166666666666667,0.9762570230321512,0.9758928276604447,True
BE07,0.8833333333333333,0.1166666666666667,0.9791855253004227,0.9788775514154595,True
BE07,0.8999999999999999,0.1166666666666667,0.9821291089727633,0.981862276242895,True
BE07,0.9166666666666667,0.1166666666666667,0.9850865060667957,0.9848470021428042,True
BE07,0.9333333333333333,0.1166666666666667,0.988055686237125,0.987863423397638,True
BE07,0.95,0.1166666666666667,0.9910335531245509,0.9908975625470725,True
BE07,0.9666666666666666,0.1166666666666667,0.99401864172154,0.9939317050307273,True
BE07,0.9833333333333334,0.1166666666666667,0.9970081849620284,0.9969658508484278,True
BE07,1.0,0.1166666666666667,1.0,1.0,True
BE07,-1.0,0.1333333333333333,-1.7968179535961155e-18,-2.6373781866811162e-17,True
BE07,-0.9833333333333333,0.1333333333333333,0.0033058859615998286,0.003342064059854797,True
BE07,-0.9666666666666667,0.1333333333333333,0.0066088320501009445,0.0066850624599749005,True
BE07,-0.95,0.1333333333333333,0.009906035013436038,0.010028997399955148,True
BE07,-0.9333333333333333,0.1333333333333333,0.013193745719560059,0.013373871085905466,True
BE07,-0.9166666666666666,0.1333333333333333,0.016470111266196106,0.016719685730473513,True
BE07,-0.9,0.1333333333333333,0.019731256414002044,0.020016197230162097,True
BE07,-0.8833333333333333,0.1333333333333333,0.022974128785347582,0.023269655254535445,True
BE07,-0.8666666666666667,0.1333333333333333,0.026197233113470157,0.02652473432640813,True
BE07,-0.85,0.1333333333333333,0.029394989111276686,0.029781445783050635,True
BE07,-0.8333333333333334,0.1333333333333333,0.03256642573659455,0.03303980106295901,True
BE07,-0.8166666666666667,0.1333333333333333,0.035709347094942584,0.03628748016387638,True
BE07,-0.8,0.1333333333333333,0.03881700224464236,0.03936362721955859,True
BE07,-0.7833333333333333,0.1333333333333333,0.04189074076760983,0.0424404950344806,True
BE07,-0.7666666666666666,0.1333333333333333,0.044926089474014635,0.045518105284852936,True
BE07,-0.75,0.1333333333333333,0.04791852778813988,0.04859648050543071,True
BE07,-0.7333333333333334,0.1333333333333333,0.05086915489287605,0.05167564413140978,True
BE07,-0.7166666666666667,0.1333333333333333,0.05377130841740623,0.05459709911693047,True
BE07,-0.7,0.1333333333333333,0.05662417201418942,0.05741839214512369,True
BE07,-0.6833333333333333,0.1333333333333333,0.059427974111417745,0.06023829084289958,True
