id,x,y,reference_temperature,operator_temperature,valid
BH01,0.7833333333333332,-0.08333333333333337,0.8965358098701173,0.8965259275979618,True
BH01,0.8,-0.08333333333333337,0.9045031501449928,0.9044813662789817,True
BH01,0.8166666666666667,-0.08333333333333337,0.9124608069148438,0.9124365562409494,True
BH01,0.8333333333333333,-0.08333333333333337,0.9204179339171958,0.9203914982723223,True
BH01,0.8499999999999999,-0.08333333333333337,0.9283733524391788,0.9283483467334845,True
BH01,0.8666666666666667,-0.08333333333333337,0.936328599826672,0.9363061104921859,True
BH01,0.8833333333333333,-0.08333333333333337,0.944284639143935,0.9442638227165099,True
BH01,0.8999999999999999,-0.08333333333333337,0.952239788953315,0.952221483472645,True
BH01,0.9166666666666667,-0.08333333333333337,0.9601966629842876,0.9601790928266649,True
BH01,0.9333333333333333,-0.08333333333333337,0.9681552332094517,0.9681424534360898,True
BH01,0.95,-0.08333333333333337,0.9761152100854074,0.9761068612245887,True
BH01,0.9666666666666666,-0.08333333333333337,0.9840762189180257,0.9840712549100454,True
BH01,0.9833333333333334,-0.08333333333333337,0.9920380569204782,0.9920356344995034,True
BH01,1.0,-0.08333333333333337,1.0,1.0,True
BH01,-1.0,-0.06666666666666665,2.903274897233919e-17,-3.593543250478883e-18,True
BH01,-0.9833333333333333,-0.06666666666666665,0.007707115368003855,0.007726049149141679,True
BH01,-0.9666666666666667,-0.06666666666666665,0.015411768120215837,0.015451895203104866,True
BH01,-0.95,-0.06666666666666665,0.023111175443390346,0.02317753360054972,True
BH01,-0.9333333333333333,-0.06666666666666665,0.030802028553519444,0.030902959642240067,True
BH01,-0.9166666666666666,-0.06666666666666665,0.03848165988786052,0.03859354051031962,True
BH01,-0.9,-0.06666666666666665,0.0461470782312508,0.04627410496762664,True
BH01,-0.8833333333333333,-0.06666666666666665,0.05379319598392122,0.0539523321773724,True
BH01,-0.8666666666666667,-0.06666666666666665,0.06141732929396976,0.06162795574627172,True
BH01,-0.85,-0.06666666666666665,0.06901710412020999,0.06922827027034673,True
BH01,-0.8333333333333334,-0.06666666666666665,0.0765836321345206,0.07680274478245608,True
BH01,-0.8166666666666667,-0.06666666666666665,0.08411333696416551,0.08438168199100735,True
BH01,-0.8,-0.06666666666666665,0.09159966848389162,0.09196593571357378,True
BH01,-0.7833333333333333,-0.06666666666666665,0.09903115314343572,0.09935676268105034,True
BH01,-0.7666666666666666,-0.06666666666666665,0.10640376931640584,0.10673501803410534,True
BH01,-0.75,-0.06666666666666665,0.11371147285002314,0.11413515447138958,True
BH01,-0.7333333333333334,-0.06666666666666665,0.12095420844917404,0.12146814309714053,True
BH01,-0.7166666666666667,-0.06666666666666665,0.12815506969626983,0.12834697516308935,True
BH01,-0.7,-0.06666666666666665,0.13540197760029968,0.13578934932988446,True
BH01,-0.6833333333333333,-0.06666666666666665,0.14311364127553838,0.143641591366745,True
BH01,-0.6666666666666667,-0.06666666666666665,0.15156993871926278,0.15180957178754106,True
BH01,-0.65,-0.06666666666666665,0.1608398029342272,0.16022714213572792,True
BH01,-0.6333333333333333,-0.06666666666666665,0.1705010672747304,0.16884613897265913,True
BH01,-0.6166666666666667,-0.06666666666666665,0.18023127297223568,0.17712319105824267,True
BH01,-0.6,-0.06666666666666665,0.18995458814639468,0.18706563611520152,True
BH01,-0.5833333333333333,-0.06666666666666665,0.19960791563040003,0.19704411743934125,True
BH01,-0.5666666666666667,-0.06666666666666665,0.20919691238897836,0.20703848151867266,True
BH01,-0.55,-0.06666666666666665,0.2187180389377978,0.2170504366137965,True
BH01,-0.5333333333333333,-0.06666666666666665,0.22814906802560192,0.22682607422650897,True
BH01,-0.5166666666666666,-0.06666666666666665,0.23755918026520334,0.2362096244394212,True
BH01,-0.5,-0.06666666666666665,0.24687093163303958,0.2455927346898459,True
BH01,-0.4833333333333334,-0.06666666666666665,0.2561271118953973,0.25497538686925103,True
BH01,-0.4666666666666667,-0.06666666666666665,0.2653561238627834,0.26435756186171927,True
BH01,-0.44999999999999996,-0.06666666666666665,0.2745063144915605,0.27352746897048813,True
BH01,-0.43333333333333335,-0.06666666666666665,0.28360675302705196,0.2826409938436736,True
BH01,-0.41666666666666663,-0.06666666666666665,0.29269016832901024,0.291752544958117,True
BH01,-0.4,-0.06666666666666665,0.30171267215023256,0.3008620954948562,True
BH01,-0.3833333333333333,-0.06666666666666665,0.31068418969071554,0.3099315118271812,True
BH01,-0.3666666666666667,-0.06666666666666665,0.31962716745557485,0.3188477401193608,True
BH01,-0.35,-0.06666666666666665,0.32854041189518446,0.32776241190737965,True
BH01,-0.33333333333333337,-0.06666666666666665,0.33740729872147296,0.33667552329580797,True
BH01,-0.31666666666666665,-0.06666666666666665,0.34623755693961317,0.34558707037623126,True
BH01,-0.30000000000000004,-0.06666666666666665,0.35504490473231054,0.3544083780262641,True
BH01,-0.2833333333333333,-0.06666666666666665,0.3638232627883268,0.36317157935739053,True
BH01,-0.2666666666666667,-0.06666666666666665,0.3725644362190522,0.3719337346945164,True
BH01,-0.25,-0.06666666666666665,0.38127798283323144,0.38069484691654987,True
BH01,-0.2333333333333334,-0.06666666666666665,0.38996852734425796,0.3894526723710183,True
BH01,-0.21666666666666667,-0.06666666666666665,0.3986316959361371,0.3980878236491663,True
BH01,-0.19999999999999996,-0.06666666666666665,0.40726722747358096,0.4067224216225176,True
BH01,-0.18333333333333335,-0.06666666666666665,0.41587805797995114,0.41535646880641713,True
BH01,-0.16666666666666663,-0.06666666666666665,0.42446488871233723,0.4239899677009653,True
BH01,-0.15000000000000002,-0.06666666666666665,0.4330298206442008,0.4325765961138477,True
BH01,-0.1333333333333333,-0.06666666666666665,0.4415722450748142,0.4411010956145647,True
BH01,-0.1166666666666667,-0.06666666666666665,0.45009053315156655,0.4496254702847281,True
BH01,-0.09999999999999998,-0.06666666666666665,0.4585877633294006,0.4581497206998463,True
BH01,-0.08333333333333337,-0.06666666666666665,0.4670653145527297,0.46667384743188967,True
BH01,-0.06666666666666665,-0.06666666666666665,0.47552230808837004,0.4751194710110347,True
BH01,-0.050000000000000044,-0.06666666666666665,0.4839606680742319,0.48355014148693565,True
BH01,-0.033333333333333326,-0.06666666666666665,0.49238119481679093,0.4919809942964459,True
BH01,-0.01666666666666672,-0.06666666666666665,0.5007824855241183,0.5004120286795939,True
BH01,0.0,-0.06666666666666665,0.5091664182776524,0.5088227234735169,True
BH01,0.016666666666666607,-0.06666666666666665,0.5175342522780988,0.5171716715447298,True
BH01,0.033333333333333215,-0.06666666666666665,0.5258844043992977,0.5255210377472848,True
BH01,0.050000000000000044,-0.06666666666666665,0.5342174722543649,0.5338708204259361,True
BH01,0.06666666666666665,-0.06666666666666665,0.5425348213005124,0.5422210179341734,True
BH01,0.08333333333333326,-0.06666666666666665,0.5508368076230907,0.5505234299091977,True
BH01,0.10000000000000009,-0.06666666666666665,0.5591247879046433,0.5588013660695091,True
BH01,0.1166666666666667,-0.06666666666666665,0.5673987202320916,0.5670798970780295,True
BH01,0.1333333333333333,-0.06666666666666665,0.5756573312348252,0.5753590207461542,True
BH01,0.1499999999999999,-0.06666666666666665,0.583902569683024,0.5836344692659506,True
BH01,0.16666666666666674,-0.06666666666666665,0.5921359898688622,0.5918512553036878,True
BH01,0.18333333333333335,-0.06666666666666665,0.6003563667296223,0.6000687507847208,True
BH01,0.19999999999999996,-0.06666666666666665,0.6085637460148046,0.6082869532116142,True
BH01,0.21666666666666656,-0.06666666666666665,0.6167597609718101,0.6165058600986368,True
BH01,0.2333333333333334,-0.06666666666666665,0.6249453223256392,0.6247005185111916,True
BH01,0.25,-0.06666666666666665,0.6331211126010485,0.6328683762140033,True
BH01,0.2666666666666666,-0.06666666666666665,0.641287262614683,0.6410369732707915,True
BH01,0.2833333333333332,-0.06666666666666665,0.6494435092993236,0.6492063073010824,True
BH01,0.30000000000000004,-0.06666666666666665,0.6575915944087473,0.6573763759345895,True
BH01,0.31666666666666665,-0.06666666666666665,0.6657327154524676,0.6655141070463684,True
BH01,0.33333333333333326,-0.06666666666666665,0.6738663237675436,0.6736481245217802,True
BH01,0.3500000000000001,-0.06666666666666665,0.6819933820682409,0.6817827914720924,True
BH01,0.3666666666666667,-0.06666666666666665,0.690116150116274,0.6899181060252277,True
BH01,0.3833333333333333,-0.06666666666666665,0.6982358508326905,0.698049285709729,True
BH01,0.3999999999999999,-0.06666666666666665,0.706353213729797,0.7061693265498474,True
BH01,0.41666666666666674,-0.06666666666666665,0.714469681449489,0.7142897521397611,True
BH01,0.43333333333333335,-0.06666666666666665,0.7225874642564827,0.7224105615995587,True
BH01,0.44999999999999996,-0.06666666666666665,0.7307086861718395,0.7305317540519933,True
BH01,0.46666666666666656,-0.06666666666666665,0.738835031072568,0.7386721444057731,True
BH01,0.4833333333333334,-0.06666666666666665,0.7469700810533866,0.7468203067497363,True
BH01,0.5,-0.06666666666666665,0.7551182876436923,0.754968155321426,True
BH01,0.5166666666666666,-0.06666666666666665,0.7632828946755503,0.7631156903541885,True
BH01,0.5333333333333332,-0.06666666666666665,0.771470612168826,0.7712778914263969,True
BH01,0.55,-0.06666666666666665,0.7796902431174213,0.7795500431992591,True
BH01,0.5666666666666667,-0.06666666666666665,0.7879494751311862,0.7878210394098916,True
BH01,0.5833333333333333,-0.06666666666666665,0.7962645713420241,0.7960908734763169,True
BH01,0.6000000000000001,-0.06666666666666665,0.8046584023606969,0.8043595387681803,True
BH01,0.6166666666666667,-0.06666666666666665,0.8131534496137657,0.813113676668966,True
BH01,0.6333333333333333,-0.06666666666666665,0.821792406251179,0.822297005764383,True
BH01,0.6499999999999999,-0.06666666666666665,0.830599910923382,0.8315160926448297,True
BH01,0.6666666666666667,-0.06666666666666665,0.8395229570475161,0.8407722341469446,True
BH01,0.6833333333333333,-0.06666666666666665,0.848302841201098,0.8495835404526053,True
BH01,0.7,-0.06666666666666665,0.8567979134128274,0.8574492769734222,True
BH01,0.7166666666666666,-0.06666666666666665,0.8649755012135383,0.8653138722524698,True
BH01,0.7333333333333334,-0.06666666666666665,0.8730118343466342,0.8731773350406618,True
BH01,0.75,-0.06666666666666665,0.8809813798495614,0.8810396739985205,True
BH01,0.7666666666666666,-0.06666666666666665,0.888919296399127,0.8889289657332958,True
BH01,0.7833333333333332,-0.06666666666666665,0.8968442479782865,0.8968422803736427,True
BH01,0.8,-0.06666666666666665,0.9047652212404115,0.9047554355034331,True
BH01,0.8166666666666667,-0.06666666666666665,0.9126870719240879,0.9126684316236097,True
BH01,0.8333333333333333,-0.06666666666666665,0.9206072946495071,0.9205812692330064,True
BH01,0.8499999999999999,-0.06666666666666665,0.9285320021152618,0.9285105087116948,True
BH01,0.8666666666666667,-0.06666666666666665,0.9364613792191814,0.9364467852013358,True
BH01,0.8833333333333333,-0.06666666666666665,0.9443944801426264,0.9443830285922639,True
BH01,0.8999999999999999,-0.06666666666666665,0.9523313943222311,0.9523192389267365,True
BH01,0.9166666666666667,-0.06666666666666665,0.9602712912390485,0.9602554162469406,True
BH01,0.9333333333333333,-0.06666666666666665,0.9682138242423376,0.9682027948098104,True
BH01,0.95,-0.06666666666666665,0.9761584817402594,0.9761521097098836,True
BH01,0.9666666666666666,-0.06666666666666665,0.9841045124715581,0.9841014155386003,True
BH01,0.9833333333333334,-0.06666666666666665,0.9920519539364252,0.9920507123004701,True
BH01,1.0,-0.06666666666666665,1.0,1.0,True
BH01,-1.0,-0.050000000000000044,1.9254872418499886e-17,-6.436952256771065e-17,True
BH01,-0.9833333333333333,-0.050000000000000044,0.007687695579770367,0.007707734971198895,True
BH01,-0.9666666666666667,-0.050000000000000044,0.01537240712066511,0.015414992745459724,True
BH01,-0.95,-0.050000000000000044,0.023051051595698407,0.02312176252130375,True
BH01,-0.9333333333333333,-0.050000000000000044,0.030719540244640103,0.030828033167264415,True
BH01,-0.9166666666666666,-0.050000000000000044,0.03837496202638424,0.0384950836462491,True
BH01,-0.9,-0.050000000000000044,0.046015003735994216,0.04615019611145883,True
BH01,-0.8833333333333333,-0.050000000000000044,0.05363261537398592,0.05380106977050111,True
BH01,-0.8666666666666667,-0.050000000000000044,0.061224513127704265,0.061447211887317506,True
BH01,-0.85,-0.050000000000000044,0.06878512764828926,0.06900935684304435,True
BH01,-0.8333333333333334,-0.050000000000000044,0.07630400442328641,0.07654438641657894,True
BH01,-0.8166666666666667,-0.050000000000000044,0.08377580845019977,0.084078990544521,True
BH01,-0.8,-0.050000000000000044,0.09119193914188406,0.09161291595956256,True
BH01,-0.7833333333333333,-0.050000000000000044,0.09853442676483304,0.09893442440768194,True
BH01,-0.7666666666666666,-0.050000000000000044,0.1057889959767043,0.10627063838191186,True
BH01,-0.75,-0.050000000000000044,0.11293021542878903,0.11362631297051096,True
BH01,-0.7333333333333334,-0.050000000000000044,0.11991439569825821,0.12043955809731452,True
BH01,-0.7166666666666667,-0.050000000000000044,0.12670537366428314,0.12672255142354216,True
BH01,-0.7,-0.050000000000000044,0.1332635707291402,0.13338365567523908,True
BH01,-0.6833333333333333,-0.050000000000000044,0.13987034969995865,0.1411775459696143,True
BH01,-0.6666666666666667,-0.050000000000000044,0.14851353015759566,0.14933389593785074,True
BH01,-0.15000000000000002,-0.050000000000000044,0.4334374185686129,0.4329404199648693,True
BH01,-0.1333333333333333,-0.050000000000000044,0.4419800087098561,0.4414662287535317,True
BH01,-0.1166666666666667,-0.050000000000000044,0.45049726479964197,0.4499919086749201,True
BH01,-0.09999999999999998,-0.050000000000000044,0.4589928587902094,0.45851746032323737,True
BH01,-0.08333333333333337,-0.050000000000000044,0.4674678502430238,0.4670428842890334,True
BH01,-0.06666666666666665,-0.050000000000000044,0.47592274838125154,0.47548711710485647,True
BH01,-0.050000000000000044,-0.050000000000000044,0.48435916191974726,0.48391584497560397,True
BH01,-0.033333333333333326,-0.050000000000000044,0.49277683849306175,0.49234476059337173,True
BH01,-0.01666666666666672,-0.050000000000000044,0.501172576933857,0.5007738631755291,True
BH01,0.0,-0.050000000000000044,0.5095507227822107,0.5091819653587147,True
BH01,0.016666666666666607,-0.050000000000000044,0.5179145370296224,0.5175262638901239,True
BH01,0.033333333333333215,-0.050000000000000044,0.5262602810398189,0.5258709928547799,True
BH01,0.050000000000000044,-0.050000000000000044,0.5345862545412514,0.5342161505485662,True
BH01,0.06666666666666665,-0.050000000000000044,0.5428941897676045,0.5425617352763599,True
BH01,0.08333333333333326,-0.050000000000000044,0.551188787451125,0.5508578206388198,True
BH01,0.10000000000000009,-0.050000000000000044,0.559471165167963,0.5591285508380863,True
BH01,0.1166666666666667,-0.050000000000000044,0.5677383404210465,0.5673998935933637,True
BH01,0.1333333333333333,-0.050000000000000044,0.5759868719531631,0.5756718466507784,True
BH01,0.1499999999999999,-0.050000000000000044,0.5842218523864513,0.5839399588886198,True
BH01,0.16666666666666674,-0.050000000000000044,0.5924472595683641,0.5921469648405858,True
BH01,0.18333333333333335,-0.050000000000000044,0.6006595610582172,0.6003547032063612,True
BH01,0.19999999999999996,-0.050000000000000044,0.6088551803926439,0.608563171407738,True
BH01,0.21666666666666656,-0.050000000000000044,0.6170373116009014,0.6167723668785899,True
BH01,0.2333333333333334,-0.050000000000000044,0.6252111789683591,0.6249559555988619,True
BH01,0.25,-0.050000000000000044,0.6333766304756914,0.6331112493366495,True
BH01,0.2666666666666666,-0.050000000000000044,0.6415299992378448,0.6412673093659699,True
BH01,0.2833333333333332,-0.050000000000000044,0.649670459732234,0.6494241332201711,True
BH01,0.30000000000000004,-0.050000000000000044,0.6578039705129202,0.6575817184431539,True
BH01,0.31666666666666665,-0.050000000000000044,0.6659319352838038,0.6657041377447054,True
BH01,0.33333333333333326,-0.050000000000000044,0.6740499208409474,0.6738224817423036,True
BH01,0.3500000000000001,-0.050000000000000044,0.6821580306565245,0.6819415052150286,True
BH01,0.3666666666666667,-0.050000000000000044,0.6902624759297182,0.6900612062055512,True
BH01,0.3833333333333333,-0.050000000000000044,0.6983654032657461,0.6981755067284507,True
BH01,0.3999999999999999,-0.050000000000000044,0.7064635862334355,0.7062754602595226,True
BH01,0.41666666666666674,-0.050000000000000044,0.7145584481981069,0.7143758289677302,True
BH01,0.43333333333333335,-0.050000000000000044,0.722655036642599,0.7224766119049971,True
BH01,0.44999999999999996,-0.050000000000000044,0.730754575799992,0.730577808126113,True
BH01,0.46666666666666656,-0.050000000000000044,0.7388561449202243,0.7386949359389643,True
BH01,0.4833333333333334,-0.050000000000000044,0.7469647888719404,0.7468185660303782,True
BH01,0.5,-0.050000000000000044,0.7550867071999654,0.7549418948457793,True
BH01,0.5166666666666666,-0.050000000000000044,0.7632225970703608,0.7630649226084703,True
BH01,0.5333333333333332,-0.050000000000000044,0.7713790405176879,0.7712019567291548,True
BH01,0.55,-0.050000000000000044,0.7795669608681225,0.7794535006184897,True
BH01,0.5666666666666667,-0.050000000000000044,0.7877922724133644,0.787703813759203,True
BH01,0.5833333333333333,-0.050000000000000044,0.7960731607553486,0.7959528891887375,True
BH01,0.6000000000000001,-0.050000000000000044,0.8044369421837123,0.8042007198938501,True
BH01,0.6166666666666667,-0.050000000000000044,0.8129137265012336,0.8130820192069822,True
BH01,0.6333333333333333,-0.050000000000000044,0.821576385538664,0.8225622129144197,True
BH01,0.6499999999999999,-0.050000000000000044,0.8305676317544254,0.8320863030778185,True
BH01,0.6666666666666667,-0.050000000000000044,0.840062998578124,0.8416559803981289,True
BH01,0.6833333333333333,-0.050000000000000044,0.8495030359513049,0.8505081444630972,True
BH01,0.7,-0.050000000000000044,0.8577505559553434,0.8582494979807971,True
BH01,0.7166666666666666,-0.050000000000000044,0.8657114879385749,0.8659903469473489,True
BH01,0.7333333333333334,-0.050000000000000044,0.8735900410247115,0.8737306951467416,True
BH01,0.75,-0.050000000000000044,0.8814449925962444,0.8814705463249959,True
BH01,0.7666666666666666,-0.050000000000000044,0.8892977949205001,0.8892849965576975,True
BH01,0.7833333333333332,-0.050000000000000044,0.8971572564492629,0.8971562390127447,True
BH01,0.8,-0.050000000000000044,0.905026531813671,0.9050274100821523,True
BH01,0.8166666666666667,-0.050000000000000044,0.9129059202167579,0.9128985099877749,True
BH01,0.8333333333333333,-0.050000000000000044,0.9207955189918919,0.9207695389505459,True
BH01,0.8499999999999999,-0.050000000000000044,0.9286934805114577,0.9286720066698879,True
BH01,0.8666666666666667,-0.050000000000000044,0.9365975666047264,0.9365868815650624,True
BH01,0.8833333333333333,-0.050000000000000044,0.9445086249364342,0.9445017415791344,True
BH01,0.8999999999999999,-0.050000000000000044,0.9524259868563743,0.9524165867309902,True
BH01,0.9166666666666667,-0.050000000000000044,0.960348083749862,0.9603314170394847,True
BH01,0.9333333333333333,-0.050000000000000044,0.9682739460643894,0.9682629559765421,True
BH01,0.95,-0.050000000000000044,0.9762027813717746,0.976197223107141,True
BH01,0.9666666666666666,-0.050000000000000044,0.9841334742938356,0.9841314861532362,True
BH01,0.9833333333333334,-0.050000000000000044,0.9920661507631974,0.9920657451168494,True
BH01,1.0,-0.050000000000000044,0.9999999999999999,1.0,True
BH01,-1.0,-0.033333333333333326,5.759199788762032e-17,-1.0675877771133568e-17,True
BH01,-0.9833333333333333,-0.033333333333333326,0.007671085184065933,0.0076893269639347825,True
BH01,-0.9666666666666667,-0.033333333333333326,0.015338863491399735,0.015377898381565162,True
BH01,-0.95,-0.033333333333333326,0.023000220937190848,0.02306569701662881,True
BH01,-0.9333333333333333,-0.033333333333333326,0.030650593649547826,0.03075270510075005,True
BH01,-0.9166666666666666,-0.033333333333333326,0.038286827937501586,0.038395878929742076,True
BH01,-0.9,-0.033333333333333326,0.04590477203121621,0.04602518979846543,True
BH01,-0.8833333333333333,-0.033333333333333326,0.05349729942504413,0.05364828539783916,True
BH01,-0.8666666666666667,-0.033333333333333326,0.06106053658209544,0.06126697968396504,True
BH01,-0.85,-0.033333333333333326,0.06858945532611956,0.06880153522696172,True
BH01,-0.8333333333333334,-0.033333333333333326,0.07607190939310435,0.07630755315792105,True
BH01,-0.8166666666666667,-0.033333333333333326,0.08350034180057178,0.08381090222656351,True
BH01,-0.8,-0.033333333333333326,0.09086027622347911,0.09129347448117399,True
BH01,-0.7833333333333333,-0.033333333333333326,0.09812690559787951,0.0985447535167912,True
BH01,-0.7666666666666666,-0.033333333333333326,0.10528072816842418,0.10579839934048553,True
BH01,-0.75,-0.033333333333333326,0.11228159832142297,0.11304104353721416,True
BH01,-0.7333333333333334,-0.033333333333333326,0.11906195215291454,0.11975892120105261,True
BH01,-0.7166666666666667,-0.033333333333333326,0.12552405813905687,0.12606441822754622,True
BH01,-0.7,-0.033333333333333326,0.13135745433229906,0.13214700858000406,True
BH01,-0.6833333333333333,-0.033333333333333326,0.13560955258813503,0.13808520625644355,True
BH01,0.21666666666666656,-0.033333333333333326,0.6173183439491663,0.6170388729233938,True
BH01,0.2333333333333334,-0.033333333333333326,0.6254843816416643,0.6252113927814571,True
BH01,0.25,-0.033333333333333326,0.6336443116082988,0.6333541244315907,True
BH01,0.2666666666666666,-0.033333333333333326,0.6417878499257377,0.6414976492987259,True
BH01,0.2833333333333332,-0.033333333333333326,0.6499015306109872,0.6496419648301104,True
BH01,0.30000000000000004,-0.033333333333333326,0.6580210512840685,0.65778706848391,True
BH01,0.31666666666666665,-0.033333333333333326,0.6661414395956285,0.6658941839704714,True
BH01,0.33333333333333326,-0.033333333333333326,0.6742479258823894,0.6739968609820262,True
BH01,0.3500000000000001,-0.033333333333333326,0.6823242094259264,0.6821002474314464,True
BH01,0.3666666666666667,-0.033333333333333326,0.6904085323140676,0.6902043412763657,True
BH01,0.3833333333333333,-0.033333333333333326,0.6985012253183704,0.6983017844350681,True
BH01,0.3999999999999999,-0.033333333333333326,0.7065807534642241,0.7063816705979177,True
BH01,0.41666666666666674,-0.033333333333333326,0.7146417426028651,0.7144620022739717,True
BH01,0.43333333333333335,-0.033333333333333326,0.7227180031796698,0.7225427784474038,True
BH01,0.44999999999999996,-0.033333333333333326,0.7308019131472159,0.7306239981054511,True
BH01,0.46666666666666656,-0.033333333333333326,0.7388701698594418,0.7387179407254938,True
BH01,0.4833333333333334,-0.033333333333333326,0.7469411368815282,0.746817094397022,True
BH01,0.5,-0.033333333333333326,0.7550419202026568,0.7549159592059596,True
BH01,0.5166666666666666,-0.033333333333333326,0.7631436660629802,0.7630145353656906,True
BH01,0.5333333333333332,-0.033333333333333326,0.7712491821894782,0.7711263928097722,True
BH01,0.55,-0.033333333333333326,0.7794069054654478,0.7793574208750433,True
BH01,0.5666666666666667,-0.033333333333333326,0.7875794530637317,0.7875871440384323,True
BH01,0.5833333333333333,-0.033333333333333326,0.7957980994754599,0.7958155549680525,True
BH01,0.6000000000000001,-0.033333333333333326,0.8041096809967013,0.8040426462791506,True
BH01,0.6166666666666667,-0.033333333333333326,0.8124964374030021,0.8130455390701713,True
BH01,0.6333333333333333,-0.033333333333333326,0.8211012753859457,0.8228353310269311,True
BH01,0.6666666666666667,-0.033333333333333326,0.8473658676911251,0.8447148250466474,True
BH01,0.6833333333333333,-0.033333333333333326,0.8515921943905782,0.8513120884495151,True
BH01,0.7,-0.033333333333333326,0.8589539427628133,0.8589484103724043,True
BH01,0.7166666666666666,-0.033333333333333326,0.8665117364063678,0.866584674215813,True
BH01,0.7333333333333334,-0.033333333333333326,0.874181091449572,0.8742208786235269,True
BH01,0.75,-0.033333333333333326,0.8819050563069046,0.8818570221967491,True
BH01,0.7666666666666666,-0.033333333333333326,0.889669448775745,0.8896099522394063,True
BH01,0.7833333333333332,-0.033333333333333326,0.8974635868619845,0.8974432559404335,True
BH01,0.8,-0.033333333333333326,0.9052823658822857,0.9052765351724644,True
BH01,0.8166666666666667,-0.033333333333333326,0.9131204299918382,0.9131097896719709,True
BH01,0.8333333333333333,-0.033333333333333326,0.9209767533557984,0.9209430191716259,True
BH01,0.8499999999999999,-0.033333333333333326,0.9288460080843228,0.9288213763537372,True
BH01,0.8666666666666667,-0.033333333333333326,0.936726599246966,0.9367165393288811,True
BH01,0.8833333333333333,-0.033333333333333326,0.9446168420354133,0.9446116951679497,True
BH01,0.8999999999999999,-0.033333333333333326,0.9525149851710417,0.9525068438345536,True
BH01,0.9166666666666667,-0.033333333333333326,0.960419598969375,0.9604019852920564,True
BH01,0.9333333333333333,-0.033333333333333326,0.9683295245065846,0.9683188657005568,True
BH01,0.95,-0.033333333333333326,0.9762435872149524,0.9762391538424648,True
BH01,0.9666666666666666,-0.033333333333333326,0.9841607310210618,0.9841594389455068,True
BH01,0.9833333333333334,-0.033333333333333326,0.9920802191926821,0.9920797210009431,True
BH01,1.0,-0.033333333333333326,0.9999999999999999,1.0,True
BH01,-1.0,-0.01666666666666672,4.749400175548748e-17,-1.4210823945361964e-17,True
BH01,-0.9833333333333333,-0.01666666666666672,0.007658021297079607,0.007677760437039858,True
BH01,-0.9666666666666667,-0.01666666666666672,0.015312446637244901,0.0153553345981036,True
BH01,-0.95,-0.01666666666666672,0.022959821960084493,0.023032721374205884,True
BH01,-0.9333333333333333,-0.01666666666666672,0.030595229450659647,0.030709919647884273,True
BH01,-0.9166666666666666,-0.01666666666666672,0.03821557412449787,0.03834662730144348,True
BH01,-0.9,-0.01666666666666672,0.04581691364510562,0.04597323542575389,True
BH01,-0.8833333333333333,-0.01666666666666672,0.05339148469402513,0.05359778531664775,True
BH01,-0.8666666666666667,-0.01666666666666672,0.06093535369997956,0.061220273962094264,True
BH01,-0.85,-0.01666666666666672,0.06843962777197919,0.06874267598354776,True
BH01,-0.8333333333333334,-0.01666666666666672,0.07589307621037725,0.07622899086106,True
BH01,-0.8166666666666667,-0.01666666666666672,0.08328869170849475,0.08371131341914892,True
BH01,-0.8,-0.01666666666666672,0.09060801156499394,0.09118921952113172,True
BH01,-0.7833333333333333,-0.01666666666666672,0.09783080166331506,0.09838045834996566,True
BH01,-0.7666666666666666,-0.01666666666666672,0.10493244698983673,0.1055457830228149,True
BH01,-0.75,-0.01666666666666672,0.11184902847080075,0.11268877565872248,True
BH01,-0.7333333333333334,-0.01666666666666672,0.11853334107636213,0.1193858275330601,True
BH01,-0.7166666666666667,-0.01666666666666672,0.12484159509557999,0.12566131568510197,True
BH01,-0.7,-0.01666666666666672,0.13057722170108568,0.1317337711404612,True
BH01,-0.6833333333333333,-0.01666666666666672,0.1353187437192228,0.13805412674170267,True
BH01,-0.6666666666666667,-0.01666666666666672,0.13936246909704958,0.14434799782318997,True
BH01,0.6000000000000001,-0.01666666666666672,0.8219891940869273,0.8219869510324356,True
BH01,0.6166666666666667,-0.01666666666666672,0.8288609678192873,0.8276247879418015,True
BH01,0.6333333333333333,-0.01666666666666672,0.835386288477755,0.8332579091162362,True
BH01,0.6499999999999999,-0.01666666666666672,0.8415098976466423,0.8390327305964083,True
BH01,0.6666666666666667,-0.01666666666666672,0.8472375849768274,0.8449417203405044,True
BH01,0.6833333333333333,-0.01666666666666672,0.8532566487366834,0.8516163248388863,True
BH01,0.7,-0.01666666666666672,0.8599827969027222,0.8592309806947578,True
BH01,0.7166666666666666,-0.01666666666666672,0.8672300278804044,0.866845241371675,True
BH01,0.7333333333333334,-0.01666666666666672,0.8747209766104111,0.8744590975466346,True
BH01,0.75,-0.01666666666666672,0.8823308485535892,0.882072539599806,True
BH01,0.7666666666666666,-0.01666666666666672,0.8900134551200006,0.8897996933347404,True
BH01,0.7833333333333332,-0.01666666666666672,0.8977464293683928,0.8976133139404432,True
BH01,0.8,-0.01666666666666672,0.9055175610954123,0.9054267686243082,True
BH01,0.8166666666666667,-0.01666666666666672,0.9133176064344002,0.9132400555880893,True
BH01,0.8333333333333333,-0.01666666666666672,0.921142243314009,0.9210531730073952,True
BH01,0.8499999999999999,-0.01666666666666672,0.928985307742459,0.9289162979645224,True
BH01,0.8666666666666667,-0.01666666666666672,0.9368436758589956,0.936799368084352,True
