id,x,y,reference_temperature,operator_temperature,valid
BH14,0.21666666666666656,-0.4,0.6174816411717869,0.617757710961006,True
BH14,0.2333333333333334,-0.4,0.6265859760596996,0.6268619510797938,True
BH14,0.25,-0.4,0.6357057880694261,0.6360067373678495,True
BH14,0.2666666666666666,-0.4,0.644844123572458,0.6451964071209385,True
BH14,0.2833333333333332,-0.4,0.6540024069089343,0.6543858571713768,True
BH14,0.30000000000000004,-0.4,0.6631839350154232,0.6635750872340609,True
BH14,0.31666666666666665,-0.4,0.6723881813252026,0.6727640970233925,True
BH14,0.33333333333333326,-0.4,0.6816188770244102,0.6820589056065075,True
BH14,0.3500000000000001,-0.4,0.690880701816506,0.6913817177270973,True
BH14,0.3666666666666667,-0.4,0.7001724950887038,0.7007037240053395,True
BH14,0.3833333333333333,-0.4,0.7094988939877792,0.7100249226896536,True
BH14,0.3999999999999999,-0.4,0.7188587618775961,0.7193644133096109,True
BH14,0.41666666666666674,-0.4,0.7282569586515031,0.7288634505384516,True
BH14,0.43333333333333335,-0.4,0.7376909840607124,0.7383593111895713,True
BH14,0.44999999999999996,-0.4,0.7471581238029641,0.7478519849834753,True
BH14,0.46666666666666656,-0.4,0.7566560812540413,0.7573414615952442,True
BH14,0.4833333333333334,-0.4,0.7661780411876086,0.7668531606709506,True
BH14,0.5,-0.4,0.7757049853974658,0.7763893189360538,True
BH14,0.5166666666666666,-0.4,0.7852105394823705,0.7859149670322698,True
BH14,0.5333333333333332,-0.4,0.7946793911371712,0.7954300586090648,True
BH14,0.55,-0.4,0.8040750673853523,0.8049345470108336,True
BH14,0.5666666666666667,-0.4,0.8133641686964603,0.8141997721756884,True
BH14,0.5833333333333333,-0.4,0.8225076704621883,0.82330434831773,True
BH14,0.6000000000000001,-0.4,0.8314662598672078,0.8323111034340478,True
BH14,0.6166666666666667,-0.4,0.840243208591438,0.8409752373199265,True
BH14,0.6333333333333333,-0.4,0.8487953526696607,0.8493505667251893,True
BH14,0.6499999999999999,-0.4,0.8571399082063198,0.8576561208787727,True
BH14,0.6666666666666667,-0.4,0.8652550060983857,0.8658987607837219,True
BH14,0.6833333333333333,-0.4,0.8731561362405567,0.8735451233219126,True
BH14,0.7,-0.4,0.8808544851618323,0.8809620382813341,True
BH14,0.7166666666666666,-0.4,0.8883599942024291,0.8883711259838757,True
BH14,0.7333333333333334,-0.4,0.8956869430192815,0.8957734056236595,True
BH14,0.75,-0.4,0.9028563700889297,0.9030335877815159,True
BH14,0.7666666666666666,-0.4,0.9098755064048789,0.9098313082105043,True
BH14,0.7833333333333332,-0.4,0.9167724509639794,0.9166191020492427,True
BH14,0.8,-0.4,0.9235458989204619,0.9233962999639387,True
BH14,0.8166666666666667,-0.4,0.9302223602823164,0.9301621736999655,True
BH14,0.8333333333333333,-0.4,0.9368136946308037,0.9368720803697955,True
BH14,0.8499999999999999,-0.4,0.9433204596101883,0.943273738327167,True
BH14,0.8666666666666667,-0.4,0.949771476149494,0.9496708854081429,True
BH14,0.8833333333333333,-0.4,0.9561627066370086,0.9560634211668486,True
BH14,0.8999999999999999,-0.4,0.9625097253664974,0.9624512422100181,True
BH14,0.9166666666666667,-0.4,0.9688167555770089,0.9688290510685617,True
BH14,0.9333333333333333,-0.4,0.9750918333314951,0.9750716634002177,True
BH14,0.95,-0.4,0.9813409405615617,0.9813100794724332,True
BH14,0.9666666666666666,-0.4,0.9875686211915887,0.9875442843058736,True
BH14,0.9833333333333334,-0.4,0.9937860871274259,0.993774262853458,True
BH14,1.0,-0.4,1.0,1.0,True
BH14,-1.0,-0.3833333333333333,5.700162283528598e-18,-4.9840888356113714e-17,True
BH14,-0.9833333333333333,-0.3833333333333333,0.0060856592681123945,0.006084133050107599,True
BH14,-0.9666666666666667,-0.3833333333333333,0.01217825711246389,0.01217733096518624,True
BH14,-0.95,-0.3833333333333333,0.018276540537723214,0.018279489956262822,True
BH14,-0.9333333333333333,-0.3833333333333333,0.02439640376144976,0.024390507834584477,True
BH14,-0.9166666666666666,-0.3833333333333333,0.030540891582417164,0.03051028398049272,True
BH14,-0.9,-0.3833333333333333,0.036716152549520736,0.03667123796714852,True
BH14,-0.8833333333333333,-0.3833333333333333,0.04292417183853503,0.042919804398168726,True
BH14,-0.8666666666666667,-0.3833333333333333,0.049187067862572154,0.04919064171208114,True
BH14,-0.85,-0.3833333333333333,0.0554968338628388,0.05548319669918665,True
BH14,-0.8333333333333334,-0.3833333333333333,0.061871417984666055,0.06179693358178459,True
BH14,-0.8166666666666667,-0.3833333333333333,0.06832736807141812,0.06813133336389243,True
BH14,-0.8,-0.3833333333333333,0.07486524085323483,0.07466126127985469,True
BH14,-0.7833333333333333,-0.3833333333333333,0.08151930507120682,0.0814225708147992,True
BH14,-0.7666666666666666,-0.3833333333333333,0.08827653945117217,0.08821251171228321,True
BH14,-0.75,-0.3833333333333333,0.0951838695884106,0.09502946019502158,True
BH14,-0.7333333333333334,-0.3833333333333333,0.1022399823264305,0.10187189714198511,True
BH14,-0.7166666666666667,-0.3833333333333333,0.10946702501310906,0.10873840140740287,True
BH14,-0.7,-0.3833333333333333,0.11688885143285874,0.11590716127407022,True
BH14,-0.6833333333333333,-0.3833333333333333,0.12452784082664366,0.12399801045773433,True
BH14,-0.6666666666666667,-0.3833333333333333,0.13238936813610938,0.13211078791330833,True
BH14,-0.65,-0.3833333333333333,0.14049642816281258,0.14024772077383252,True
BH14,-0.6333333333333333,-0.3833333333333333,0.14885980878142557,0.14841134509572568,True
BH14,-0.6166666666666667,-0.3833333333333333,0.15748251334750835,0.15660456070997797,True
BH14,-0.6,-0.3833333333333333,0.16635382664773862,0.1656351565778434,True
BH14,-0.5833333333333333,-0.3833333333333333,0.1754615950617955,0.1748753759541472,True
BH14,-0.5666666666666667,-0.3833333333333333,0.18477114453149848,0.1841730071649999,True
BH14,-0.55,-0.3833333333333333,0.19423630845596657,0.19353228020176405,True
BH14,-0.5333333333333333,-0.3833333333333333,0.20382382912445418,0.20303040257872662,True
BH14,-0.5166666666666666,-0.3833333333333333,0.213496658953313,0.21270596038887934,True
BH14,-0.5,-0.3833333333333333,0.22317812572368528,0.22240350452885727,True
BH14,-0.4833333333333334,-0.3833333333333333,0.23286937624087406,0.2321232438699528,True
BH14,-0.4666666666666667,-0.3833333333333333,0.24252785923801326,0.24186539031140028,True
BH14,-0.44999999999999996,-0.3833333333333333,0.25214346407568133,0.25146181420241975,True
BH14,-0.43333333333333335,-0.3833333333333333,0.26171178896847735,0.26100117788366056,True
BH14,-0.41666666666666663,-0.3833333333333333,0.2712254167551371,0.2705460362317268,True
BH14,-0.4,-0.3833333333333333,0.28069576443904337,0.2800963728247381,True
BH14,-0.3833333333333333,-0.3833333333333333,0.29011413739729053,0.2896437522522689,True
BH14,-0.3666666666666667,-0.3833333333333333,0.2994875430645596,0.2989750658240172,True
BH14,-0.35,-0.3833333333333333,0.30882418617296487,0.30830757939703624,True
BH14,-0.33333333333333337,-0.3833333333333333,0.31812076507243836,0.3176412896809447,True
BH14,-0.31666666666666665,-0.3833333333333333,0.3273829144604823,0.3269761933971916,True
BH14,-0.30000000000000004,-0.3833333333333333,0.3366136702918034,0.3362632888395787,True
BH14,-0.2833333333333333,-0.3833333333333333,0.3458165350465542,0.3454546992383287,True
BH14,-0.2666666666666667,-0.3833333333333333,0.35499667349416636,0.35464635727212124,True
BH14,-0.25,-0.3833333333333333,0.36415287258651974,0.3638382626628231,True
BH14,-0.2333333333333334,-0.3833333333333333,0.37328895505535287,0.373030415132715,True
BH14,-0.21666666666666667,-0.3833333333333333,0.3824074558227686,0.3821674522464603,True
BH14,-0.19999999999999996,-0.3833333333333333,0.3915092099368379,0.39127308331130056,True
BH14,-0.18333333333333335,-0.3833333333333333,0.4005965568475883,0.40037875736262296,True
BH14,-0.16666666666666663,-0.3833333333333333,0.4096703598092811,0.4094844743856175,True
BH14,-0.15000000000000002,-0.3833333333333333,0.41873390239003455,0.41859023436548104,True
BH14,-0.1333333333333333,-0.3833333333333333,0.4277872785437324,0.4276502912597683,True
BH14,-0.1166666666666667,-0.3833333333333333,0.43683209050329536,0.4367074612355347,True
BH14,-0.09999999999999998,-0.3833333333333333,0.4458692418239596,0.44576463508212993,True
BH14,-0.08333333333333337,-0.3833333333333333,0.45490031865443836,0.4548218127996031,True
BH14,-0.06666666666666665,-0.3833333333333333,0.46392609497501336,0.4638738302472494,True
BH14,-0.050000000000000044,-0.3833333333333333,0.4729483185945115,0.47290997871398466,True
BH14,-0.033333333333333326,-0.3833333333333333,0.48196714717068256,0.4819461235369472,True
BH14,-0.01666666666666672,-0.3833333333333333,0.4909842588255452,0.49098226471580075,True
BH14,0.0,-0.3833333333333333,0.5000001333214886,0.5000184022502093,True
BH14,0.016666666666666607,-0.3833333333333333,0.5090161810624176,0.5090557989440008,True
BH14,0.033333333333333215,-0.3833333333333333,0.5180333088726969,0.5180942169293223,True
BH14,0.050000000000000044,-0.3833333333333333,0.5270524224478995,0.5271326264955938,True
BH14,0.06666666666666665,-0.3833333333333333,0.5360744102228325,0.5361710276412487,True
BH14,0.08333333333333326,-0.3833333333333333,0.5451003239520831,0.5452094203647208,True
BH14,0.10000000000000009,-0.3833333333333333,0.5541313881282088,0.554270138492927,True
BH14,0.1166666666666667,-0.3833333333333333,0.5631685807016171,0.5633345595711189,True
BH14,0.1333333333333333,-0.3833333333333333,0.5722132868246715,0.5723989597084109,True
BH14,0.1499999999999999,-0.3833333333333333,0.581266734311,0.5814633388969721,True
BH14,0.16666666666666674,-0.3833333333333333,0.5903299938889169,0.59053673711716,True
BH14,0.18333333333333335,-0.3833333333333333,0.5994042702628626,0.599656161153957,True
BH14,0.19999999999999996,-0.3833333333333333,0.6084909644179143,0.6087755248112321,True
BH14,0.21666666666666656,-0.3833333333333333,0.6175942247299729,0.6178948280457413,True
BH14,0.2333333333333334,-0.3833333333333333,0.626711806365577,0.6270140708141989,True
BH14,0.25,-0.3833333333333333,0.6358481797051929,0.6361785974641563,True
BH14,0.2666666666666666,-0.3833333333333333,0.6450041246006386,0.6453935639157317,True
BH14,0.2833333333333332,-0.3833333333333333,0.6541835640192352,0.6546083325830796,True
BH14,0.30000000000000004,-0.3833333333333333,0.6633866675324526,0.6638229032097287,True
BH14,0.31666666666666665,-0.3833333333333333,0.6726199879927028,0.6730372755387619,True
BH14,0.33333333333333326,-0.3833333333333333,0.6818827701322376,0.6823749868259514,True
BH14,0.3500000000000001,-0.3833333333333333,0.691177684157464,0.6917460335442428,True
BH14,0.3666666666666667,-0.3833333333333333,0.7005122645215067,0.7011163446306768,True
BH14,0.3833333333333333,-0.3833333333333333,0.7098861051540621,0.7104859184889019,True
BH14,0.3999999999999999,-0.3833333333333333,0.7193062009817254,0.7198777765739954,True
BH14,0.41666666666666674,-0.3833333333333333,0.7287740216251758,0.7294736691293373,True
BH14,0.43333333333333335,-0.3833333333333333,0.7382919598626319,0.7390665981074458,True
BH14,0.44999999999999996,-0.3833333333333333,0.7478587638672048,0.7486565539618868,True
BH14,0.46666666666666656,-0.3833333333333333,0.7574762133294388,0.7582435271042913,True
BH14,0.4833333333333334,-0.3833333333333333,0.7671387828518073,0.7678759121691816,True
BH14,0.5,-0.3833333333333333,0.7768213437842912,0.7775661720528018,True
BH14,0.5166666666666666,-0.3833333333333333,0.7865124043022347,0.787246430473435,True
BH14,0.5333333333333332,-0.3833333333333333,0.7961731946760517,0.7969166440243436,True
BH14,0.55,-0.3833333333333333,0.8057519519763211,0.8065767690183316,True
BH14,0.5666666666666667,-0.3833333333333333,0.8152411616124463,0.8160612010967858,True
BH14,0.5833333333333333,-0.3833333333333333,0.8245411414796424,0.8253681668469419,True
BH14,0.6000000000000001,-0.3833333333333333,0.8336461507724535,0.8345543733779444,True
BH14,0.6166666666666667,-0.3833333333333333,0.8425138777504841,0.8433110422693677,True
BH14,0.6333333333333333,-0.3833333333333333,0.8511397872326256,0.85182311327419,True
BH14,0.6499999999999999,-0.3833333333333333,0.8595015747213445,0.8602545683112094,True
BH14,0.6666666666666667,-0.3833333333333333,0.8676105772842684,0.868613725782605,True
BH14,0.6833333333333333,-0.3833333333333333,0.8754803169250007,0.8761183343121638,True
BH14,0.7,-0.3833333333333333,0.8831107128389154,0.8835541504286649,True
BH14,0.7166666666666666,-0.3833333333333333,0.8905262520915881,0.8909805164922848,True
BH14,0.7333333333333334,-0.3833333333333333,0.8977615301442194,0.898398651751698,True
BH14,0.75,-0.3833333333333333,0.9048136463076584,0.9054624761353129,True
BH14,0.7666666666666666,-0.3833333333333333,0.9117234210613107,0.9120860300161429,True
BH14,0.7833333333333332,-0.3833333333333333,0.9184841483469551,0.9186926354321483,True
BH14,0.8,-0.3833333333333333,0.9251269244305773,0.9252812464129612,True
BH14,0.8166666666666667,-0.3833333333333333,0.9316696883207982,0.9318507364685042,True
BH14,0.8333333333333333,-0.3833333333333333,0.9381249114937888,0.9383448711988057,True
BH14,0.8499999999999999,-0.3833333333333333,0.9445057688867314,0.9445960028030673,True
BH14,0.8666666666666667,-0.3833333333333333,0.9508201271329939,0.9508404814073883,True
BH14,0.8833333333333333,-0.3833333333333333,0.9570735535190209,0.9570781628097699,True
BH14,0.8999999999999999,-0.3833333333333333,0.9632868636739007,0.963308898733501,True
BH14,0.9166666666666667,-0.3833333333333333,0.9694627012448076,0.9695259874389378,True
BH14,0.9333333333333333,-0.3833333333333333,0.9756032458109261,0.9756298373013144,True
BH14,0.95,-0.3833333333333333,0.9817232754197153,0.9817291794265398,True
BH14,0.9666666666666666,-0.3833333333333333,0.987825595183333,0.987823997912076,True
BH14,0.9833333333333334,-0.3833333333333333,0.9939136624034675,0.9939142767846724,True
BH14,1.0,-0.3833333333333333,1.0,1.0,True
BH14,-1.0,-0.3666666666666667,-3.758141718232802e-18,5.617822609852294e-17,True
BH14,-0.9833333333333333,-0.3666666666666667,0.005953271841155157,0.0059534642533687725,True
BH14,-0.9666666666666667,-0.3666666666666667,0.01190608091597807,0.011917012070935467,True
BH14,-0.95,-0.3666666666666667,0.017874488712363926,0.017890527462786496,True
BH14,-0.9333333333333333,-0.3666666666666667,0.02385840326370356,0.02387389623816833,True
BH14,-0.9166666666666666,-0.3666666666666667,0.029862110059769485,0.029867005970236237,True
BH14,-0.9,-0.3666666666666667,0.03590200726991154,0.035896638809118295,True
BH14,-0.8833333333333333,-0.3666666666666667,0.041972658605327964,0.04200145930880167,True
BH14,-0.8666666666666667,-0.3666666666666667,0.04808308289133248,0.04813082920302433,True
BH14,-0.85,-0.3666666666666667,0.05425471468742987,0.054284146828812316,True
BH14,-0.8333333333333334,-0.3666666666666667,0.060483175229155736,0.06046082912872609,True
BH14,-0.8166666666666667,-0.3666666666666667,0.06678863010973694,0.06666031097441916,True
BH14,-0.8,-0.3666666666666667,0.07318004832236502,0.07304371973839627,True
BH14,-0.7833333333333333,-0.3666666666666667,0.07968791802330698,0.07965943195665731,True
BH14,-0.7666666666666666,-0.3666666666666667,0.08630520695852488,0.08630837691490342,True
BH14,-0.75,-0.3666666666666667,0.0930791520856827,0.09298881582976294,True
BH14,-0.7333333333333334,-0.3666666666666667,0.10000049573684514,0.0996991079604135,True
BH14,-0.7166666666666667,-0.3666666666666667,0.10710920845718436,0.10643770589123953,True
BH14,-0.7,-0.3666666666666667,0.11442092524333672,0.11329595686352924,True
BH14,-0.6833333333333333,-0.3666666666666667,0.12197747746349819,0.1214451104873373,True
BH14,-0.6666666666666667,-0.3666666666666667,0.12978437833468412,0.12961982346356316,True
BH14,-0.65,-0.3666666666666667,0.13787347010636758,0.13782266415896077,True
BH14,-0.6333333333333333,-0.3666666666666667,0.1462642140351356,0.1460565526234825,True
BH14,-0.6166666666666667,-0.3666666666666667,0.1549559076525337,0.1543248220729001,True
BH14,-0.6,-0.3666666666666667,0.16394749157116312,0.16332544730673432,True
BH14,-0.5833333333333333,-0.3666666666666667,0.17322024920043655,0.17274569218456257,True
BH14,-0.5666666666666667,-0.3666666666666667,0.18273079719904867,0.18223376697790003,True
BH14,-0.55,-0.3666666666666667,0.19244099345605598,0.19179503831105127,True
BH14,-0.5333333333333333,-0.3666666666666667,0.20227138496927222,0.201478880549408,True
BH14,-0.5166666666666666,-0.3666666666666667,0.2121666371559227,0.21131487337654242,True
BH14,-0.5,-0.3666666666666667,0.2220646748419802,0.22117404525997825,True
BH14,-0.4833333333333334,-0.3666666666666667,0.23193971324097531,0.2310566209308806,True
BH14,-0.4666666666666667,-0.3666666666666667,0.24175073031566388,0.2409628284539049,True
BH14,-0.44999999999999996,-0.3666666666666667,0.25149267607393955,0.25067310559515216,True
BH14,-0.43333333333333335,-0.3666666666666667,0.2611592298161648,0.26030501537111245,True
BH14,-0.41666666666666663,-0.3666666666666667,0.27076163494224925,0.2699444816732797,True
BH14,-0.4,-0.3666666666666667,0.2802969169010726,0.27958811389936533,True
BH14,-0.3833333333333333,-0.3666666666666667,0.28976963516968735,0.2892274025034608,True
BH14,-0.3666666666666667,-0.3666666666666667,0.29919066782267645,0.29860143027152686,True
BH14,-0.35,-0.3666666666666667,0.30856188410545826,0.3079759884061337,True
BH14,-0.33333333333333337,-0.3666666666666667,0.31789047400946957,0.3173510723113516,True
BH14,-0.31666666666666665,-0.3666666666666667,0.3271811679717625,0.3267266774441975,True
BH14,-0.30000000000000004,-0.3666666666666667,0.3364375404814317,0.33604781988969257,True
BH14,-0.2833333333333333,-0.3666666666666667,0.3456612519304554,0.3452601270665907,True
BH14,-0.2666666666666667,-0.3666666666666667,0.35485817176669987,0.35447252652053723,True
BH14,-0.25,-0.3666666666666667,0.3640310966034336,0.3636850179471107,True
BH14,-0.2333333333333334,-0.3666666666666667,0.3731806875020749,0.372897601043226,True
BH14,-0.21666666666666667,-0.3666666666666667,0.3823115353111079,0.3820498053164755,True
BH14,-0.19999999999999996,-0.3666666666666667,0.3914242697133173,0.3911675603947723,True
BH14,-0.18333333333333335,-0.3666666666666667,0.4005212068761993,0.400285330242214,True
BH14,-0.16666666666666663,-0.3666666666666667,0.40960520437873865,0.4094031148449634,True
BH14,-0.15000000000000002,-0.3666666666666667,0.4186769579767346,0.41852091418920023,True
BH14,-0.1333333333333333,-0.3666666666666667,0.42773807567860633,0.42758955091777184,True
BH14,-0.1166666666666667,-0.3666666666666667,0.43678992820971124,0.43665506932664705,True
BH14,-0.09999999999999998,-0.3666666666666667,0.4458340238080134,0.4457205891143708,True
BH14,-0.08333333333333337,-0.3666666666666667,0.45487160735898324,0.45478611028076354,True
BH14,-0.06666666666666665,-0.3666666666666667,0.46390362015867564,0.4638461275117624,True
BH14,-0.050000000000000044,-0.3666666666666667,0.4729314389831939,0.4728892068393024,True
BH14,-0.033333333333333326,-0.3666666666666667,0.48195600863936616,0.48193228504462293,True
BH14,-0.01666666666666672,-0.3666666666666667,0.490978546714779,0.49097536212757875,True
BH14,0.0,-0.3666666666666667,0.5000002108336646,0.500018438088025,True
BH14,0.016666666666666607,-0.3666666666666667,0.5090218554613481,0.50906285474419,True
BH14,0.033333333333333215,-0.3666666666666667,0.5180445724995978,0.5181083636743411,True
BH14,0.050000000000000044,-0.3666666666666667,0.5270691745510423,0.5271538699708629,True
BH14,0.06666666666666665,-0.3666666666666667,0.5360970193360093,0.5361993736329749,True
BH14,0.08333333333333326,-0.3666666666666667,0.5451292560611227,0.5452448746598957,True
BH14,0.10000000000000009,-0.3666666666666667,0.5541667301830554,0.5543142111521884,True
BH14,0.1166666666666667,-0.3666666666666667,0.5632106649987444,0.5633875327974442,True
BH14,0.1333333333333333,-0.3666666666666667,0.57226255727026,0.5724608477424415,True
BH14,0.1499999999999999,-0.3666666666666667,0.5813237179573153,0.5815341559832147,True
BH14,0.16666666666666674,-0.3666666666666667,0.5903955556579074,0.5906171487137629,True
BH14,0.18333333333333335,-0.3666666666666667,0.5994790219533017,0.5997498347055286,True
BH14,0.19999999999999996,-0.3666666666666667,0.6085761583103576,0.6088825003833988,True
BH14,0.21666666666666656,-0.3666666666666667,0.6176890811784905,0.6180151457237392,True
BH14,0.2333333333333334,-0.3666666666666667,0.6268203345001143,0.6271477707028786,True
BH14,0.25,-0.3666666666666667,0.6359703919937487,0.6363300194477306,True
BH14,0.2666666666666666,-0.3666666666666667,0.6451427336539692,0.6455679398622913,True
BH14,0.2833333333333332,-0.3666666666666667,0.6543394544838682,0.6548057864458523,True
BH14,0.30000000000000004,-0.3666666666666667,0.663563583577085,0.664043559030125,True
BH14,0.31666666666666665,-0.3666666666666667,0.672818701119628,0.6732812574463083,True
BH14,0.33333333333333326,-0.3666666666666667,0.6821087344959706,0.6826591122223804,True
BH14,0.3500000000000001,-0.3666666666666667,0.6914390346628203,0.6920758710271372,True
BH14,0.3666666666666667,-0.3666666666666667,0.7008105888971831,0.7014922902077096,True
BH14,0.3833333333333333,-0.3666666666666667,0.7102297927989624,0.7109083682235888,True
BH14,0.3999999999999999,-0.3666666666666667,0.7197062225171447,0.7203511172718955,True
BH14,0.41666666666666674,-0.3666666666666667,0.7292419703198739,0.7300482686918346,True
BH14,0.43333333333333335,-0.3666666666666667,0.7388396790966434,0.7397425501036141,True
BH14,0.44999999999999996,-0.3666666666666667,0.7485065301162979,0.7494339345053849,True
BH14,0.46666666666666656,-0.3666666666666667,0.7582505205294057,0.7591223945546727,True
BH14,0.4833333333333334,-0.3666666666666667,0.7680632774554238,0.76888529910596,True
BH14,0.5,-0.3666666666666667,0.7779344839144341,0.7787399529398735,True
BH14,0.5166666666666666,-0.3666666666666667,0.7878406338593306,0.7885697674297917,True
BH14,0.5333333333333332,-0.3666666666666667,0.7977337455389364,0.7983932812060868,True
BH14,0.55,-0.3666666666666667,0.8075652474905919,0.8082072052417685,True
BH14,0.5666666666666667,-0.3666666666666667,0.8172605262343251,0.817925088741573,True
BH14,0.5833333333333333,-0.3666666666666667,0.8267805268655973,0.8274570224919504,True
BH14,0.6000000000000001,-0.3666666666666667,0.8360535428890181,0.8368393590659221,True
BH14,0.6166666666666667,-0.3666666666666667,0.8450464637088174,0.845691556934629,True
BH14,0.6333333333333333,-0.3666666666666667,0.8537397229501125,0.8543436016350885,True
BH14,0.6499999999999999,-0.3666666666666667,0.8621140552728128,0.8629032847550938,True
BH14,0.6666666666666667,-0.3666666666666667,0.870216827435116,0.8712339103256466,True
BH14,0.6833333333333333,-0.3666666666666667,0.8780283787275078,0.8787004926555555,True
BH14,0.7,-0.3666666666666667,0.8855793968480784,0.8861544129860972,True
BH14,0.7166666666666666,-0.3666666666666667,0.8929038321025196,0.8935973623834108,True
BH14,0.7333333333333334,-0.3666666666666667,0.9000071534808518,0.9010307434868007,True
BH14,0.75,-0.3666666666666667,0.9069308127391253,0.9078228282959635,True
BH14,0.7666666666666666,-0.3666666666666667,0.9136930923473355,0.9142788561493422,True
BH14,0.7833333333333332,-0.3666666666666667,0.9203147809629479,0.9207119311807608,True
BH14,0.8,-0.3666666666666667,0.9268127059722591,0.9271207577681109,True
BH14,0.8166666666666667,-0.3666666666666667,0.9332054350589672,0.9335039538340444,True
BH14,0.8333333333333333,-0.3666666666666667,0.9395139684174496,0.9397988375401012,True
BH14,0.8499999999999999,-0.3666666666666667,0.9457462749423143,0.9459017926993548,True
BH14,0.8666666666666667,-0.3666666666666667,0.9519153497500966,0.951996060803539,True
BH14,0.8833333333333333,-0.3666666666666667,0.9580285060368163,0.9580814585695518,True
BH14,0.8999999999999999,-0.3666666666666667,0.964101011466148,0.9641577977293285,True
BH14,0.9166666666666667,-0.3666666666666667,0.9701358873575177,0.9702176737227528,True
BH14,0.9333333333333333,-0.3666666666666667,0.9761428164081506,0.9761837963290756,True
BH14,0.95,-0.3666666666666667,0.9821277464315772,0.9821451070732417,True
BH14,0.9666666666666666,-0.3666666666666667,0.9880931751709139,0.988101589178677,True
BH14,0.9833333333333334,-0.3666666666666667,0.9940467494064248,0.9940532257954698,True
BH14,1.0,-0.3666666666666667,1.0,1.0,True
BH14,-1.0,-0.35,-3.98648135163934e-17,4.012928148982605e-17,True
BH14,-0.9833333333333333,-0.35,0.005812760101092116,0.005820180708948291,True
BH14,-0.9666666666666667,-0.35,0.011627785705378951,0.011652522546338515,True
BH14,-0.95,-0.35,0.01745752053075907,0.01749699692555785,True
BH14,-0.9333333333333333,-0.35,0.023296815760994787,0.023353575371395995,True
BH14,-0.9166666666666666,-0.35,0.02916121177904328,0.029221749843134096,True
BH14,-0.9,-0.35,0.03504722425750349,0.03511991085193967,True
BH14,-0.8833333333333333,-0.35,0.04096781694248472,0.041082291031828734,True
BH14,-0.8666666666666667,-0.35,0.0469300102689854,0.047071436061491695,True
BH14,-0.85,-0.35,0.05294372760736191,0.05308669873366464,True
BH14,-0.8333333333333334,-0.35,0.059024326449666084,0.05912745147957718,True
BH14,-0.8166666666666667,-0.35,0.06516726863918396,0.06519308567346305,True
BH14,-0.8,-0.35,0.07140033015092162,0.07143437710836581,True
BH14,-0.7833333333333333,-0.35,0.07773830615359834,0.07791147625855359,True
BH14,-0.7666666666666666,-0.35,0.08419156486070688,0.08442565653793374,True
BH14,-0.75,-0.35,0.09079915478618815,0.09097512906441405,True
BH14,-0.7333333333333334,-0.35,0.0975673458056029,0.09755819207092828,True
BH14,-0.7166666666666667,-0.35,0.10453161658016291,0.1041732281840308,True
BH14,-0.7,-0.35,0.1117163938583318,0.1108187014684961,True
BH14,-0.6833333333333333,-0.35,0.1191687160440771,0.1188712934188752,True
BH14,-0.6666666666666667,-0.35,0.12689729592917903,0.12710638683644135,True
BH14,-0.65,-0.35,0.1349571433084153,0.13537340606211723,True
BH14,-0.6333333333333333,-0.35,0.14335986253648347,0.14367562894032437,True
BH14,-0.6166666666666667,-0.35,0.15212961696608535,0.15201679091297376,True
BH14,-0.6,-0.35,0.16126531208065115,0.16095674263899443,True
BH14,-0.5833333333333333,-0.35,0.1707404990341038,0.17046820012047537,True
BH14,-0.5666666666666667,-0.35,0.1805086958592057,0.18001879280466476,True
BH14,-0.55,-0.35,0.1905109062097156,0.18970807576100887,True
BH14,-0.5333333333333333,-0.35,0.20063967389518517,0.19960787484739795,True
BH14,-0.5166666666666666,-0.35,0.2108235597528632,0.2097219982079478,True
BH14,-0.5,-0.35,0.22098742657051063,0.21988261307128637,True
BH14,-0.4833333333333334,-0.35,0.23107089922168114,0.23008825844113154,True
BH14,-0.4666666666666667,-0.35,0.2410501927829592,0.24033753602177227,True
BH14,-0.44999999999999996,-0.35,0.2509145293125428,0.25020834597375124,True
BH14,-0.43333333333333335,-0.35,0.26068495355771404,0.25991293336922644,True
BH14,-0.41666666666666663,-0.35,0.27036207334831514,0.2696208200236931,True
BH14,-0.4,-0.35,0.2799569426363851,0.2793319388036338,True
BH14,-0.3833333333333333,-0.35,0.2894816477831548,0.2890367940574975,True
BH14,-0.3666666666666667,-0.35,0.2989407473976643,0.2984310979323761,True
BH14,-0.35,-0.35,0.3083455769341664,0.3078258147023788,True
BH14,-0.33333333333333337,-0.35,0.3177023949405572,0.31722094078943014,True
BH14,-0.31666666666666665,-0.35,0.32701606989332055,0.3266164726566775,True
BH14,-0.30000000000000004,-0.35,0.33629175066113715,0.3359541189521557,True
BH14,-0.2833333333333333,-0.35,0.3455336490646039,0.3451756993407008,True
BH14,-0.2666666666666667,-0.35,0.35474621235127723,0.3543973515965021,True
BH14,-0.25,-0.35,0.36392945928688825,0.3636190754823672,True
BH14,-0.2333333333333334,-0.35,0.37309202829420723,0.3728408707621459,True
BH14,-0.21666666666666667,-0.35,0.38223257886360834,0.38199980020672175,True
BH14,-0.19999999999999996,-0.35,0.3913550937835854,0.3911227889373684,True
BH14,-0.18333333333333335,-0.35,0.4004603684528791,0.400245789167671,True
BH14,-0.16666666666666663,-0.35,0.40955203727737055,0.4093688008868534,True
