id,x,y,reference_temperature,operator_temperature,valid
BE04,0.7666666666666666,0.9166666666666667,0.9250161803947582,0.9252310419882426,True
BE04,0.7833333333333332,0.9166666666666667,0.9306675344267066,0.9308494353175469,True
BE04,0.8,0.9166666666666667,0.9362521150837729,0.93646777815058,True
BE04,0.8166666666666667,0.9166666666666667,0.94177226166659,0.9419615486840465,True
BE04,0.8333333333333333,0.9166666666666667,0.9472380515924003,0.9473587540838078,True
BE04,0.8499999999999999,0.9166666666666667,0.9526527555754132,0.9527559218341295,True
BE04,0.8666666666666667,0.9166666666666667,0.9580231939243975,0.9581530519032629,True
BE04,0.8833333333333333,0.9166666666666667,0.9633547982297204,0.9634576545542539,True
BE04,0.8999999999999999,0.9166666666666667,0.9686515582471298,0.9687149326968382,True
BE04,0.9166666666666667,0.9166666666666667,0.9739202830685422,0.9739721726083257,True
BE04,0.9333333333333333,0.9166666666666667,0.97916437842146,0.9792293742530472,True
BE04,0.95,0.9166666666666667,0.984389853759003,0.9844298068794142,True
BE04,0.9666666666666666,0.9166666666666667,0.9896011281437911,0.9896198921551447,True
BE04,0.9833333333333334,0.9166666666666667,0.9948028665207748,0.9948099565322372,True
BE04,1.0,0.9166666666666667,1.0,1.0000000000000002,True
BE04,-1.0,0.9333333333333333,-9.96395307667709e-18,-2.6610463987552787e-17,True
BE04,-0.9833333333333333,0.9333333333333333,0.005357530350716823,0.0054075240807791225,True
BE04,-0.9666666666666667,0.9333333333333333,0.010719973615909307,0.010815110152726723,True
BE04,-0.95,0.9333333333333333,0.016092248955782283,0.016222758093688706,True
BE04,-0.9333333333333333,0.9333333333333333,0.021479745376252468,0.021630467781831753,True
BE04,-0.9166666666666666,0.9333333333333333,0.026886833908817614,0.02704734169066905,True
BE04,-0.9,0.9333333333333333,0.03231945129850407,0.032576516741223346,True
BE04,-0.8833333333333333,0.9333333333333333,0.03778244778544584,0.03810578220455647,True
BE04,-0.8666666666666667,0.9333333333333333,0.043280388394717886,0.04363513784336579,True
BE04,-0.85,0.9333333333333333,0.048820921728203924,0.04916458342117921,True
BE04,-0.8333333333333334,0.9333333333333333,0.05440738114611184,0.05473224378702184,True
BE04,-0.8166666666666667,0.9333333333333333,0.06004640121510127,0.06051553889227354,True
BE04,-0.8,0.9333333333333333,0.06574482461541181,0.06629896002157126,True
BE04,-0.7833333333333333,0.9333333333333333,0.071506599411749,0.07208250677895929,True
BE04,-0.7666666666666666,0.9333333333333333,0.07734097298784554,0.07786617877013935,True
BE04,-0.75,0.9333333333333333,0.08325257098540459,0.0837418210768305,True
BE04,-0.7333333333333334,0.9333333333333333,0.08924755128447609,0.08993278948051286,True
BE04,-0.7166666666666667,0.9333333333333333,0.0953367118116364,0.09612392323000662,True
BE04,-0.7,0.9333333333333333,0.10152289923310193,0.10231522175008306,True
BE04,-0.6833333333333333,0.9333333333333333,0.10781674097631365,0.10850668446817904,True
BE04,-0.6666666666666667,0.9333333333333333,0.1142258025367552,0.11487568606861166,True
BE04,-0.65,0.9333333333333333,0.12075493524890049,0.12165724350272446,True
BE04,-0.6333333333333333,0.9333333333333333,0.12741957233147122,0.12843899668513714,True
BE04,-0.6166666666666667,0.9333333333333333,0.13422152264649728,0.13522094489688172,True
BE04,-0.6,0.9333333333333333,0.141171981770247,0.14200308742250783,True
BE04,-0.5833333333333333,0.9333333333333333,0.14828222593600798,0.14908543146964115,True
BE04,-0.5666666666666667,0.9333333333333333,0.1555552994895653,0.1566674795693806,True
BE04,-0.55,0.9333333333333333,0.16300797107252293,0.16424971097043817,True
BE04,-0.5333333333333333,0.9333333333333333,0.17064267585010706,0.17183212498174258,True
BE04,-0.5166666666666666,0.9333333333333333,0.17846818188782157,0.17941472091569255,True
BE04,-0.5,0.9333333333333333,0.18649754735542323,0.1874464321899584,True
BE04,-0.4833333333333334,0.9333333333333333,0.19472905921829053,0.19602909418030987,True
BE04,-0.4666666666666667,0.9333333333333333,0.20317840293439793,0.20461183111743708,True
BE04,-0.44999999999999996,0.9333333333333333,0.21184363721878288,0.2131946427220631,True
BE04,-0.43333333333333335,0.9333333333333333,0.2207240764342238,0.2217775287162973,True
BE04,-0.41666666666666663,0.9333333333333333,0.22982674424842153,0.2309302653245186,True
BE04,-0.4,0.9333333333333333,0.23916080560764255,0.24060066070427907,True
BE04,-0.3833333333333333,0.9333333333333333,0.24869655869736146,0.25027094207331657,True
BE04,-0.3666666666666667,0.9333333333333333,0.25843553847707,0.2599411098267346,True
BE04,-0.35,0.9333333333333333,0.26839583487984364,0.26961116435781274,True
BE04,-0.33333333333333337,0.9333333333333333,0.27853525008446756,0.2798423424334296,True
BE04,-0.31666666666666665,0.9333333333333333,0.2888590551588237,0.2904526145809082,True
BE04,-0.30000000000000004,0.9333333333333333,0.2993476000578113,0.3010627353486748,True
BE04,-0.2833333333333333,0.9333333333333333,0.3099972335689817,0.3116727050535993,True
BE04,-0.2666666666666667,0.9333333333333333,0.3207796251352277,0.32228252401166496,True
BE04,-0.25,0.9333333333333333,0.33169027690757774,0.33331708932214504,True
BE04,-0.2333333333333334,0.9333333333333333,0.3427141438508591,0.3445453234719884,True
BE04,-0.21666666666666667,0.9333333333333333,0.35383207464336575,0.3557734653547999,True
BE04,-0.19999999999999996,0.9333333333333333,0.3650398656953736,0.367001515090125,True
BE04,-0.18333333333333335,0.9333333333333333,0.3763220608571651,0.378229472797302,True
BE04,-0.16666666666666663,0.9333333333333333,0.38766609383033335,0.38970584389490687,True
BE04,-0.15000000000000002,0.9333333333333333,0.3990687389237607,0.4012552350579165,True
BE04,-0.1333333333333333,0.9333333333333333,0.4105169965433806,0.41280458861229247,True
BE04,-0.1166666666666667,0.9333333333333333,0.42200313450997884,0.42435390458621247,True
BE04,-0.09999999999999998,0.9333333333333333,0.433524569073492,0.43590318300782616,True
BE04,-0.08333333333333337,0.9333333333333333,0.4450714077016241,0.4475643472569702,True
BE04,-0.06666666666666665,0.9333333333333333,0.45663904565738217,0.4592438924189657,True
BE04,-0.050000000000000044,0.9333333333333333,0.46822422579422474,0.47092341560370954,True
BE04,-0.033333333333333326,0.9333333333333333,0.4798204883055067,0.48260291682481427,True
BE04,-0.01666666666666672,0.9333333333333333,0.4914243178352938,0.4942823960958804,True
BE04,0.0,0.9333333333333333,0.503031696189655,0.5059679404037296,True
BE04,0.016666666666666607,0.9333333333333333,0.5146383757742863,0.5176538180901527,True
BE04,0.033333333333333215,0.9333333333333333,0.526240529568476,0.5293396620165844,True
BE04,0.050000000000000044,0.9333333333333333,0.5378335245503089,0.5410254722147213,True
BE04,0.06666666666666665,0.9333333333333333,0.5494139184203495,0.5527080987919334,True
BE04,0.08333333333333326,0.9333333333333333,0.5609762617339151,0.5642808064293969,True
BE04,0.10000000000000009,0.9333333333333333,0.5725151688888908,0.5758534149765742,True
BE04,0.1166666666666667,0.9333333333333333,0.5840268917440639,0.5874259246193834,True
BE04,0.1333333333333333,0.9333333333333333,0.5955026862992607,0.5989983355432766,True
BE04,0.1499999999999999,0.9333333333333333,0.6069366013383195,0.6105362492690121,True
BE04,0.16666666666666674,0.9333333333333333,0.6183234583093601,0.6218193933370784,True
BE04,0.18333333333333335,0.9333333333333333,0.6296489692694047,0.6331022341772012,True
BE04,0.19999999999999996,0.9333333333333333,0.6409074836844377,0.6443847729265946,True
BE04,0.21666666666666656,0.9333333333333333,0.6520913138566123,0.6556670107167561,True
BE04,0.2333333333333334,0.9333333333333333,0.6631780027516772,0.6668214669401884,True
BE04,0.25,0.9333333333333333,0.6741646598264909,0.677547120679618,True
BE04,0.2666666666666666,0.9333333333333333,0.6850390706429559,0.6882721867941964,True
BE04,0.2833333333333332,0.9333333333333333,0.6957726266187156,0.6989966689746689,True
BE04,0.30000000000000004,0.9333333333333333,0.7063661724225709,0.7097205708821879,True
BE04,0.31666666666666665,0.9333333333333333,0.7168024091204286,0.7200906233868164,True
BE04,0.33333333333333326,0.9333333333333333,0.7270539088041905,0.729988573632126,True
BE04,0.3500000000000001,0.9333333333333333,0.7371281226298704,0.7398858928858029,True
BE04,0.3666666666666667,0.9333333333333333,0.7470001286085979,0.7497825878248301,True
BE04,0.3833333333333333,0.9333333333333333,0.7566553891200413,0.7596361638979909,True
BE04,0.3999999999999999,0.9333333333333333,0.7660966090968222,0.7685543326271977,True
BE04,0.41666666666666674,0.9333333333333333,0.7753171420906737,0.7774723535990398,True
BE04,0.43333333333333335,0.9333333333333333,0.7843027605234779,0.7863902278656429,True
BE04,0.44999999999999996,0.9333333333333333,0.793065522325004,0.7953079564690219,True
BE04,0.46666666666666656,0.9333333333333333,0.8016027375609229,0.8036219094523358,True
BE04,0.4833333333333334,0.9333333333333333,0.8099120413867904,0.8115537017594479,True
BE04,0.5,0.9333333333333333,0.818008908977305,0.819485572701516,True
BE04,0.5166666666666666,0.9333333333333333,0.8258895145264253,0.8274175219485934,True
BE04,0.5333333333333332,0.9333333333333333,0.8335672734063904,0.8352283955956261,True
BE04,0.55,0.9333333333333333,0.8410528157885376,0.84231685602112,True
BE04,0.5666666666666667,0.9333333333333333,0.8483451049094286,0.8494054213148877,True
BE04,0.5833333333333333,0.9333333333333333,0.8554647961339557,0.8564940912169499,True
BE04,0.6000000000000001,0.9333333333333333,0.8624151738668572,0.8635828654681803,True
BE04,0.6166666666666667,0.9333333333333333,0.8692059918812312,0.8701668172063683,True
BE04,0.6333333333333333,0.9333333333333333,0.8758512966743606,0.8766000466371198,True
BE04,0.6499999999999999,0.9333333333333333,0.8823509843547124,0.8830333472797119,True
BE04,0.6666666666666667,0.9333333333333333,0.8887235201196427,0.8894667190394826,True
BE04,0.6833333333333333,0.9333333333333333,0.8949721854546049,0.8956964011557801,True
BE04,0.7,0.9333333333333333,0.9011070474588269,0.9016562982329797,True
BE04,0.7166666666666666,0.9333333333333333,0.9071381261368994,0.9076161867338268,True
BE04,0.7333333333333334,0.9333333333333333,0.9130682774275299,0.9135760666568578,True
BE04,0.75,0.9333333333333333,0.918910743553383,0.9194055792131717,True
BE04,0.7666666666666666,0.9333333333333333,0.9246683322202177,0.9250399723341889,True
BE04,0.7833333333333332,0.9333333333333333,0.9303503518855786,0.9306743256470363,True
BE04,0.8,0.9333333333333333,0.9359634959640875,0.9363086391129078,True
BE04,0.8166666666666667,0.9333333333333333,0.9415119342029966,0.941821127988868,True
BE04,0.8333333333333333,0.9333333333333333,0.9470049338215586,0.94723168178331,True
BE04,0.8499999999999999,0.9333333333333333,0.952445283684619,0.9526422054213604,True
BE04,0.8666666666666667,0.9333333333333333,0.9578408908563385,0.9580526988775572,True
BE04,0.8833333333333333,0.9333333333333333,0.9631966356838999,0.9633724045535172,True
BE04,0.8999999999999999,0.9333333333333333,0.968517190435709,0.9686420016510158,True
BE04,0.9166666666666667,0.9333333333333333,0.9738091530559394,0.973911568181919,True
BE04,0.9333333333333333,0.9333333333333333,0.9790759153152531,0.9791811041177263,True
BE04,0.95,0.9333333333333333,0.9843238195840958,0.9843945828722256,True
BE04,0.9666666666666666,0.9333333333333333,0.9895572249842883,0.9895964055404214,True
BE04,0.9833333333333334,0.9333333333333333,0.9947809574327147,0.9947982112526128,True
BE04,1.0,0.9333333333333333,1.0,1.0000000000000002,True
BE04,-1.0,0.95,1.8984192180541658e-17,-2.3706390470868252e-17,True
BE04,-0.9833333333333333,0.95,0.005375278727750713,0.005419317199776131,True
BE04,-0.9666666666666667,0.95,0.01075556532368755,0.010838680886911985,True
BE04,-0.95,0.95,0.016145695150227398,0.016258090969815814,True
BE04,-0.9333333333333333,0.95,0.02155138837342864,0.02167754735713602,True
BE04,-0.9166666666666666,0.95,0.026977070227712324,0.0271062166051893,True
BE04,-0.9,0.95,0.03242796792752399,0.03264830392344607,True
BE04,-0.8833333333333333,0.95,0.03791034919483803,0.03819045903831762,True
BE04,-0.8666666666666667,0.95,0.043428337306167276,0.043732681771895265,True
BE04,-0.85,0.95,0.04898791071232132,0.04927497194689241,True
BE04,-0.8333333333333334,0.95,0.054595692995206745,0.05485565620520352,True
BE04,-0.8166666666666667,0.95,0.06025581058431647,0.0606539845097985,True
BE04,-0.8,0.95,0.06597541446227172,0.06645240731237828,True
BE04,-0.7833333333333333,0.95,0.07176119069191161,0.07225092431610221,True
BE04,-0.7666666666666666,0.95,0.07761759018800211,0.07804953522537189,True
BE04,-0.75,0.95,0.08355342357911148,0.08394038921988102,True
BE04,-0.7333333333333334,0.95,0.0895749782541316,0.09014916851199245,True
BE04,-0.7166666666666667,0.95,0.09568739306944327,0.09635807178748514,True
BE04,-0.7,0.95,0.10190164967379267,0.10256709861511884,True
BE04,-0.6833333333333333,0.95,0.10822299064059845,0.10877624856565121,True
BE04,-0.6666666666666667,0.95,0.11465749017214596,0.11516288361253418,True
BE04,-0.65,0.95,0.12121902019198355,0.12196441111046617,True
BE04,-0.6333333333333333,0.95,0.12791049232357798,0.12876608539161474,True
BE04,-0.6166666666666667,0.95,0.1347404619485938,0.13556790591696108,True
BE04,-0.6,0.95,0.14172278004983618,0.14236987215012295,True
BE04,-0.5833333333333333,0.95,0.14885942181390097,0.14947019094126862,True
BE04,-0.5666666666666667,0.95,0.1561623986300787,0.1570704566832089,True
BE04,-0.55,0.95,0.1636414882103452,0.16467085987424712,True
BE04,-0.5333333333333333,0.95,0.17129937754703528,0.1722713999962841,True
BE04,-0.5166666666666666,0.95,0.17915058307113724,0.17987207653382184,True
BE04,-0.5,0.95,0.1871972781656732,0.18791526594721025,True
BE04,-0.4833333333333334,0.95,0.19544855887457407,0.19650546831785667,True
BE04,-0.4666666666666667,0.95,0.20390723219830803,0.20509572687469282,True
BE04,-0.44999999999999996,0.95,0.21258196667681856,0.2136860414084396,True
BE04,-0.43333333333333335,0.95,0.221461827232935,0.22227641171085633,True
BE04,-0.41666666666666663,0.95,0.23056639885528551,0.23142347422140305,True
BE04,-0.4,0.95,0.23987823641382217,0.24108154205180557,True
BE04,-0.3833333333333333,0.95,0.24939459343855236,0.2507395243881616,True
BE04,-0.3666666666666667,0.95,0.25911181221100427,0.26039742152670015,True
BE04,-0.35,0.95,0.26903946290750236,0.270055233762283,True
BE04,-0.33333333333333337,0.95,0.27914327488287083,0.2802625552691145,True
BE04,-0.31666666666666665,0.95,0.2894297090300515,0.29084558875541716,True
BE04,-0.30000000000000004,0.95,0.29987690014139695,0.3014285089542348,True
BE04,-0.2833333333333333,0.95,0.3104824011010838,0.3120113161021862,True
BE04,-0.2666666666666667,0.95,0.32122070758987165,0.32259401043522995,True
BE04,-0.25,0.95,0.33208778971108405,0.3335976635909429,True
BE04,-0.2333333333333334,0.95,0.34306939566043765,0.34479907751700056,True
BE04,-0.21666666666666667,0.95,0.3541469563903863,0.356000422383566,True
BE04,-0.19999999999999996,0.95,0.3653166680178501,0.3672016982799338,True
BE04,-0.18333333333333335,0.95,0.37656357632458504,0.37840290529524423,True
BE04,-0.16666666666666663,0.95,0.38787498440162216,0.3898553342942614,True
BE04,-0.15000000000000002,0.95,0.39924769999315746,0.4013857894419024,True
BE04,-0.1333333333333333,0.95,0.4106687951766502,0.4129162164583151,True
BE04,-0.1166666666666667,0.95,0.4221301138724498,0.4244466153645202,True
BE04,-0.09999999999999998,0.95,0.43362889943255023,0.4359769861815178,True
BE04,-0.08333333333333337,0.95,0.44515507992346537,0.4476220425086379,True
BE04,-0.06666666666666665,0.95,0.45670348887881906,0.45928818838431157,True
BE04,-0.050000000000000044,0.95,0.46827092046568136,0.4709543178279172,True
BE04,-0.033333333333333326,0.95,0.4798503157913459,0.48262043084960093,True
BE04,-0.01666666666666672,0.95,0.4914378453104112,0.49428652745950064,True
BE04,0.0,0.95,0.5030292581244278,0.5059583658170645,True
BE04,0.016666666666666607,0.95,0.5146198975772716,0.5176306536225213,True
BE04,0.033333333333333215,0.95,0.5262056923243329,0.5293029161961295,True
BE04,0.050000000000000044,0.95,0.5377814506003706,0.5409751535614961,True
BE04,0.06666666666666665,0.95,0.5493435294643687,0.5526470247469155,True
BE04,0.08333333333333326,0.95,0.5608863476199593,0.5641997531267839,True
BE04,0.10000000000000009,0.95,0.5724036868531703,0.5757524074888818,True
BE04,0.1166666666666667,0.95,0.5838918076109767,0.5873049879715229,True
BE04,0.1333333333333333,0.95,0.5953420537042595,0.5988574947126757,True
BE04,0.1499999999999999,0.95,0.6067472647374297,0.6103837486289028,True
BE04,0.16666666666666674,0.95,0.6181026317183719,0.6216362658551637,True
BE04,0.18333333333333335,0.95,0.6293944763662269,0.6328885567658491,True
BE04,0.19999999999999996,0.95,0.6406154689609573,0.644140622205559,True
BE04,0.21666666666666656,0.95,0.6517592162978758,0.6553924630146747,True
BE04,0.2333333333333334,0.95,0.6628047765006815,0.6665382596983451,True
BE04,0.25,0.95,0.673746845290857,0.6772311752906711,True
BE04,0.2666666666666666,0.95,0.684576540362569,0.6879236377516809,True
BE04,0.2833333333333332,0.95,0.6952647501803251,0.6986156500085459,True
BE04,0.30000000000000004,0.95,0.7058124805364363,0.7093072149640304,True
BE04,0.31666666666666665,0.95,0.7162076412252124,0.7196457278712112,True
BE04,0.33333333333333326,0.95,0.7264182298556072,0.7295205928070021,True
BE04,0.3500000000000001,0.95,0.7364570743862997,0.7393949917880376,True
BE04,0.3666666666666667,0.95,0.7462961817835247,0.7492689296704405,True
BE04,0.3833333333333333,0.95,0.7559283614589898,0.7591186370869054,True
BE04,0.3999999999999999,0.95,0.7653533910086883,0.7680288343548953,True
BE04,0.41666666666666674,0.95,0.7745592520543704,0.7769389220754245,True
BE04,0.43333333333333335,0.95,0.783542870364114,0.7858489010196507,True
BE04,0.44999999999999996,0.95,0.7923102993139364,0.7947587719514309,True
BE04,0.46666666666666656,0.95,0.8008521157891979,0.8031089369832383,True
BE04,0.4833333333333334,0.95,0.8091776747252757,0.811047718429733,True
BE04,0.5,0.95,0.8172935792386491,0.818986558957651,True
BE04,0.5166666666666666,0.95,0.8251945750691694,0.8269254583186747,True
BE04,0.5333333333333332,0.95,0.832899788198195,0.8347725508492393,True
BE04,0.55,0.95,0.8404097744752503,0.8418766895254749,True
BE04,0.5666666666666667,0.95,0.8477333528795286,0.8489809072193097,True
BE04,0.5833333333333333,0.95,0.8548849457473731,0.8560852037339477,True
BE04,0.6000000000000001,0.95,0.8618628807473477,0.8631895788732432,True
BE04,0.6166666666666667,0.95,0.8686858345448214,0.8698094127412639,True
BE04,0.6333333333333333,0.95,0.8753594207624402,0.8762617651753464,True
BE04,0.6499999999999999,0.95,0.8818905227918157,0.8827141721173168,True
BE04,0.6666666666666667,0.95,0.8882936552327643,0.8891666334932042,True
BE04,0.6833333333333333,0.95,0.8945694447952592,0.8954142122950692,True
BE04,0.7,0.95,0.9007331220114192,0.9013930834557466,True
BE04,0.7166666666666666,0.95,0.9067900506114568,0.9073719482019517,True
BE04,0.7333333333333334,0.95,0.9127470026646645,0.9133508065325933,True
BE04,0.75,0.95,0.9186151997311123,0.9191984602717236,True
BE04,0.7666666666666666,0.95,0.9243962010029969,0.9248486581131605,True
BE04,0.7833333333333332,0.95,0.9301020039190749,0.93049882650276,True
BE04,0.8,0.95,0.9357371123242393,0.9361489654121964,True
BE04,0.8166666666666667,0.95,0.9413075700593233,0.9416802090142345,True
BE04,0.8333333333333333,0.95,0.9468217722709891,0.9471041219444836,True
BE04,0.8499999999999999,0.95,0.9522820670516583,0.9525280122297644,True
BE04,0.8666666666666667,0.95,0.957697503443115,0.9579518798509332,True
BE04,0.8833333333333333,0.95,0.963072191777039,0.9632867260330944,True
BE04,0.8999999999999999,0.95,0.9684114874641389,0.9685686370447049,True
BE04,0.9166666666666667,0.95,0.973721743833412,0.97385052514507,True
BE04,0.9333333333333333,0.95,0.9790063204727304,0.979132390312839,True
BE04,0.95,0.95,0.9842718760431733,0.9843590258476078,True
BE04,0.9666666666666666,0.95,0.9895226878425317,0.9895726967988696,True
BE04,0.9833333333333334,0.95,0.9947637236905083,0.9947863548519305,True
BE04,1.0,0.95,1.0,1.0,True
BE04,-1.0,0.9666666666666666,3.4419982790613076e-17,4.900301004848476e-17,True
BE04,-0.9833333333333333,0.9666666666666666,0.005388006717117394,0.005431109300692917,True
BE04,-0.9666666666666667,0.9666666666666666,0.010781092291717174,0.010862249588948603,True
BE04,-0.95,0.9666666666666666,0.01618411743668355,0.01629342080372166,True
BE04,-0.9333333333333333,0.9666666666666666,0.0216027349220426,0.021724622884126882,True
BE04,-0.9166666666666666,0.9666666666666666,0.02704175942966159,0.027165085911481604,True
BE04,-0.9,0.9666666666666666,0.0325060908447193,0.03272008385451285,True
BE04,-0.8833333333333333,0.9666666666666666,0.03800188969336612,0.03827512698664339,True
BE04,-0.8666666666666667,0.9666666666666666,0.04353430090758563,0.043830215189312766,True
BE04,-0.85,0.9666666666666666,0.04910818422092712,0.04938534834437498,True
BE04,-0.8333333333333334,0.9666666666666666,0.054730171410128044,0.054979052451056803,True
BE04,-0.8166666666666667,0.9666666666666666,0.0604063307677413,0.060792411843762086,True
BE04,-0.8,0.9666666666666666,0.06614139583567077,0.06660583422176114,True
BE04,-0.7833333333333333,0.9666666666666666,0.07194244247247508,0.07241931938724433,True
BE04,-0.7666666666666666,0.9666666666666666,0.07781700534356853,0.07823286714322956,True
BE04,-0.75,0.9666666666666666,0.08376953745804343,0.08413892551476035,True
BE04,-0.7333333333333334,0.9666666666666666,0.08980774980563316,0.09036551324203361,True
BE04,-0.7166666666666667,0.9666666666666666,0.09594079531185706,0.09659218360758096,True
BE04,-0.7,0.9666666666666666,0.10217288673727498,0.10281893632402972,True
BE04,-0.6833333333333333,0.9666666666666666,0.10851223587152925,0.10904577110533831,True
BE04,-0.6666666666666667,0.9666666666666666,0.1149700122864949,0.11545003136739504,True
BE04,-0.65,0.9666666666666666,0.12154967472205119,0.12227152644715167,True
BE04,-0.6333333333333333,0.9666666666666666,0.1282607374292839,0.1290931193637185,True
BE04,-0.6166666666666667,0.9666666666666666,0.13511468602258708,0.13591480975788778,True
BE04,-0.6,0.9666666666666666,0.14211446729313515,0.142736597272208,True
BE04,-0.5833333333333333,0.9666666666666666,0.1492723107884436,0.14985489310283975,True
BE04,-0.5666666666666667,0.9666666666666666,0.15659679923069536,0.1574733741804522,True
BE04,-0.55,0.9666666666666666,0.16409182354880988,0.16509194687287387,True
BE04,-0.5333333333333333,0.9666666666666666,0.1717692992144453,0.17271061083484174,True
BE04,-0.5166666666666666,0.9666666666666666,0.17963619362242456,0.18032936572282554,True
BE04,-0.5,0.9666666666666666,0.1876941985145711,0.1883840703994258,True
BE04,-0.4833333333333334,0.9666666666666666,0.19595601910788582,0.19698181104742302,True
BE04,-0.4666666666666667,0.9666666666666666,0.20442180679143263,0.20557958913696073,True
BE04,-0.44999999999999996,0.9666666666666666,0.21309780715830332,0.2141774045286387,True
BE04,-0.43333333333333335,0.9666666666666666,0.22198847682878547,0.2227752570837479,True
BE04,-0.41666666666666663,0.9666666666666666,0.23108860497547562,0.23191674767514647,True
BE04,-0.4,0.9666666666666666,0.24038885548156816,0.2415624892282796,True
BE04,-0.3833333333333333,0.9666666666666666,0.24988631874992795,0.2512081737947105,True
BE04,-0.3666666666666667,0.9666666666666666,0.2595902028504773,0.2608538015718591,True
BE04,-0.35,0.9666666666666666,0.2694963792660333,0.2704993727562351,True
BE04,-0.33333333333333337,0.9666666666666666,0.27957630655198507,0.2806829480282772,True
BE04,-0.31666666666666665,0.9666666666666666,0.28983556893828893,0.29123878230964045,True
BE04,-0.30000000000000004,0.9666666666666666,0.3002535710470393,0.30179454123040295,True
BE04,-0.2833333333333333,0.9666666666666666,0.3108286588736906,0.3123502249476249,True
BE04,-0.2666666666666667,0.9666666666666666,0.32153619477458906,0.3229058336179294,True
BE04,-0.25,0.9666666666666666,0.33237272273631313,0.33387860858527374,True
BE04,-0.2333333333333334,0.9666666666666666,0.34332458511790775,0.34505323851925274,True
BE04,-0.21666666666666667,0.9666666666666666,0.35437364524577364,0.3562278225071716,True
BE04,-0.19999999999999996,0.9666666666666666,0.36551632423740665,0.3674023606083181,True
BE04,-0.18333333333333335,0.9666666666666666,0.3767381309915835,0.3785768528818778,True
BE04,-0.16666666666666663,0.9666666666666666,0.38802625480366865,0.39000522138021304,True
BE04,-0.15000000000000002,0.9666666666666666,0.39937746777080907,0.4015167740996631,True
BE04,-0.1333333333333333,0.9666666666666666,0.4107790451608223,0.413028308114948,True
BE04,-0.1166666666666667,0.9666666666666666,0.42222247749232156,0.42453982344000696,True
BE04,-0.09999999999999998,0.9666666666666666,0.43370483484234806,0.43605132008876546,True
BE04,-0.08333333333333337,0.9666666666666666,0.4452160500254392,0.4476801410824005,True
BE04,-0.06666666666666665,0.9666666666666666,0.45675048180433164,0.45933291516370645,True
BE04,-0.050000000000000044,0.9666666666666666,0.4683049776155679,0.4709856783240749,True
BE04,-0.033333333333333326,0.9666666666666666,0.4798720843513002,0.4826384305702287,True
BE04,-0.01666666666666672,0.9666666666666666,0.4914477079517707,0.4942911719088846,True
BE04,0.0,0.9666666666666666,0.5030274700711914,0.5059493439444256,True
BE04,0.016666666666666607,0.9666666666666666,0.5146063923668677,0.5176080732466297,True
BE04,0.033333333333333215,0.9666666666666666,0.526180272487541,0.5292667857860939,True
BE04,0.050000000000000044,0.9666666666666666,0.537743499936451,0.5409254815784468,True
BE04,0.06666666666666665,0.9666666666666666,0.5492922910585483,0.5525841606392968,True
BE04,0.08333333333333326,0.9666666666666666,0.5608210873777765,0.564119752252929,True
BE04,0.10000000000000009,0.9666666666666666,0.5723228969679803,0.5756525053992751,True
BE04,0.1166666666666667,0.9666666666666666,0.5837940701101991,0.5871852094908081,True
BE04,0.1333333333333333,0.9666666666666666,0.5952262496782381,0.5987178646187665,True
BE04,0.1499999999999999,0.9666666666666666,0.6066110451557513,0.6102331989132213,True
BE04,0.16666666666666674,0.9666666666666666,0.6179440935833429,0.6214551862445212,True
BE04,0.18333333333333335,0.9666666666666666,0.6292125514596247,0.632677023431049,True
BE04,0.19999999999999996,0.9666666666666666,0.640407249217497,0.6438987110303893,True
BE04,0.21666666666666656,0.9666666666666666,0.6515225351735532,0.6551202495973604,True
BE04,0.2333333333333334,0.9666666666666666,0.6625394391777208,0.6662575752344457,True
BE04,0.25,0.9666666666666666,0.6734499438194818,0.6769171309853391,True
BE04,0.2666666666666666,0.9666666666666666,0.6842470506677273,0.6875763760576408,True
BE04,0.2833333333333332,0.9666666666666666,0.6949048335118706,0.6982353125156849,True
BE04,0.30000000000000004,0.9666666666666666,0.705420152963687,0.7088939424059133,True
BE04,0.31666666666666665,0.9666666666666666,0.7157853705425545,0.7192007569489756,True
BE04,0.33333333333333326,0.9666666666666666,0.7259685196078751,0.7290527747006142,True
BE04,0.3500000000000001,0.9666666666666666,0.7359824942690444,0.7389044865760088,True
BE04,0.3666666666666667,0.9666666666666666,0.745797683438522,0.7487558957148861,True
BE04,0.3833333333333333,0.9666666666666666,0.7554135752705182,0.7586014110033633,True
BE04,0.3999999999999999,0.9666666666666666,0.7648271159834852,0.7675036971840363,True
BE04,0.41666666666666674,0.9666666666666666,0.7740211721572383,0.7764059111673891,True
BE04,0.43333333333333335,0.9666666666666666,0.7830031325606135,0.7853080534558683,True
BE04,0.44999999999999996,0.9666666666666666,0.7917715639972895,0.7942101245472344,True
BE04,0.46666666666666656,0.9666666666666666,0.8003167693544554,0.8025954645881295,True
BE04,0.4833333333333334,0.9666666666666666,0.8086535107542523,0.8105412442000971,True
BE04,0.5,0.9666666666666666,0.8167780300624454,0.8184870632699979,True
BE04,0.5166666666666666,0.9666666666666666,0.8246962671667568,0.8264329216317117,True
BE04,0.5333333333333332,0.9666666666666666,0.8324207758800374,0.8343156560664476,True
BE04,0.55,0.9666666666666666,0.839946571757907,0.8414355226016412,True
BE04,0.5666666666666667,0.9666666666666666,0.8472923645867503,0.8485554420610423,True
