id,x,y,reference_temperature,operator_temperature,valid
BH22,0.95,0.7666666666666666,0.977636893204951,0.9775727667761083,True
BH22,0.9666666666666666,0.7666666666666666,0.9850981959575359,0.9850499386463936,True
BH22,0.9833333333333334,0.7666666666666666,0.9925511993563776,0.9925256878174012,True
BH22,1.0,0.7666666666666666,1.0,1.0,True
BH22,-1.0,0.7833333333333332,-1.1551213922519126e-17,-1.2639744136929894e-17,True
BH22,-0.9833333333333333,0.7833333333333332,0.0074943277400258265,0.007506146896480222,True
BH22,-0.9666666666666667,0.7833333333333332,0.014992670222322273,0.015014201729612816,True
BH22,-0.95,0.7833333333333332,0.02249935797527572,0.022524148884064617,True
BH22,-0.9333333333333333,0.7833333333333332,0.030018557863506944,0.030035972907386868,True
BH22,-0.9166666666666666,0.7833333333333332,0.03755364768066004,0.03754965850799721,True
BH22,-0.9,0.7833333333333332,0.045110847794533365,0.04515166334035469,True
BH22,-0.8833333333333333,0.7833333333333332,0.05269157823051242,0.0527611228252671,True
BH22,-0.8666666666666667,0.7833333333333332,0.06030324934018249,0.06037312285360379,True
BH22,-0.85,0.7833333333333332,0.06794778846031727,0.06798762879867865,True
BH22,-0.8333333333333334,0.7833333333333332,0.07562988501587338,0.07560460663522814,True
BH22,-0.8166666666666667,0.7833333333333332,0.08335583677630165,0.08340117890627544,True
BH22,-0.8,0.7833333333333332,0.09112505598442718,0.09121481080795522,True
BH22,-0.7833333333333333,0.7833333333333332,0.09894902987277415,0.09903398877412099,True
BH22,-0.7666666666666666,0.7833333333333332,0.10682420262768588,0.10685862680001396,True
BH22,-0.75,0.7833333333333332,0.11475807772016591,0.1147130031670866,True
BH22,-0.7333333333333334,0.7833333333333332,0.12275325246761924,0.1228152629627591,True
BH22,-0.7166666666666667,0.7833333333333332,0.13080835269031305,0.13091906220631722,True
BH22,-0.7,0.7833333333333332,0.1389334061363739,0.13902436109416177,True
BH22,-0.6833333333333333,0.7833333333333332,0.14712009750983313,0.14713112117946392,True
BH22,-0.6666666666666667,0.7833333333333332,0.15537466029255942,0.15540330169095506,True
BH22,-0.65,0.7833333333333332,0.1636942819807301,0.16380428061186328,True
BH22,-0.6333333333333333,0.7833333333333332,0.17207499767552842,0.1722021830425428,True
BH22,-0.6166666666666667,0.7833333333333332,0.180519736210345,0.18059703225828666,True
BH22,-0.6,0.7833333333333332,0.1890210469947829,0.18907003525779884,True
BH22,-0.5833333333333333,0.7833333333333332,0.19757229400068743,0.19769172760038195,True
BH22,-0.5666666666666667,0.7833333333333332,0.2061670407868523,0.20630920471909003,True
BH22,-0.55,0.7833333333333332,0.21480152317758827,0.214922465725103,True
BH22,-0.5333333333333333,0.7833333333333332,0.2234664643793254,0.22356994880744052,True
BH22,-0.5166666666666666,0.7833333333333332,0.23215240213038357,0.23229273405170325,True
BH22,-0.5,0.7833333333333332,0.24085351075358327,0.24100895460207866,True
BH22,-0.4833333333333334,0.7833333333333332,0.24956014900752707,0.24971866796848952,True
BH22,-0.4666666666666667,0.7833333333333332,0.2582657267154497,0.2584195361742472,True
BH22,-0.44999999999999996,0.7833333333333332,0.26696330325048434,0.2671101138791231,True
BH22,-0.43333333333333335,0.7833333333333332,0.27564762751070504,0.27579518804915076,True
BH22,-0.41666666666666663,0.7833333333333332,0.28431345963825205,0.2844748889613807,True
BH22,-0.4,0.7833333333333332,0.29295876656918585,0.29312829349151365,True
BH22,-0.3833333333333333,0.7833333333333332,0.3015799150337003,0.30171061803327276,True
BH22,-0.3666666666666667,0.7833333333333332,0.3101785687934077,0.3102923465791917,True
BH22,-0.35,0.7833333333333332,0.31875276307579037,0.31887349282704386,True
BH22,-0.33333333333333337,0.7833333333333332,0.32730730999594393,0.32744904107611644,True
BH22,-0.31666666666666665,0.7833333333333332,0.33584215332874434,0.3359493245737031,True
BH22,-0.30000000000000004,0.7833333333333332,0.3443639011717293,0.34445134003206734,True
BH22,-0.2833333333333333,0.7833333333333332,0.35287478410650736,0.35295508160460587,True
BH22,-0.2666666666666667,0.7833333333333332,0.3613813880679029,0.3614605434628131,True
BH22,-0.25,0.7833333333333332,0.36988853808360456,0.36997271211280114,True
BH22,-0.2333333333333334,0.7833333333333332,0.37840168560434095,0.3784858327585912,True
BH22,-0.21666666666666667,0.7833333333333332,0.38692610487580387,0.38699781314743287,True
BH22,-0.19999999999999996,0.7833333333333332,0.39546777429418,0.39550864754720233,True
BH22,-0.18333333333333335,0.7833333333333332,0.40402940741528137,0.4040608317015756,True
BH22,-0.16666666666666663,0.7833333333333332,0.4126174334063713,0.41267281125709215,True
BH22,-0.15000000000000002,0.7833333333333332,0.4212331886874948,0.4212844068810919,True
BH22,-0.1333333333333333,0.7833333333333332,0.4298779530997484,0.42989560951947947,True
BH22,-0.1166666666666667,0.7833333333333332,0.43855623292695256,0.43853367904419727,True
BH22,-0.09999999999999998,0.7833333333333332,0.44726378737835104,0.44727573056570835,True
BH22,-0.08333333333333337,0.7833333333333332,0.4560012574305198,0.45602225683816433,True
BH22,-0.06666666666666665,0.7833333333333332,0.4647661098913866,0.4647733645712256,True
BH22,-0.050000000000000044,0.7833333333333332,0.47355282951403854,0.4735292808478705,True
BH22,-0.033333333333333326,0.7833333333333332,0.48235897591105636,0.48235433559568147,True
BH22,-0.01666666666666672,0.7833333333333332,0.4911771757867156,0.49118395142553367,True
BH22,0.0,0.7833333333333332,0.5000018632305566,0.5000181468262215,True
BH22,0.016666666666666607,0.7833333333333332,0.5088265506586285,0.5088569403903007,True
BH22,0.033333333333333215,0.7833333333333332,0.5176442180318691,0.5176600853778675,True
BH22,0.050000000000000044,0.7833333333333332,0.5264492908172258,0.5264528126745297,True
BH22,0.06666666666666665,0.7833333333333332,0.5352364513890309,0.5352482998246593,True
BH22,0.08333333333333326,0.7833333333333332,0.5440011689108785,0.5440465413480499,True
BH22,0.10000000000000009,0.7833333333333332,0.552739795492874,0.5527914290085132,True
BH22,0.1166666666666667,0.7833333333333332,0.5614467245166427,0.5614502698605692,True
BH22,0.1333333333333333,0.7833333333333332,0.5701224318300817,0.5701084790627157,True
BH22,0.1499999999999999,0.7833333333333332,0.5787676013801033,0.5787660447850547,True
BH22,0.16666666666666674,0.7833333333333332,0.5873831822615314,0.587422954902401,True
BH22,0.18333333333333335,0.7833333333333332,0.5959711268798731,0.5959683822744619,True
BH22,0.19999999999999996,0.7833333333333332,0.6045342914007118,0.6044973570293091,True
BH22,0.21666666666666656,0.7833333333333332,0.6130745316257336,0.6130210735161257,True
BH22,0.2333333333333334,0.7833333333333332,0.6215984976218792,0.6215393941882893,True
BH22,0.25,0.7833333333333332,0.6301114691139859,0.6300498675064613,True
BH22,0.2666666666666666,0.7833333333333332,0.6386185121878232,0.638549837640283,True
BH22,0.2833333333333332,0.7833333333333332,0.6471247377786613,0.6470450296455328,True
BH22,0.30000000000000004,0.7833333333333332,0.6556357641275596,0.6555353205795754,True
BH22,0.31666666666666665,0.7833333333333332,0.6641572190603151,0.6640205832781643,True
BH22,0.33333333333333326,0.7833333333333332,0.6726928070337452,0.6725635167757698,True
BH22,0.3500000000000001,0.7833333333333332,0.6812460219024566,0.681138047629844,True
BH22,0.3666666666666667,0.7833333333333332,0.6898196016089782,0.6897132386919237,True
BH22,0.3833333333333333,0.7833333333333332,0.6984182404022161,0.6982891072359045,True
BH22,0.3999999999999999,0.7833333333333332,0.7070405370450193,0.7068721674708917,True
BH22,0.41666666666666674,0.7833333333333332,0.7156852584581728,0.7155457219696459,True
BH22,0.43333333333333335,0.7833333333333332,0.7243506556844456,0.724226275971812,True
BH22,0.44999999999999996,0.7833333333333332,0.7330342123000013,0.7329138970270992,True
BH22,0.46666666666666656,0.7833333333333332,0.7417324384250972,0.7416086535354653,True
BH22,0.4833333333333334,0.7833333333333332,0.7504379726785039,0.7503027299347689,True
BH22,0.5,0.7833333333333332,0.7591447117440703,0.7589924764281076,True
BH22,0.5166666666666666,0.7833333333333332,0.7678453394136731,0.7676854022575887,True
BH22,0.5333333333333332,0.7833333333333332,0.7765318675086432,0.7763815841241763,True
BH22,0.55,0.7833333333333332,0.7851963281029234,0.7850811013377812,True
BH22,0.5666666666666667,0.7833333333333332,0.793831286074403,0.7936860609506463,True
BH22,0.5833333333333333,0.7833333333333332,0.802426983554343,0.802204701702696,True
BH22,0.6000000000000001,0.7833333333333332,0.8109773747779503,0.8107262012537274,True
BH22,0.6166666666666667,0.7833333333333332,0.8194776847258858,0.8192505990961841,True
BH22,0.6333333333333333,0.7833333333333332,0.8279231431506529,0.8277779354915047,True
BH22,0.6499999999999999,0.7833333333333332,0.8363041081048035,0.8361494882208778,True
BH22,0.6666666666666667,0.7833333333333332,0.8446232974632047,0.8443578974732378,True
BH22,0.6833333333333333,0.7833333333333332,0.8528798534686101,0.8525666524169552,True
BH22,0.7,0.7833333333333332,0.8610661170173848,0.8607757615433067,True
BH22,0.7166666666666666,0.7833333333333332,0.8691881984517844,0.8689852336341786,True
BH22,0.7333333333333334,0.7833333333333332,0.8772478045612728,0.8770875221006968,True
BH22,0.75,0.7833333333333332,0.8852395444784231,0.8849784089910817,True
BH22,0.7666666666666666,0.7833333333333332,0.8931739014018549,0.8928660668988548,True
BH22,0.7833333333333332,0.7833333333333332,0.9010502630339258,0.9007504231510882,True
BH22,0.8,0.7833333333333332,0.9088708727406984,0.9086314029271276,True
BH22,0.8166666666666667,0.7833333333333332,0.9166436956784944,0.9165089291806172,True
BH22,0.8333333333333333,0.7833333333333332,0.9243677750925502,0.9241672645257701,True
BH22,0.8499999999999999,0.7833333333333332,0.9320503631629391,0.9318194781161877,True
BH22,0.8666666666666667,0.7833333333333332,0.9396965451428991,0.9394699569029261,True
BH22,0.8833333333333333,0.7833333333333332,0.9473063117013398,0.947118697228712,True
BH22,0.8999999999999999,0.7833333333333332,0.9548883988835138,0.9547656954268267,True
BH22,0.9166666666666667,0.7833333333333332,0.96244529106908,0.9623559149245982,True
BH22,0.9333333333333333,0.7833333333333332,0.9699806908881634,0.9698868684502144,True
BH22,0.95,0.7833333333333332,0.9775003356205292,0.9774167643859719,True
BH22,0.9666666666666666,0.7833333333333332,0.9850069543796267,0.9849455921373939,True
BH22,0.9833333333333334,0.7833333333333332,0.9925055252170989,0.9924733409686101,True
BH22,1.0,0.7833333333333332,0.9999999999999999,1.0000000000000002,True
BH22,-1.0,0.8,7.909728446490985e-18,-4.637953691057769e-17,True
BH22,-0.9833333333333333,0.8,0.007535948820929602,0.007550250801991797,True
BH22,-0.9666666666666667,0.8,0.015075833953679105,0.015102175505609387,True
BH22,-0.95,0.8,0.02262385785571048,0.022655760195484466,True
BH22,-0.9333333333333333,0.8,0.03018406286798135,0.030210991104607454,True
BH22,-0.9166666666666666,0.8,0.03775953146047386,0.037767854612433885,True
BH22,-0.9,0.8,0.0453561029843707,0.04541315155792237,True
BH22,-0.8833333333333333,0.8,0.05297521139670483,0.05306315651256317,True
BH22,-0.8666666666666667,0.8,0.06062371170982938,0.06071534186654092,True
BH22,-0.85,0.8,0.0683036530955522,0.06836967738566854,True
BH22,-0.8333333333333334,0.8,0.076018948198037,0.07602613337367187,True
BH22,-0.8166666666666667,0.8,0.0837759363915611,0.08386508615382822,True
BH22,-0.8,0.8,0.09157366142790134,0.09171064206138566,True
BH22,-0.7833333333333333,0.8,0.09942221486213781,0.09956143971905346,True
BH22,-0.7666666666666666,0.8,0.10731896367946889,0.10741739631416071,True
BH22,-0.75,0.8,0.11526962488178007,0.1153211477609716,True
BH22,-0.7333333333333334,0.8,0.12327756057491861,0.12343158744909596,True
BH22,-0.7166666666666667,0.8,0.13134000022608544,0.13154342368315866,True
BH22,-0.7,0.8,0.13946743148527924,0.13965662035234297,True
BH22,-0.6833333333333333,0.8,0.14765140392664722,0.14777114257711205,True
BH22,-0.6666666666666667,0.8,0.15589676822429313,0.15605279859087556,True
BH22,-0.65,0.8,0.16420248523873193,0.1644255712304981,True
BH22,-0.6333333333333333,0.8,0.1725638123217682,0.17279543924457716,True
BH22,-0.6166666666666667,0.8,0.18098283968483062,0.18116242403759195,True
BH22,-0.6,0.8,0.1894498008618597,0.18960687586467984,True
BH22,-0.5833333333333333,0.8,0.19796311140087025,0.1981741984159914,True
BH22,-0.5666666666666667,0.8,0.20651926207718208,0.20673735243050476,True
BH22,-0.55,0.8,0.2151118004205244,0.21529633721758273,True
BH22,-0.5333333333333333,0.8,0.22373057555080297,0.22388551752480634,True
BH22,-0.5166666666666666,0.8,0.23237213539923943,0.23254551869772025,True
BH22,-0.5,0.8,0.24102972255449126,0.24119936589406868,True
BH22,-0.4833333333333334,0.8,0.2496947581266315,0.2498471119582969,True
BH22,-0.4666666666666667,0.8,0.25836212183847085,0.2584916951645138,True
BH22,-0.44999999999999996,0.8,0.2670258879448165,0.26713967864215127,True
BH22,-0.43333333333333335,0.8,0.27568144916229154,0.2757858909038245,True
BH22,-0.41666666666666663,0.8,0.28432447141445283,0.28443035980281883,True
BH22,-0.4,0.8,0.2929528620750163,0.2930628395386595,True
BH22,-0.3833333333333333,0.8,0.301563618309036,0.3016475149984261,True
BH22,-0.3666666666666667,0.8,0.3101577269709308,0.3102317914168873,True
BH22,-0.35,0.8,0.3187334910479295,0.31881567469964917,True
BH22,-0.33333333333333337,0.8,0.3272946073414278,0.32739789950124687,True
BH22,-0.31666666666666665,0.8,0.33584090450037823,0.3359248491862165,True
BH22,-0.30000000000000004,0.8,0.3443775879644628,0.34445210025337447,True
BH22,-0.2833333333333333,0.8,0.3529066047718864,0.3529796514440956,True
BH22,-0.2666666666666667,0.8,0.361433031581544,0.36150750150617095,True
BH22,-0.25,0.8,0.3699608842720673,0.37004358337274895,True
BH22,-0.2333333333333334,0.8,0.37849458954774007,0.37858225448612903,True
BH22,-0.21666666666666667,0.8,0.3870382260609334,0.3871207133826786,True
BH22,-0.19999999999999996,0.8,0.39559700001629217,0.3956589595928653,True
BH22,-0.18333333333333335,0.8,0.4041728551302415,0.40423566575901493,True
BH22,-0.16666666666666663,0.8,0.41277079341084083,0.41285879021795124,True
BH22,-0.15000000000000002,0.8,0.42139227162539306,0.4214818512606546,True
BH22,-0.1333333333333333,0.8,0.4300377601478155,0.43010484790948683,True
BH22,-0.1166666666666667,0.8,0.43871136344198314,0.43875547827359934,True
BH22,-0.09999999999999998,0.8,0.447409199032144,0.44747957094208846,True
BH22,-0.08333333333333337,0.8,0.45613160697292265,0.45620483972971326,True
BH22,-0.06666666666666665,0.8,0.46487670349173493,0.4649313033460528,True
BH22,-0.050000000000000044,0.8,0.4736397419350178,0.4736621446884984,True
BH22,-0.033333333333333326,0.8,0.48241868357429063,0.4824388415759703,True
BH22,-0.01666666666666672,0.8,0.4912075342466886,0.49121996468747386,True
BH22,0.0,0.8,0.5000016986733398,0.5000055319091276,True
BH22,0.016666666666666607,0.8,0.5087958236414585,0.5087955612270276,True
BH22,0.033333333333333215,0.8,0.5175842016633627,0.5175601045340681,True
BH22,0.050000000000000044,0.8,0.5263622829575425,0.5263204797853466,True
BH22,0.06666666666666665,0.8,0.5351256733232894,0.5350836554828978,True
BH22,0.08333333333333326,0.8,0.5438706244425447,0.543849626079093,True
BH22,0.10000000000000009,0.8,0.5525940941033244,0.5525709212352137,True
BH22,0.1166666666666667,0.8,0.5612911627743895,0.5612340543522065,True
BH22,0.1333333333333333,0.8,0.5699625591845958,0.5698966085994165,True
BH22,0.1499999999999999,0.8,0.5786085577739022,0.5785585731138321,True
BH22,0.16666666666666674,0.8,0.5872298376418621,0.5872199367605881,True
BH22,0.18333333333333335,0.8,0.595827903557191,0.5957842808366478,True
BH22,0.19999999999999996,0.8,0.6044050086680228,0.6043402617699165,True
BH22,0.21666666666666656,0.8,0.6129622578981341,0.6128914424007152,True
BH22,0.2333333333333334,0.8,0.6215056414563838,0.6214376965114128,True
BH22,0.25,0.8,0.6300391620687387,0.6299735035853089,True
BH22,0.2666666666666666,0.8,0.6385669236688952,0.6384951400162088,True
BH22,0.2833333333333332,0.8,0.6470930687818301,0.6470123621265202,True
BH22,0.30000000000000004,0.8,0.6556221837757781,0.6555250560748629,True
BH22,0.31666666666666665,0.8,0.6641586145342326,0.6640331040993506,True
BH22,0.33333333333333326,0.8,0.6727054510013372,0.6725865277064564,True
BH22,0.3500000000000001,0.8,0.681265446020924,0.681158423939218,True
BH22,0.3666666666666667,0.8,0.6898407091907794,0.6897309347905467,True
BH22,0.3833333333333333,0.8,0.6984348991176602,0.6983040763181405,True
BH22,0.3999999999999999,0.8,0.7070464279741894,0.7068869570090283,True
BH22,0.41666666666666674,0.8,0.7156743331017648,0.7155331420921942,True
BH22,0.43333333333333335,0.8,0.7243169806466456,0.724186156589314,True
BH22,0.44999999999999996,0.8,0.7329720762543898,0.7328460665443186,True
BH22,0.46666666666666656,0.8,0.7416361690809357,0.7415129388347369,True
BH22,0.4833333333333334,0.8,0.7503034123891973,0.7501727096961941,True
BH22,0.5,0.8,0.758968640349555,0.75882430474107,True
BH22,0.5166666666666666,0.8,0.7676255379272551,0.7674784528894476,True
BH22,0.5333333333333332,0.8,0.776267308868559,0.7761352140523137,True
BH22,0.55,0.8,0.7848874035842499,0.7847946501075389,True
BH22,0.5666666666666667,0.8,0.7934796092825714,0.7933627612533706,True
BH22,0.5833333333333333,0.8,0.802035099206206,0.8018537794932694,True
BH22,0.6000000000000001,0.8,0.8105493444482155,0.8103473922083597,True
BH22,0.6166666666666667,0.8,0.8190181002713021,0.8188436347428594,True
BH22,0.6333333333333333,0.8,0.8274364403329384,0.8273425431172055,True
BH22,0.6499999999999999,0.8,0.8357969640273719,0.8357002774784806,True
BH22,0.6666666666666667,0.8,0.8441015325446708,0.8439064422079703,True
BH22,0.6833333333333333,0.8,0.852349207076396,0.852112915115472,True
BH22,0.7,0.8,0.860531841034784,0.8603197036843626,True
BH22,0.7166666666666666,0.8,0.8686567887158555,0.8685268156503626,True
BH22,0.7333333333333334,0.8,0.8767235287350329,0.8766415811357908,True
BH22,0.75,0.8,0.8847286844024482,0.8845513252495619,True
BH22,0.7666666666666666,0.8,0.8926806986764108,0.8924581169261223,True
BH22,0.7833333333333332,0.8,0.9005781826484108,0.900361889349736,True
BH22,0.8,0.8,0.9084242801400848,0.9082625737147572,True
BH22,0.8166666666666667,0.8,0.9162255150737943,0.9161600991526397,True
BH22,0.8333333333333333,0.8,0.9239804479301909,0.9238508782967325,True
BH22,0.8499999999999999,0.8,0.9316965309414681,0.9315323315226913,True
BH22,0.8666666666666667,0.8,0.9393777662494138,0.9392120880746961,True
BH22,0.8833333333333333,0.8,0.9470245676704175,0.9468901443556281,True
BH22,0.8999999999999999,0.8,0.9546448541465469,0.9545664967589993,True
BH22,0.9166666666666667,0.8,0.9622408588330527,0.96218755119175,True
BH22,0.9333333333333333,0.8,0.9698163034261177,0.9697512598806526,True
BH22,0.95,0.8,0.9773765434642749,0.977314361241519,True
BH22,0.9666666666666666,0.8,0.9849241867093692,0.9848768531437087,True
BH22,0.9833333333333334,0.8,0.9924640745496134,0.9924387334466931,True
BH22,1.0,0.8,1.0,0.9999999999999998,True
BH22,-1.0,0.8166666666666667,6.271955469098318e-17,-3.797455526106472e-17,True
BH22,-0.9833333333333333,0.8166666666666667,0.00757341044759563,0.0075948095181094626,True
BH22,-0.9666666666666667,0.8166666666666667,0.015150581931036872,0.015191051340577556,True
BH22,-0.95,0.8166666666666667,0.02273553606874835,0.022788713372954746,True
BH22,-0.9333333333333333,0.8166666666666667,0.03033218912732453,0.030387783652564598,True
BH22,-0.9166666666666666,0.8166666666666667,0.03794348079231519,0.03798825034677221,True
BH22,-0.9,0.8166666666666667,0.04557534893384063,0.04567719499890429,True
BH22,-0.8833333333333333,0.8166666666666667,0.05322888214981257,0.05336818945394392,True
BH22,-0.8666666666666667,0.8166666666666667,0.060910410829667465,0.06106099149796353,True
BH22,-0.85,0.8166666666666667,0.06862210661309034,0.06875557563071254,True
BH22,-0.8333333333333334,0.8166666666666667,0.07636717724117442,0.07646003034561681,True
BH22,-0.8166666666666667,0.8166666666666667,0.08415199985152924,0.08433284730249635,True
BH22,-0.8,0.8166666666666667,0.09197530209378052,0.09221067091512246,True
BH22,-0.7833333333333333,0.8166666666666667,0.09984593092387295,0.10009342032799368,True
BH22,-0.7666666666666666,0.8166666666666667,0.10776208240672262,0.10798101625941581,True
BH22,-0.75,0.8166666666666667,0.11572790145024743,0.11590904915991543,True
BH22,-0.7333333333333334,0.8166666666666667,0.12374737358656265,0.1240022959991667,True
BH22,-0.7166666666666667,0.8166666666666667,0.13181696264271645,0.13209602495981346,True
BH22,-0.7,0.8166666666666667,0.13994594555659656,0.14019022546708565,True
BH22,-0.6833333333333333,0.8166666666666667,0.1481270435722391,0.14828488725525205,True
BH22,-0.6666666666666667,0.8166666666666667,0.1563632255281406,0.15655121944327663,True
BH22,-0.65,0.8166666666666667,0.1646546968958167,0.16488740807302954,True
BH22,-0.6333333333333333,0.8166666666666667,0.17299635456177653,0.17322246714258724,True
BH22,-0.6166666666666667,0.8166666666666667,0.18139003316206365,0.18155641160018532,True
BH22,-0.6,0.8166666666666667,0.1898312605584851,0.1899704482278266,True
BH22,-0.5833333333333333,0.8166666666666667,0.19831488838188177,0.19849566657865864,True
BH22,-0.5666666666666667,0.8166666666666667,0.20683685737332164,0.2070192605025371,True
BH22,-0.55,0.8166666666666667,0.21539116049148885,0.21554124424368548,True
BH22,-0.5333333333333333,0.8166666666666667,0.22397314012880593,0.22409431679287856,True
BH22,-0.5166666666666666,0.8166666666666667,0.2325772377822841,0.23271830905997426,True
BH22,-0.5,0.8166666666666667,0.24119794878924797,0.24134014546806387,True
BH22,-0.4833333333333334,0.8166666666666667,0.24982754679437974,0.24995985511651744,True
BH22,-0.4666666666666667,0.8166666666666667,0.2584623151095155,0.2585820085085317,True
BH22,-0.44999999999999996,0.8166666666666667,0.2670970300341688,0.26721340714934816,True
BH22,-0.43333333333333335,0.8166666666666667,0.2757277174935437,0.275843213298385,True
BH22,-0.41666666666666663,0.8166666666666667,0.2843507219588472,0.28447145179343747,True
BH22,-0.4,0.8166666666666667,0.2929639661133142,0.29309147695588733,True
BH22,-0.3833333333333333,0.8166666666666667,0.30156495942542466,0.30167252365785024,True
BH22,-0.3666666666666667,0.8166666666666667,0.3101541405311062,0.31025320664476913,True
BH22,-0.35,0.8166666666666667,0.3187300852624504,0.3188335313297448,True
BH22,-0.33333333333333337,0.8166666666666667,0.32729552208829216,0.3274135030209258,True
BH22,-0.31666666666666665,0.8166666666666667,0.3358502739151772,0.33594771734825335,True
BH22,-0.30000000000000004,0.8166666666666667,0.34439831811076366,0.3444821761298537,True
BH22,-0.2833333333333333,0.8166666666666667,0.3529414074098307,0.353016916307648,True
BH22,-0.2666666666666667,0.8166666666666667,0.3614833567620737,0.36155193668832175,True
BH22,-0.25,0.8166666666666667,0.3700274881725286,0.3700963505368773,True
BH22,-0.2333333333333334,0.8166666666666667,0.3785773984170279,0.37864378939669546,True
BH22,-0.21666666666666667,0.8166666666666667,0.3871361703219817,0.38719102814050377,True
BH22,-0.19999999999999996,0.8166666666666667,0.3957083508924021,0.3957380663193333,True
BH22,-0.18333333333333335,0.8166666666666667,0.40429524918142035,0.40432121479200384,True
BH22,-0.16666666666666663,0.8166666666666667,0.41290073432511987,0.41294494425010253,True
BH22,-0.15000000000000002,0.8166666666666667,0.42152630140838343,0.4215686164572885,True
BH22,-0.1333333333333333,0.8166666666666667,0.4301718616644509,0.4301922305300676,True
BH22,-0.1166666666666667,0.8166666666666667,0.4388410412943803,0.43884234174030856,True
BH22,-0.09999999999999998,0.8166666666666667,0.4475303917245145,0.4475566554841601,True
BH22,-0.08333333333333337,0.8166666666666667,0.4562400070294787,0.4562720447461288,True
BH22,-0.06666666666666665,0.8166666666666667,0.4649684981365998,0.4649885267721333,True
BH22,-0.050000000000000044,0.8166666666666667,0.47371177260828706,0.4737103069581434,True
BH22,-0.033333333333333326,0.8166666666666667,0.4824681228817945,0.482473782852721,True
BH22,-0.01666666666666672,0.8166666666666667,0.49123265216089973,0.4912385565563388,True
BH22,0.0,0.8166666666666667,0.500001534368074,0.500004643068998,True
BH22,0.016666666666666607,0.8166666666666667,0.5087703856074289,0.5087720576314197,True
BH22,0.033333333333333215,0.8166666666666667,0.5175345010985366,0.5175160133711306,True
BH22,0.050000000000000044,0.8166666666666667,0.5262901496878039,0.5262559012627639,True
BH22,0.06666666666666665,0.8166666666666667,0.5350337022919847,0.534996749461937,True
BH22,0.08333333333333326,0.8166666666666667,0.5437620451960931,0.5437385667616983,True
BH22,0.10000000000000009,0.8166666666666667,0.5524726311961818,0.5524388758386864,True
BH22,0.1166666666666667,0.8166666666666667,0.5611611390698116,0.5610937359189153,True
BH22,0.1333333333333333,0.8166666666666667,0.5698284538030252,0.5697487831228829,True
BH22,0.1499999999999999,0.8166666666666667,0.5784745567434728,0.578404020124879,True
BH22,0.16666666666666674,0.8166666666666667,0.5870999166663472,0.5870580740936193,True
BH22,0.18333333333333335,0.8166666666666667,0.5957056800536813,0.5956301356000674,True
BH22,0.19999999999999996,0.8166666666666667,0.6042934440093559,0.6042011878012814,True
BH22,0.21666666666666656,0.8166666666666667,0.6128642157064856,0.612771207621266,True
BH22,0.2333333333333334,0.8166666666666667,0.6214228924815953,0.6213401712631935,True
BH22,0.25,0.8166666666666667,0.6299726140878993,0.6298999089967695,True
BH22,0.2666666666666666,0.8166666666666667,0.6385166829900902,0.6384432831747351,True
BH22,0.2833333333333332,0.8166666666666667,0.6470584336665672,0.6469826092912234,True
BH22,0.30000000000000004,0.8166666666666667,0.6556015291293809,0.6555177827111762,True
BH22,0.31666666666666665,0.8166666666666667,0.6641493629666401,0.6640486951855412,True
BH22,0.33333333333333326,0.8166666666666667,0.6727044688461519,0.6726091914951066,True
BH22,0.3500000000000001,0.8166666666666667,0.6812689911015325,0.6811784506967198,True
BH22,0.3666666666666667,0.8166666666666667,0.689844528055624,0.689748278955325,True
BH22,0.3833333333333333,0.8166666666666667,0.6984338207975093,0.6983186911165842,True
BH22,0.3999999999999999,0.8166666666666667,0.7070352927264971,0.7068982581870654,True
BH22,0.41666666666666674,0.8166666666666667,0.7156481457036727,0.7155170181896502,True
BH22,0.43333333333333335,0.8166666666666667,0.7242708537999702,0.7241424366672866,True
BH22,0.44999999999999996,0.8166666666666667,0.7329012822584172,0.732774578143553,True
BH22,0.46666666666666656,0.8166666666666667,0.7415360937773258,0.7414135079586902,True
BH22,0.4833333333333334,0.8166666666666667,0.750170646735189,0.7500380992748024,True
BH22,0.5,0.8166666666666667,0.7588005994378896,0.758652186643513,True
BH22,0.5166666666666666,0.8166666666666667,0.7674203454148578,0.7672682326395255,True
BH22,0.5333333333333332,0.8166666666666667,0.7760241041866314,0.7758862819716978,True
BH22,0.55,0.8166666666666667,0.7846065185074104,0.7845063807652216,True
BH22,0.5666666666666667,0.8166666666666667,0.7931623312433584,0.7930386077656468,True
BH22,0.5833333333333333,0.8166666666666667,0.801683476913217,0.8015022581905719,True
BH22,0.6000000000000001,0.8166666666666667,0.8101667245216795,0.8099682458016759,True
BH22,0.6166666666666667,0.8166666666666667,0.8186082731477395,0.8184366019976916,True
BH22,0.6333333333333333,0.8166666666666667,0.8270030883933144,0.826907358767579,True
BH22,0.6499999999999999,0.8166666666666667,0.8353456956978466,0.8352511021543234,True
BH22,0.6666666666666667,0.8166666666666667,0.843637276705512,0.8434550398866111,True
BH22,0.6833333333333333,0.8166666666666667,0.8518761027821964,0.8516592491217658,True
BH22,0.7,0.8166666666666667,0.8600559556522197,0.8598637363774548,True
BH22,0.7166666666666666,0.8166666666666667,0.8681829722117655,0.8680685083878852,True
BH22,0.7333333333333334,0.8166666666666667,0.8762555492032187,0.8761946829788405,True
BH22,0.75,0.8166666666666667,0.8842720560429459,0.8841233390868153,True
